WP_017214669.1	lcl|NZ_AOUU01000018.1_cds_WP_000340715.1_499	97.674	86	106
WP_020981182.1	lcl|NZ_AOUU01000018.1_cds_WP_000823153.1_463	27.941	204	376
WP_017214744.1	lcl|NZ_AOUU01000018.1_cds_WP_000686567.1_426	93.418	395	395
WP_020981251.1	lcl|NZ_AOUU01000018.1_cds_WP_000289500.1_425	96.200	421	421
WP_020981251.1	lcl|NZ_AOUU01000126.1_cds_WP_000910880.1_3370	42.581	155	421
WP_020981251.1	lcl|NZ_AOUU01000133.1_cds_WP_025176390.1_3636	30.769	143	421
WP_020981311.1	lcl|NZ_AOUU01000018.1_cds_WP_000103597.1_424	89.130	414	414
WP_017214747.1	lcl|NZ_AOUU01000018.1_cds_WP_000939576.1_423	94.407	447	449
WP_017214748.1	lcl|NZ_AOUU01000018.1_cds_WP_000050437.1_422	88.782	312	313
WP_036057972.1	lcl|NZ_AOUU01000018.1_cds_WP_001084688.1_421	84.848	297	297
WP_017214750.1	lcl|NZ_AOUU01000018.1_cds_WP_000876106.1_420	85.294	340	340
WP_002178492.1	lcl|NZ_AOUU01000018.1_cds_WP_000343395.1_419	89.855	138	141
WP_002178492.1	lcl|NZ_AOUU01000018.1_cds_WP_000572390.1_472	32.773	119	141
WP_017214751.1	lcl|NZ_AOUU01000018.1_cds_WP_000575184.1_418	92.011	363	363
WP_017214751.1	lcl|NZ_AOUU01000018.1_cds_WP_000575397.1_477	39.106	358	363
WP_017214751.1	lcl|NZ_AOUU01000038.1_cds_WP_000538750.1_1108	30.141	355	363
WP_017214751.1	lcl|NZ_AOUU01000018.1_cds_WP_000346036.1_457	31.600	250	363
WP_017214751.1	lcl|NZ_AOUU01000119.1_cds_WP_001281953.1_3049	25.272	368	363
WP_017214751.1	lcl|NZ_AOUU01000018.1_cds_WP_000947842.1_466	30.081	246	363
WP_017214752.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	87.925	265	265
WP_017214752.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	28.226	248	265
WP_017214752.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	27.835	194	265
WP_017214752.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	36.275	102	265
WP_017214752.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	23.077	182	265
WP_020981233.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	87.912	273	273
WP_020981233.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	34.234	222	273
WP_020981233.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	28.241	216	273
WP_020981233.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	30.890	191	273
WP_020981233.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	32.673	101	273
WP_020981233.1	lcl|NZ_AOUU01000077.1_cds_WP_000868621.1_1884	31.461	89	273
WP_020981233.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	30.252	119	273
WP_020981233.1	lcl|NZ_AOUU01000086.1_cds_WP_000262845.1_2127	22.695	141	273
WP_020981200.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	86.598	582	582
WP_020981200.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	25.346	217	582
WP_020981200.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	33.600	125	582
WP_020981200.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	31.008	258	582
WP_020981200.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	28.421	190	582
WP_020981200.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	25.733	307	582
WP_020981200.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	86.598	582	582
WP_020981200.1	lcl|NZ_AOUU01000018.1_cds_WP_000282880.1_416	25.346	217	582
WP_020981200.1	lcl|NZ_AOUU01000018.1_cds_WP_001068983.1_437	33.600	125	582
WP_020981200.1	lcl|NZ_AOUU01000018.1_cds_WP_000560749.1_417	31.008	258	582
WP_020981200.1	lcl|NZ_AOUU01000120.1_cds_WP_001099029.1_3147	28.421	190	582
WP_020981200.1	lcl|NZ_AOUU01000018.1_cds_WP_000947527.1_470	25.733	307	582
WP_002178814.1	lcl|NZ_AOUU01000018.1_cds_WP_001159758.1_414	93.011	186	186
WP_002178814.1	lcl|NZ_AOUU01000018.1_cds_WP_000667248.1_475	42.222	180	186
WP_017214754.1	lcl|NZ_AOUU01000018.1_cds_WP_000642169.1_413	87.582	306	306
WP_017214754.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	26.829	123	306
WP_017214755.1	lcl|NZ_AOUU01000018.1_cds_WP_000723084.1_412	94.048	336	349
WP_017214755.1	lcl|NZ_AOUU01000018.1_cds_WP_000646251.1_495	31.343	335	349
WP_017214755.1	lcl|NZ_AOUU01000018.1_cds_WP_000600886.1_467	29.003	331	349
WP_017214755.1	lcl|NZ_AOUU01000031.1_cds_WP_000649927.1_964	26.852	324	349
WP_017214755.1	lcl|NZ_AOUU01000125.1_cds_WP_000744700.1_3287	25.970	335	349
WP_017214755.1	lcl|NZ_AOUU01000089.1_cds_WP_000709512.1_2218	26.866	335	349
WP_017214755.1	lcl|NZ_AOUU01000018.1_cds_WP_001067556.1_492	25.225	333	349
WP_017214755.1	lcl|NZ_AOUU01000016.1_cds_WP_001984071.1_337	24.629	337	349
WP_017214755.1	lcl|NZ_AOUU01000018.1_cds_WP_000487324.1_440	23.009	339	349
WP_017214755.1	lcl|NZ_AOUU01000018.1_cds_WP_000707057.1_471	26.562	256	349
WP_017214755.1	lcl|NZ_AOUU01000102.1_cds_WP_000457972.1_2498	30.519	154	349
WP_017214755.1	lcl|NZ_AOUU01000018.1_cds_WP_000712240.1_498	24.138	290	349
WP_017214755.1	lcl|NZ_AOUU01000018.1_cds_WP_000475906.1_429	26.087	276	349
WP_017214755.1	lcl|NZ_AOUU01000018.1_cds_WP_000025488.1_473	24.159	327	349
WP_017214755.1	lcl|NZ_AOUU01000114.1_cds_WP_000688700.1_2935	25.203	246	349
WP_017214755.1	lcl|NZ_AOUU01000018.1_cds_WP_000601375.1_438	24.125	257	349
WP_017214755.1	lcl|NZ_AOUU01000127.1_cds_WP_001003550.1_3452	24.405	336	349
WP_017214755.1	lcl|NZ_AOUU01000049.1_cds_WP_001074785.1_1262	26.236	263	349
WP_002178630.1	lcl|NZ_AOUU01000018.1_cds_WP_000842260.1_411	95.918	294	294
WP_002178630.1	lcl|NZ_AOUU01000018.1_cds_WP_000774258.1_494	26.455	189	294
WP_002178630.1	lcl|NZ_AOUU01000018.1_cds_WP_000800436.1_462	30.270	185	294
WP_020981253.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	91.049	324	324
WP_020981253.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	23.451	226	324
WP_017214757.1	lcl|NZ_AOUU01000018.1_cds_WP_001114274.1_409	90.099	303	303
WP_002178900.1	lcl|NZ_AOUU01000018.1_cds_WP_000394237.1_408	90.780	282	282
WP_002178900.1	lcl|NZ_AOUU01000018.1_cds_WP_000878674.1_410	23.013	239	282
WP_002178900.1	lcl|NZ_AOUU01000018.1_cds_WP_000854005.1_415	40.351	57	282
WP_017214758.1	lcl|NZ_AOUU01000018.1_cds_WP_000827954.1_407	92.457	464	464
