WP_017214669.1	lcl|NZ_NKYG02000001.1_cds_WP_000340715.1_2808	97.674	86	106
WP_017214741.1	lcl|NZ_NKYG02000001.1_cds_WP_002128895.1_2755	84.264	394	434
WP_017214742.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	93.605	344	344
WP_017214742.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	35.741	263	344
WP_017214742.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	25.703	249	344
WP_017214742.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	26.506	249	344
WP_017214742.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	22.692	260	344
WP_020981201.1	lcl|NZ_NKYG02000001.1_cds_WP_001024125.1_2752	89.617	366	368
WP_020981201.1	lcl|NZ_NKYG02000001.1_cds_WP_001024125.1_2752	89.617	366	368
WP_020981182.1	lcl|NZ_NKYG02000001.1_cds_WP_000734456.1_2751	95.479	376	376
WP_017214744.1	lcl|NZ_NKYG02000001.1_cds_WP_000686576.1_2750	93.924	395	395
WP_020981251.1	lcl|NZ_NKYG02000001.1_cds_WP_000289498.1_2749	96.200	421	421
WP_020981251.1	lcl|NZ_NKYG02000001.1_cds_WP_000910880.1_2071	42.581	155	421
WP_020981251.1	lcl|NZ_NKYG02000001.1_cds_WP_061233900.1_132	30.769	143	421
WP_020981311.1	lcl|NZ_NKYG02000001.1_cds_WP_000103603.1_2748	88.889	414	414
WP_017214747.1	lcl|NZ_NKYG02000001.1_cds_WP_000939585.1_2747	94.183	447	449
WP_017214748.1	lcl|NZ_NKYG02000001.1_cds_WP_000050436.1_2746	88.462	312	313
WP_036057972.1	lcl|NZ_NKYG02000001.1_cds_WP_001084684.1_2745	84.848	297	297
WP_017214750.1	lcl|NZ_NKYG02000001.1_cds_WP_000876105.1_2744	85.294	340	340
WP_002178492.1	lcl|NZ_NKYG02000001.1_cds_WP_000343397.1_2743	89.130	138	141
WP_017214751.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	91.736	363	363
WP_017214751.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	36.390	349	363
WP_017214751.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	34.097	349	363
WP_017214751.1	lcl|NZ_NKYG02000001.1_cds_WP_000538753.1_3427	30.141	355	363
WP_017214751.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	25.000	368	363
WP_017214751.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	24.309	362	363
WP_017214752.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	88.302	265	265
WP_017214752.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	28.226	248	265
WP_017214752.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	36.275	102	265
WP_017214752.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	28.261	92	265
WP_020981233.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	87.912	273	273
WP_020981233.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	27.778	216	273
WP_020981233.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	30.366	191	273
WP_020981233.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	32.673	101	273
WP_020981233.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	31.461	89	273
WP_020981233.1	lcl|NZ_NKYG02000001.1_cds_WP_000262844.1_1055	22.695	141	273
WP_020981200.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	86.426	582	582
WP_020981200.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	25.346	217	582
WP_020981200.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	31.008	258	582
WP_020981200.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	28.218	202	582
WP_020981200.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	86.426	582	582
WP_020981200.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	25.346	217	582
WP_020981200.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	31.008	258	582
WP_020981200.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	28.218	202	582
WP_002178814.1	lcl|NZ_NKYG02000001.1_cds_WP_001159758.1_2738	93.011	186	186
WP_017214754.1	lcl|NZ_NKYG02000001.1_cds_WP_000642156.1_2737	87.255	306	306
WP_017214754.1	lcl|NZ_NKYG02000001.1_cds_WP_000378097.1_2784	27.703	296	306
WP_017214755.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	93.155	336	349
WP_017214755.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	31.343	335	349
WP_017214755.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	27.673	318	349
WP_017214755.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	25.970	335	349
WP_017214755.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	27.164	335	349
WP_017214755.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	25.225	333	349
WP_017214755.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	24.629	337	349
WP_017214755.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	30.519	154	349
WP_017214755.1	lcl|NZ_NKYG02000001.1_cds_WP_000410273.1_2807	23.793	290	349
WP_017214755.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	25.362	276	349
WP_017214755.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	24.390	246	349
WP_017214755.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	23.964	338	349
WP_017214755.1	lcl|NZ_NKYG02000001.1_cds_WP_001074781.1_2224	26.236	263	349
WP_002178630.1	lcl|NZ_NKYG02000001.1_cds_WP_000842260.1_2735	95.918	294	294
WP_002178630.1	lcl|NZ_NKYG02000001.1_cds_WP_000774260.1_2803	26.455	189	294
WP_020981253.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	90.741	324	324
WP_020981253.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	22.124	226	324
WP_017214757.1	lcl|NZ_NKYG02000001.1_cds_WP_001114267.1_2733	89.439	303	303
WP_002178900.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	90.071	282	282
WP_002178900.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	23.013	239	282
WP_002178900.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	40.351	57	282
WP_017214758.1	lcl|NZ_NKYG02000001.1_cds_WP_096637675.1_2731	93.319	464	464
