WP_017214669.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746496.1_2031	60.256	78	106
WP_020981201.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	22.422	223	368
WP_020981201.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746444.1_2084	53.804	368	368
WP_020981201.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734906.1_1149	30.178	169	368
WP_020981201.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238752882.1_1857	25.568	176	368
WP_020981201.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	25.562	356	368
WP_020981201.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	22.800	250	368
WP_020981201.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	22.422	223	368
WP_020981182.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753185.1_2085	73.138	376	376
WP_020981182.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753151.1_2056	27.559	127	376
WP_017214744.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753187.1_2086	56.962	395	395
WP_020981251.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746441.1_2087	59.569	418	421
WP_020981251.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744294.1_2366	41.667	144	421
WP_017214747.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753191.1_2089	37.500	424	449
WP_017214748.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753193.1_2090	50.167	299	313
WP_036057972.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753195.1_2091	34.426	244	297
WP_017214750.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753197.1_2094	41.048	229	340
WP_002178492.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746436.1_2092	70.290	138	141
WP_017214751.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746435.1_2093	60.055	363	363
WP_017214751.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135743390.1_257	28.451	355	363
WP_017214751.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734983.1_1211	27.056	377	363
WP_017214751.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753155.1_2061	32.400	250	363
WP_017214751.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753149.1_2053	28.846	260	363
WP_017214751.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753120.1_2036	25.341	367	363
WP_017214751.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734137.1_604	21.703	364	363
WP_017214752.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	45.059	253	265
WP_017214752.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	26.809	235	265
WP_017214752.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	28.431	102	265
WP_017214752.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	28.261	92	265
WP_020981233.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	29.353	201	273
WP_020981233.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	28.571	91	273
WP_020981233.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746414.1_2116	27.826	115	273
WP_020981233.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753203.1_2101	34.146	82	273
WP_020981233.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753214.1_2109	31.959	97	273
WP_020981233.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746415.1_2115	32.000	100	273
WP_020981200.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	29.289	239	582
WP_020981200.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	25.907	193	582
WP_020981200.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	33.333	72	582
WP_020981200.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	23.423	111	582
WP_020981200.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753177.1_2077	29.289	239	582
WP_020981200.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135744267.1_2396	25.907	193	582
WP_020981200.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	33.333	72	582
WP_020981200.1	lcl|NZ_JAIZBK010000004.1_cds_WP_238753402.1_2898	23.423	111	582
WP_002178814.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753346.1_2097	55.435	184	186
WP_017214754.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746429.1_2100	36.140	285	306
WP_017214755.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753201.1_2098	68.358	335	349
WP_017214755.1	lcl|NZ_JAIZBK010000006.1_cds_WP_135743732.1_3464	28.448	348	349
WP_017214755.1	lcl|NZ_JAIZBK010000002.1_cds_WP_338127456.1_2076	25.155	322	349
WP_017214755.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745055.1_1082	25.797	345	349
WP_017214755.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745407.1_1521	28.205	234	349
WP_017214755.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135745382.1_1494	26.708	322	349
WP_017214755.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753159.1_2064	23.203	306	349
WP_017214755.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753148.1_2052	20.669	329	349
WP_017214755.1	lcl|NZ_JAIZBK010000001.1_cds_WP_135744912.1_908	25.373	335	349
WP_017214755.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746455.1_2073	25.434	173	349
WP_017214755.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746495.1_2032	23.362	351	349
WP_017214755.1	lcl|NZ_JAIZBK010000006.1_cds_WP_208739683.1_3453	25.753	299	349
WP_017214755.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753183.1_2083	23.950	238	349
WP_017214755.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734886.1_1141	28.889	180	349
WP_002178630.1	lcl|NZ_JAIZBK010000002.1_cds_WP_322113260.1_2099	71.478	291	294
WP_002178630.1	lcl|NZ_JAIZBK010000002.1_cds_WP_238753153.1_2059	33.333	105	294
WP_002178630.1	lcl|NZ_JAIZBK010000006.1_cds_WP_238754283.1_3465	25.234	214	294
WP_020981253.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	22.553	235	324
WP_017214757.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746426.1_2103	27.333	300	303
WP_002178900.1	lcl|NZ_JAIZBK010000002.1_cds_WP_135746432.1_2096	30.876	217	282
WP_017214758.1	lcl|NZ_JAIZBK010000001.1_cds_WP_238734751.1_1025	35.680	412	464
