WP_017214669.1	lcl|NZ_JQOV01000004.1_cds_WP_000340715.1_80	97.674	86	106
WP_020981182.1	lcl|NZ_JQOV01000008.1_cds_WP_000734455.1_354	95.213	376	376
WP_020981182.1	lcl|NZ_JQOV01000004.1_cds_WP_000823150.1_114	27.451	204	376
WP_017214744.1	lcl|NZ_JQOV01000008.1_cds_WP_000686571.1_353	93.924	395	395
WP_020981251.1	lcl|NZ_JQOV01000008.1_cds_WP_000289498.1_352	96.200	421	421
WP_020981251.1	lcl|NZ_JQOV01000175.1_cds_WP_000910880.1_3618	42.581	155	421
WP_020981251.1	lcl|NZ_JQOV01000087.1_cds_WP_000555534.1_2399	30.921	152	421
WP_020981311.1	lcl|NZ_JQOV01000008.1_cds_WP_000103603.1_351	88.889	414	414
WP_017214747.1	lcl|NZ_JQOV01000008.1_cds_WP_000939580.1_350	94.407	447	449
WP_017214748.1	lcl|NZ_JQOV01000008.1_cds_WP_000050431.1_349	89.103	312	313
WP_036057972.1	lcl|NZ_JQOV01000008.1_cds_WP_001084681.1_348	84.848	297	297
WP_017214750.1	lcl|NZ_JQOV01000008.1_cds_WP_000876100.1_347	85.294	340	340
WP_002178492.1	lcl|NZ_JQOV01000008.1_cds_WP_000343395.1_346	89.855	138	141
WP_002178492.1	lcl|NZ_JQOV01000004.1_cds_WP_000799638.1_105	32.593	135	141
WP_017214751.1	lcl|NZ_JQOV01000008.1_cds_WP_000575178.1_345	92.287	363	363
WP_017214751.1	lcl|NZ_JQOV01000117.1_cds_WP_000538757.1_2980	30.141	355	363
WP_017214751.1	lcl|NZ_JQOV01000004.1_cds_WP_000582222.1_99	33.333	255	363
WP_017214751.1	lcl|NZ_JQOV01000004.1_cds_WP_000346036.1_118	31.600	250	363
WP_017214751.1	lcl|NZ_JQOV01000067.1_cds_WP_001281953.1_1899	25.272	368	363
WP_017214751.1	lcl|NZ_JQOV01000004.1_cds_WP_000947844.1_111	29.675	246	363
WP_017214752.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	87.925	265	265
WP_017214752.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	28.226	248	265
WP_017214752.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	27.320	194	265
WP_017214752.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	36.275	102	265
WP_017214752.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	23.077	182	265
WP_020981233.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	87.912	273	273
WP_020981233.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	33.784	222	273
WP_020981233.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	27.778	216	273
WP_020981233.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	30.890	191	273
WP_020981233.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	32.673	101	273
WP_020981233.1	lcl|NZ_JQOV01000013.1_cds_WP_000868621.1_452	31.461	89	273
WP_020981233.1	lcl|NZ_JQOV01000156.1_cds_WP_000262844.1_3481	22.695	141	273
WP_020981200.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	86.426	582	582
WP_020981200.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	25.346	217	582
WP_020981200.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	33.600	125	582
WP_020981200.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	30.859	256	582
WP_020981200.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	28.421	190	582
WP_020981200.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	86.426	582	582
WP_020981200.1	lcl|NZ_JQOV01000008.1_cds_WP_000282880.1_343	25.346	217	582
WP_020981200.1	lcl|NZ_JQOV01000008.1_cds_WP_001068986.1_364	33.600	125	582
WP_020981200.1	lcl|NZ_JQOV01000008.1_cds_WP_000125497.1_344	30.859	256	582
WP_020981200.1	lcl|NZ_JQOV01000119.1_cds_WP_001099029.1_3059	28.421	190	582
WP_002178814.1	lcl|NZ_JQOV01000008.1_cds_WP_001159758.1_341	93.011	186	186
WP_017214754.1	lcl|NZ_JQOV01000008.1_cds_WP_000642163.1_340	85.621	306	306
WP_017214755.1	lcl|NZ_JQOV01000008.1_cds_WP_000723092.1_339	93.155	336	349
WP_017214755.1	lcl|NZ_JQOV01000004.1_cds_WP_000646256.1_84	31.343	335	349
WP_017214755.1	lcl|NZ_JQOV01000004.1_cds_WP_000600889.1_110	29.003	331	349
WP_017214755.1	lcl|NZ_JQOV01000005.1_cds_WP_000649925.1_189	27.673	318	349
WP_017214755.1	lcl|NZ_JQOV01000014.1_cds_WP_000744700.1_522	25.970	335	349
WP_017214755.1	lcl|NZ_JQOV01000162.1_cds_WP_000709513.1_3525	27.164	335	349
WP_017214755.1	lcl|NZ_JQOV01000004.1_cds_WP_001067556.1_87	25.225	333	349
WP_017214755.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	24.629	337	349
WP_017214755.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	23.009	339	349
WP_017214755.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	30.519	154	349
WP_017214755.1	lcl|NZ_JQOV01000004.1_cds_WP_000410273.1_81	23.793	290	349
WP_017214755.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	25.362	276	349
WP_017214755.1	lcl|NZ_JQOV01000008.1_cds_WP_000601375.1_365	24.125	257	349
WP_017214755.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	24.390	246	349
WP_017214755.1	lcl|NZ_JQOV01000106.1_cds_WP_001003556.1_2782	24.699	332	349
WP_017214755.1	lcl|NZ_JQOV01000104.1_cds_WP_001074785.1_2727	26.236	263	349
WP_002178630.1	lcl|NZ_JQOV01000008.1_cds_WP_000842260.1_338	95.918	294	294
WP_002178630.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	31.522	184	294
WP_002178630.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	26.455	189	294
WP_020981253.1	lcl|NZ_JQOV01000008.1_cds_WP_000878673.1_337	90.741	324	324
WP_020981253.1	lcl|NZ_JQOV01000008.1_cds_WP_000394240.1_335	23.451	226	324
WP_017214757.1	lcl|NZ_JQOV01000008.1_cds_WP_001114264.1_336	89.439	303	303
WP_002178900.1	lcl|NZ_JQOV01000008.1_cds_WP_000394240.1_335	91.135	282	282
WP_002178900.1	lcl|NZ_JQOV01000008.1_cds_WP_000878673.1_337	23.013	239	282
WP_002178900.1	lcl|NZ_JQOV01000008.1_cds_WP_000853994.1_342	40.351	57	282
WP_017214758.1	lcl|NZ_JQOV01000008.1_cds_WP_000827961.1_334	93.319	464	464
