WP_017214669.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	97.674	86	106
WP_017214751.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	28.889	360	363
WP_017214751.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	30.141	355	363
WP_017214751.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	32.677	254	363
WP_017214751.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	25.272	368	363
WP_017214751.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	28.975	283	363
WP_017214752.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	37.719	228	265
WP_017214752.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	35.652	115	265
WP_017214752.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	28.390	236	265
WP_017214752.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	23.077	182	265
WP_020981233.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	70.480	271	273
WP_020981233.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	34.135	208	273
WP_020981233.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	29.302	215	273
WP_020981233.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	25.620	242	273
WP_020981233.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	30.890	191	273
WP_020981233.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	26.042	192	273
WP_020981233.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	31.461	89	273
WP_020981233.1	lcl|NZ_JQQJ01000102.1_cds_WP_000262844.1_2661	22.695	141	273
WP_020981200.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	84.461	547	582
WP_020981200.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	28.372	215	582
WP_020981200.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	24.336	226	582
WP_020981200.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	28.421	190	582
WP_020981200.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	27.542	236	582
WP_020981200.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	84.461	547	582
WP_020981200.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	28.372	215	582
WP_020981200.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	24.336	226	582
WP_020981200.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	28.421	190	582
WP_020981200.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	27.542	236	582
WP_002178814.1	lcl|NZ_JQQJ01000075.1_cds_WP_001159758.1_2088	93.011	186	186
WP_017214754.1	lcl|NZ_JQQJ01000075.1_cds_WP_000642153.1_2087	87.255	306	306
WP_017214754.1	lcl|NZ_JQQJ01000075.1_cds_WP_000952159.1_2103	30.476	105	306
WP_017214755.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	93.452	336	349
WP_017214755.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	30.612	343	349
WP_017214755.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	27.673	318	349
WP_017214755.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	25.970	335	349
WP_017214755.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	27.164	335	349
WP_017214755.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	24.922	321	349
WP_017214755.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	24.629	337	349
WP_017214755.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	30.519	154	349
WP_017214755.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	23.826	298	349
WP_017214755.1	lcl|NZ_JQQJ01000075.1_cds_WP_002188997.1_2134	29.744	195	349
WP_017214755.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	24.390	246	349
WP_017214755.1	lcl|NZ_JQQJ01000031.1_cds_WP_001074784.1_1013	26.515	264	349
WP_017214755.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	24.699	332	349
WP_002178630.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	95.918	294	294
WP_002178630.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	27.200	250	294
WP_020981253.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	90.741	324	324
WP_020981253.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	23.451	226	324
WP_017214757.1	lcl|NZ_JQQJ01000075.1_cds_WP_042752237.1_2083	89.109	303	303
WP_002178900.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	91.135	282	282
WP_002178900.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	23.013	239	282
WP_002178900.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	40.351	57	282
WP_017214758.1	lcl|NZ_JQQJ01000179.1_cds_WP_061284233.1_3686	92.672	464	464
