WP_017214669.1	lcl|NZ_RQHC01000008.1_cds_WP_135576183.1_3340	62.821	78	106
WP_020981200.1	lcl|NZ_RQHC01000003.1_cds_WP_135575436.1_189	28.571	196	582
WP_020981200.1	lcl|NZ_RQHC01000003.1_cds_WP_135737443.1_2359	30.769	143	582
WP_020981200.1	lcl|NZ_RQHC01000010.1_cds_WP_012388963.1_3472	28.947	114	582
WP_020981200.1	lcl|NZ_RQHC01000012.1_cds_WP_012389241.1_2940	27.027	111	582
WP_017214755.1	lcl|NZ_RQHC01000008.1_cds_WP_135737736.1_3345	30.523	344	349
WP_017214755.1	lcl|NZ_RQHC01000007.1_cds_WP_012476594.1_3054	28.448	348	349
WP_017214755.1	lcl|NZ_RQHC01000003.1_cds_WP_135577455.1_1641	26.149	348	349
WP_017214755.1	lcl|NZ_RQHC01000003.1_cds_WP_135576905.1_2033	28.452	239	349
WP_017214755.1	lcl|NZ_RQHC01000003.1_cds_WP_012390182.1_2005	28.000	325	349
WP_017214755.1	lcl|NZ_RQHC01000008.1_cds_WP_135737748.1_3370	23.934	305	349
WP_017214755.1	lcl|NZ_RQHC01000008.1_cds_WP_135737733.1_3341	24.828	290	349
WP_017214755.1	lcl|NZ_RQHC01000003.1_cds_WP_135736992.1_1460	28.063	253	349
WP_017214755.1	lcl|NZ_RQHC01000007.1_cds_WP_210415130.1_3043	31.724	145	349
WP_017214755.1	lcl|NZ_RQHC01000003.1_cds_WP_135577379.1_1689	32.479	117	349
WP_002178630.1	lcl|NZ_RQHC01000007.1_cds_WP_135737591.1_3055	25.701	214	294
WP_002178630.1	lcl|NZ_RQHC01000008.1_cds_WP_167881397.1_3357	35.165	91	294
WP_020981253.1	lcl|NZ_RQHC01000010.1_cds_WP_135737790.1_3478	26.357	129	324
WP_017214758.1	lcl|NZ_RQHC01000003.1_cds_WP_135737527.1_1581	34.689	418	464
