WP_017214669.1	lcl|NZ_JQRH01000041.1_cds_WP_004462903.1_1733	94.186	86	106
WP_020981200.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	56.093	558	582
WP_020981200.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	28.638	213	582
WP_020981200.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	36.585	123	582
WP_020981200.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	24.883	213	582
WP_020981200.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	25.735	272	582
WP_020981200.1	lcl|NZ_JQRH01000064.1_cds_WP_004482950.1_2437	26.214	103	582
WP_020981200.1	lcl|NZ_JQRH01000049.1_cds_WP_017863579.1_2020	56.093	558	582
WP_020981200.1	lcl|NZ_JQRH01000049.1_cds_WP_032917801.1_2021	28.638	213	582
WP_020981200.1	lcl|NZ_JQRH01000049.1_cds_WP_004479664.1_2041	36.585	123	582
WP_020981200.1	lcl|NZ_JQRH01000033.1_cds_WP_004480236.1_1489	24.883	213	582
WP_020981200.1	lcl|NZ_JQRH01000049.1_cds_WP_004476492.1_2022	25.735	272	582
WP_020981200.1	lcl|NZ_JQRH01000064.1_cds_WP_004482950.1_2437	26.214	103	582
WP_002178814.1	lcl|NZ_JQRH01000049.1_cds_WP_004462151.1_2018	89.247	186	186
WP_017214754.1	lcl|NZ_JQRH01000049.1_cds_WP_004493578.1_2017	84.539	304	306
WP_017214755.1	lcl|NZ_JQRH01000049.1_cds_WP_004476514.1_2016	90.774	336	349
WP_017214755.1	lcl|NZ_JQRH01000049.1_cds_WP_004462127.1_2076	29.305	331	349
WP_017214755.1	lcl|NZ_JQRH01000005.1_cds_WP_004487738.1_198	29.394	330	349
WP_017214755.1	lcl|NZ_JQRH01000041.1_cds_WP_004462894.1_1729	26.062	353	349
WP_017214755.1	lcl|NZ_JQRH01000130.1_cds_WP_004468319.1_3376	28.779	344	349
WP_017214755.1	lcl|NZ_JQRH01000001.1_cds_WP_004461583.1_13	25.970	335	349
WP_017214755.1	lcl|NZ_JQRH01000038.1_cds_WP_004461242.1_1606	26.946	334	349
WP_017214755.1	lcl|NZ_JQRH01000049.1_cds_WP_061236312.1_2044	22.767	347	349
WP_017214755.1	lcl|NZ_JQRH01000038.1_cds_WP_004461234.1_1609	24.189	339	349
WP_017214755.1	lcl|NZ_JQRH01000073.1_cds_WP_004467770.1_2660	30.519	154	349
WP_017214755.1	lcl|NZ_JQRH01000041.1_cds_WP_004477867.1_1732	23.208	293	349
WP_017214755.1	lcl|NZ_JQRH01000049.1_cds_WP_004472277.1_2034	24.901	253	349
WP_017214755.1	lcl|NZ_JQRH01000049.1_cds_WP_008394668.1_2042	23.438	256	349
WP_017214755.1	lcl|NZ_JQRH01000040.1_cds_WP_004476349.1_1703	25.591	254	349
WP_017214755.1	lcl|NZ_JQRH01000113.1_cds_WP_004470510.1_3230	25.444	338	349
WP_017214755.1	lcl|NZ_JQRH01000055.1_cds_WP_032917901.1_2192	23.673	245	349
WP_002178630.1	lcl|NZ_JQRH01000049.1_cds_WP_004476528.1_2015	92.177	294	294
WP_002178630.1	lcl|NZ_JQRH01000049.1_cds_WP_004491544.1_2071	27.660	235	294
WP_020981253.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	80.556	324	324
WP_020981253.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	23.600	250	324
WP_017214757.1	lcl|NZ_JQRH01000049.1_cds_WP_026131418.1_2013	78.667	300	303
WP_002178900.1	lcl|NZ_JQRH01000049.1_cds_WP_004477911.1_2011	76.950	282	282
WP_002178900.1	lcl|NZ_JQRH01000049.1_cds_WP_004476600.1_2014	24.390	205	282
WP_017214758.1	lcl|NZ_JQRH01000049.1_cds_WP_061236309.1_2010	84.483	464	464
