WP_017214669.1	lcl|NZ_JQRB01000028.1_cds_WP_004421256.1_451	96.512	86	106
WP_017214729.1	lcl|NZ_JQRB01000099.1_cds_WP_004437014.1_1299	32.319	263	264
WP_017214729.1	lcl|NZ_JQRB01000003.1_cds_WP_004450657.1_38	26.667	255	264
WP_017214729.1	lcl|NZ_JQRB01000321.1_cds_WP_004455351.1_3153	28.141	199	264
WP_017214729.1	lcl|NZ_JQRB01000394.1_cds_WP_061251686.1_3448	22.358	246	264
WP_017214729.1	lcl|NZ_JQRB01000125.1_cds_WP_004426231.1_1588	23.757	181	264
WP_017214729.1	lcl|NZ_JQRB01000066.1_cds_WP_061250933.1_951	26.316	190	264
WP_017214729.1	lcl|NZ_JQRB01000146.1_cds_WP_061251184.1_1779	30.534	131	264
WP_017214729.1	lcl|NZ_JQRB01000040.1_cds_WP_002155166.1_668	20.442	181	264
WP_017214733.1	lcl|NZ_JQRB01000003.1_cds_WP_004450657.1_38	82.591	247	247
WP_017214733.1	lcl|NZ_JQRB01000059.1_cds_WP_004434762.1_851	33.466	251	247
WP_017214733.1	lcl|NZ_JQRB01000024.1_cds_WP_061250759.1_389	31.967	244	247
WP_017214733.1	lcl|NZ_JQRB01000126.1_cds_WP_002179721.1_1612	29.134	254	247
WP_017214733.1	lcl|NZ_JQRB01000437.1_cds_WP_004427000.1_3592	29.921	254	247
WP_017214733.1	lcl|NZ_JQRB01000125.1_cds_WP_004426231.1_1588	31.694	183	247
WP_017214733.1	lcl|NZ_JQRB01000003.1_cds_WP_004421044.1_34	29.482	251	247
WP_017214733.1	lcl|NZ_JQRB01000099.1_cds_WP_004437014.1_1299	31.068	206	247
WP_017214733.1	lcl|NZ_JQRB01000006.1_cds_WP_004437362.1_124	28.877	187	247
WP_017214733.1	lcl|NZ_JQRB01000411.1_cds_WP_061232820.1_3500	32.402	179	247
WP_017214733.1	lcl|NZ_JQRB01000066.1_cds_WP_061250933.1_951	33.333	201	247
WP_017214733.1	lcl|NZ_JQRB01000146.1_cds_WP_061251184.1_1779	29.121	182	247
WP_017214733.1	lcl|NZ_JQRB01000394.1_cds_WP_061251686.1_3448	25.703	249	247
WP_017214733.1	lcl|NZ_JQRB01000040.1_cds_WP_002155166.1_668	28.723	188	247
WP_017214733.1	lcl|NZ_JQRB01000321.1_cds_WP_004455351.1_3153	27.419	186	247
WP_017214733.1	lcl|NZ_JQRB01000202.1_cds_WP_002176409.1_2267	25.521	192	247
WP_017214733.1	lcl|NZ_JQRB01000122.1_cds_WP_061232398.1_1512	29.474	95	247
WP_017214733.1	lcl|NZ_JQRB01000255.1_cds_WP_338107919.1_2759	21.667	180	247
WP_017214734.1	lcl|NZ_JQRB01000003.1_cds_WP_053522409.1_39	81.783	258	258
WP_017214734.1	lcl|NZ_JQRB01000322.1_cds_WP_061251595.1_3159	33.469	245	258
WP_017214734.1	lcl|NZ_JQRB01000072.1_cds_WP_004423992.1_1007	24.848	165	258
WP_020981216.1	lcl|NZ_JQRB01000003.1_cds_WP_061250559.1_42	59.623	530	530
WP_017214735.1	lcl|NZ_JQRB01000003.1_cds_WP_004456867.1_43	65.169	178	187
WP_017214736.1	lcl|NZ_JQRB01000003.1_cds_WP_061250541.1_44	83.439	314	314
WP_017214737.1	lcl|NZ_JQRB01000003.1_cds_WP_004421370.1_45	96.680	241	245
WP_017214737.1	lcl|NZ_JQRB01000285.1_cds_WP_004426058.1_2979	29.787	94	245
WP_017214737.1	lcl|NZ_JQRB01000187.1_cds_WP_085988489.1_2139	29.333	75	245
WP_036057970.1	lcl|NZ_JQRB01000083.1_cds_JG08_RS21865_1100	72.727	55	55
WP_036057970.1	lcl|NZ_JQRB01000449.1_cds_JG08_RS22650_3608	72.727	55	55
WP_036057970.1	lcl|NZ_JQRB01000006.1_cds_JG08_RS23165_136	72.000	50	55
WP_036057970.1	lcl|NZ_JQRB01000537.1_cds_JG08_RS22665_3749	73.077	52	55
WP_036057970.1	lcl|NZ_JQRB01000273.1_cds_JG08_RS23470_2873	78.261	46	55
WP_036057970.1	lcl|NZ_JQRB01000306.1_cds_JG08_RS23535_3064	70.588	51	55
WP_036057970.1	lcl|NZ_JQRB01000298.1_cds_JG08_RS23510_3038	65.306	49	55
WP_036057970.1	lcl|NZ_JQRB01000457.1_cds_WP_061251733.1_3619	72.093	43	55
WP_036057970.1	lcl|NZ_JQRB01000038.1_cds_JG08_RS23195_571	75.758	33	55
WP_017214741.1	lcl|NZ_JQRB01000003.1_cds_WP_061250544.1_50	88.942	416	434
WP_017214742.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	96.221	344	344
WP_017214742.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	36.531	271	344
WP_017214742.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	27.092	251	344
WP_017214742.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	24.900	249	344
WP_017214742.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	26.347	167	344
WP_017214742.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	21.756	262	344
WP_020981201.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	96.196	368	368
WP_020981201.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	25.909	220	368
WP_020981201.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	96.196	368	368
WP_020981201.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	25.909	220	368
WP_020981182.1	lcl|NZ_JQRB01000003.1_cds_WP_061250548.1_54	98.670	376	376
WP_017214744.1	lcl|NZ_JQRB01000003.1_cds_WP_061250549.1_55	97.468	395	395
WP_020981251.1	lcl|NZ_JQRB01000003.1_cds_WP_004434841.1_56	98.337	421	421
WP_020981251.1	lcl|NZ_JQRB01000098.1_cds_WP_061251040.1_1277	43.226	155	421
WP_020981251.1	lcl|NZ_JQRB01000058.1_cds_WP_061250901.1_840	32.090	134	421
WP_020981311.1	lcl|NZ_JQRB01000003.1_cds_WP_004421132.1_57	94.928	414	414
WP_017214747.1	lcl|NZ_JQRB01000003.1_cds_WP_061250551.1_58	95.516	446	449
WP_017214748.1	lcl|NZ_JQRB01000003.1_cds_WP_004421079.1_59	93.115	305	313
WP_036057972.1	lcl|NZ_JQRB01000003.1_cds_WP_061250553.1_60	92.203	295	297
WP_017214750.1	lcl|NZ_JQRB01000003.1_cds_WP_004434793.1_61	90.882	340	340
WP_002178492.1	lcl|NZ_JQRB01000003.1_cds_WP_002147313.1_62	95.035	141	141
WP_017214751.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	96.694	363	363
WP_017214751.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	36.103	349	363
WP_017214751.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	33.529	340	363
WP_017214751.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	29.296	355	363
WP_017214751.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	33.984	256	363
WP_017214751.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	25.000	364	363
WP_017214751.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	25.138	362	363
WP_017214752.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	93.585	265	265
WP_017214752.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	26.423	246	265
WP_017214752.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	22.527	182	265
WP_017214752.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	31.008	129	265
WP_020981233.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	93.040	273	273
WP_020981233.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	30.366	191	273
WP_020981233.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	32.558	129	273
WP_020981233.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	31.461	89	273
WP_020981233.1	lcl|NZ_JQRB01000086.1_cds_WP_004426312.1_1154	22.695	141	273
WP_020981200.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	94.330	582	582
WP_020981200.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	30.034	293	582
WP_020981200.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	28.571	217	582
WP_020981200.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	26.842	190	582
WP_020981200.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	28.431	102	582
WP_020981200.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	94.330	582	582
WP_020981200.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	30.034	293	582
WP_020981200.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	28.571	217	582
WP_020981200.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	26.842	190	582
WP_020981200.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	28.431	102	582
WP_002178814.1	lcl|NZ_JQRB01000003.1_cds_WP_002147279.1_67	98.387	186	186
WP_017214754.1	lcl|NZ_JQRB01000003.1_cds_WP_004421393.1_68	95.752	306	306
WP_017214754.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	27.027	296	306
WP_017214755.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	99.405	336	349
WP_017214755.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	30.746	335	349
WP_017214755.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	27.660	329	349
WP_017214755.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	25.970	335	349
WP_017214755.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	26.946	334	349
WP_017214755.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	26.126	333	349
WP_017214755.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	25.595	336	349
WP_017214755.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	30.519	154	349
WP_017214755.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	22.759	290	349
WP_017214755.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	26.295	251	349
WP_017214755.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	24.597	248	349
WP_017214755.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	27.197	239	349
WP_017214755.1	lcl|NZ_JQRB01000099.1_cds_WP_004455252.1_1301	24.484	339	349
WP_002178630.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	99.320	294	294
WP_002178630.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.984	189	294
WP_020981253.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	96.914	324	324
WP_020981253.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	22.176	239	324
WP_017214757.1	lcl|NZ_JQRB01000003.1_cds_WP_004450696.1_72	97.690	303	303
WP_002178900.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	97.163	282	282
WP_002178900.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	24.084	191	282
WP_017214758.1	lcl|NZ_JQRB01000514.1_cds_WP_004421223.1_3723	95.905	464	464
