WP_017214669.1	lcl|NZ_JADDVK010000007.1_cds_WP_002725873.1_3170	90.698	86	106
WP_020981175.1	lcl|NZ_JADDVK010000015.1_cds_WP_002733406.1_580	28.488	344	676
WP_020981175.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738760.1_897	31.967	244	676
WP_020981175.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723863.1_1092	28.205	117	676
WP_020981175.1	lcl|NZ_JADDVK010000015.1_cds_WP_002733406.1_580	28.488	344	676
WP_020981175.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738760.1_897	31.967	244	676
WP_020981175.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723863.1_1092	28.205	117	676
WP_017214711.1	lcl|NZ_JADDVK010000037.1_cds_IQA79_RS14370_2105	76.440	191	471
WP_017214711.1	lcl|NZ_JADDVK010000037.1_cds_IQA79_RS14370_2105	82.963	135	471
WP_017214711.1	lcl|NZ_JADDVK010000037.1_cds_IQA79_RS14370_2105	71.429	70	471
WP_017214711.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS17465_3192	59.184	49	471
WP_017214711.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS17465_3192	76.190	21	471
WP_017214711.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS17465_3192	61.290	31	471
WP_017214711.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS17470_3193	83.333	18	471
WP_017214711.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS17470_3193	66.667	18	471
WP_017214713.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	33.436	326	348
WP_017214713.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	34.795	342	348
WP_017214713.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	33.219	292	348
WP_017214713.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	33.436	326	348
WP_017214713.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	34.795	342	348
WP_017214713.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	33.219	292	348
WP_020981199.1	lcl|NZ_JADDVK010000007.1_cds_WP_230456811.1_3189	28.328	293	417
WP_020981199.1	lcl|NZ_JADDVK010000038.1_cds_WP_002740458.1_2141	28.455	246	417
WP_020981199.1	lcl|NZ_JADDVK010000057.1_cds_WP_016749152.1_2859	23.276	232	417
WP_020981199.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740041.1_3222	23.894	226	417
WP_020981199.1	lcl|NZ_JADDVK010000009.1_cds_WP_011671435.1_3455	25.581	172	417
WP_020981199.1	lcl|NZ_JADDVK010000028.1_cds_WP_032853239.1_1622	21.078	204	417
WP_020981199.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05005_3230	24.419	86	417
WP_017214720.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739852.1_1750	26.185	401	521
WP_017214720.1	lcl|NZ_JADDVK010000051.1_cds_WP_002735790.1_2776	42.500	40	521
WP_020981237.1	lcl|NZ_JADDVK010000008.1_cds_WP_002740105.1_3329	39.442	251	292
WP_020981237.1	lcl|NZ_JADDVK010000001.1_cds_WP_002727738.1_1079	26.455	189	292
WP_017214726.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	52.500	40	139
WP_017214729.1	lcl|NZ_JADDVK010000021.1_cds_WP_002728745.1_1210	32.530	249	264
WP_017214729.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739054.1_1833	32.677	254	264
WP_017214729.1	lcl|NZ_JADDVK010000001.1_cds_WP_002735533.1_982	31.600	250	264
WP_017214729.1	lcl|NZ_JADDVK010000005.1_cds_WP_002722691.1_2987	32.271	251	264
WP_017214729.1	lcl|NZ_JADDVK010000051.1_cds_WP_002728460.1_2764	30.916	262	264
WP_017214729.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733582.1_3234	26.016	246	264
WP_017214729.1	lcl|NZ_JADDVK010000015.1_cds_WP_002728891.1_566	28.877	187	264
WP_017214729.1	lcl|NZ_JADDVK010000025.1_cds_WP_002722237.1_1440	25.197	254	264
WP_017214729.1	lcl|NZ_JADDVK010000025.1_cds_WP_002722184.1_1435	23.204	181	264
WP_017214729.1	lcl|NZ_JADDVK010000013.1_cds_WP_002743803.1_384	25.767	163	264
WP_017214729.1	lcl|NZ_JADDVK010000004.1_cds_WP_002741431.1_2648	22.105	190	264
WP_017214729.1	lcl|NZ_JADDVK010000027.1_cds_WP_002739544.1_1542	28.676	136	264
WP_017214733.1	lcl|NZ_JADDVK010000005.1_cds_WP_002722691.1_2987	32.669	251	247
WP_017214733.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739054.1_1833	30.738	244	247
WP_017214733.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733582.1_3234	31.148	244	247
WP_017214733.1	lcl|NZ_JADDVK010000021.1_cds_WP_002728745.1_1210	28.346	254	247
WP_017214733.1	lcl|NZ_JADDVK010000001.1_cds_WP_002735533.1_982	30.315	254	247
WP_017214733.1	lcl|NZ_JADDVK010000025.1_cds_WP_002722184.1_1435	30.601	183	247
WP_017214733.1	lcl|NZ_JADDVK010000051.1_cds_WP_002728460.1_2764	30.332	211	247
WP_017214733.1	lcl|NZ_JADDVK010000032.1_cds_WP_002727447.1_1959	26.887	212	247
WP_017214733.1	lcl|NZ_JADDVK010000030.1_cds_WP_002741131.1_1845	27.684	177	247
WP_017214733.1	lcl|NZ_JADDVK010000015.1_cds_WP_002728891.1_566	27.957	186	247
WP_017214733.1	lcl|NZ_JADDVK010000004.1_cds_WP_002741431.1_2648	29.534	193	247
WP_017214733.1	lcl|NZ_JADDVK010000025.1_cds_WP_002722237.1_1440	22.745	255	247
WP_017214733.1	lcl|NZ_JADDVK010000013.1_cds_WP_002743803.1_384	26.667	180	247
WP_017214733.1	lcl|NZ_JADDVK010000006.1_cds_WP_032853349.1_3093	25.000	192	247
WP_017214733.1	lcl|NZ_JADDVK010000062.1_cds_WP_002733193.1_3016	31.579	95	247
WP_017214734.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723863.1_1092	31.967	244	258
WP_017214734.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733600.1_3232	30.888	259	258
WP_017214734.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733672.1_3208	28.696	115	258
WP_017214737.1	lcl|NZ_JADDVK010000007.1_cds_WP_230456811.1_3189	34.444	90	245
WP_017214737.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740041.1_3222	28.155	103	245
WP_017214741.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740116.1_3246	75.258	388	434
WP_017214742.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	93.895	344	344
WP_017214742.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	37.363	273	344
WP_017214742.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	25.301	249	344
WP_017214742.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	25.703	249	344
WP_017214742.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	25.725	276	344
WP_020981201.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733572.1_3249	91.576	368	368
WP_020981201.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	25.197	254	368
WP_020981201.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	23.077	234	368
WP_020981201.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733572.1_3249	91.576	368	368
WP_020981201.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	25.197	254	368
WP_020981201.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	23.077	234	368
WP_020981182.1	lcl|NZ_JADDVK010000007.1_cds_WP_002721301.1_3250	96.809	376	376
WP_020981182.1	lcl|NZ_JADDVK010000007.1_cds_WP_032853440.1_3215	27.184	206	376
WP_017214744.1	lcl|NZ_JADDVK010000007.1_cds_WP_002721297.1_3251	93.671	395	395
WP_020981251.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733636.1_3252	96.437	421	421
WP_020981251.1	lcl|NZ_JADDVK010000017.1_cds_WP_002733844.1_698	42.581	155	421
WP_020981251.1	lcl|NZ_JADDVK010000003.1_cds_WP_002734943.1_2288	35.220	159	421
WP_020981311.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733711.1_3253	84.069	408	414
WP_017214747.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740298.1_3254	88.419	449	449
WP_017214748.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733577.1_3255	82.724	301	313
WP_036057972.1	lcl|NZ_JADDVK010000007.1_cds_WP_050547976.1_3256	73.010	289	297
WP_017214750.1	lcl|NZ_JADDVK010000007.1_cds_WP_002723123.1_3257	79.701	335	340
WP_002178492.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727923.1_3258	86.525	141	141
WP_002178492.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738232.1_3204	31.933	119	141
WP_017214751.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	85.950	363	363
WP_017214751.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	38.547	358	363
WP_017214751.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	36.103	349	363
WP_017214751.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	35.000	340	363
WP_017214751.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	29.213	356	363
WP_017214751.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	24.932	365	363
WP_017214751.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	27.809	356	363
WP_017214752.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	38.158	228	265
WP_017214752.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	31.739	230	265
WP_017214752.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	22.798	193	265
WP_017214752.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	27.869	122	265
WP_020981233.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	70.111	271	273
WP_020981233.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	32.883	222	273
WP_020981233.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	28.780	205	273
WP_020981233.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	29.255	188	273
WP_020981233.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	23.585	212	273
WP_020981233.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	27.536	138	273
WP_020981233.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723163.1_1067	31.461	89	273
WP_020981233.1	lcl|NZ_JADDVK010000053.1_cds_WP_016749129.1_2802	22.695	141	273
WP_020981200.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	60.573	558	582
WP_020981200.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	35.772	123	582
WP_020981200.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	27.230	213	582
WP_020981200.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	26.316	190	582
WP_020981200.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	26.446	242	582
WP_020981200.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	26.809	235	582
WP_020981200.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726501.1_277	27.184	103	582
WP_020981200.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742120.1_3262	60.573	558	582
WP_020981200.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733661.1_3241	35.772	123	582
WP_020981200.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	27.230	213	582
WP_020981200.1	lcl|NZ_JADDVK010000014.1_cds_WP_032856387.1_424	26.316	190	582
WP_020981200.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741093.1_3206	26.446	242	582
WP_020981200.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727913.1_3260	26.809	235	582
WP_020981200.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726501.1_277	27.184	103	582
WP_002178814.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727916.1_3263	89.785	186	186
WP_002178814.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733611.1_3201	41.111	180	186
WP_017214754.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740063.1_3264	86.275	306	306
WP_017214755.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	93.750	336	349
WP_017214755.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	31.045	335	349
WP_017214755.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	28.144	334	349
WP_017214755.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	28.613	346	349
WP_017214755.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	26.567	335	349
WP_017214755.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728316.1_1015	27.139	339	349
WP_017214755.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	26.647	334	349
WP_017214755.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	23.824	340	349
WP_017214755.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733638.1_3211	23.907	343	349
WP_017214755.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	23.782	349	349
WP_017214755.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	31.724	145	349
WP_017214755.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733579.1_3171	22.759	290	349
WP_017214755.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	25.703	249	349
WP_017214755.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	24.409	254	349
WP_017214755.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	23.695	249	349
WP_017214755.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	21.318	258	349
WP_017214755.1	lcl|NZ_JADDVK010000006.1_cds_WP_002732331.1_3056	22.951	244	349
WP_017214755.1	lcl|NZ_JADDVK010000002.1_cds_WP_002721725.1_1768	27.723	202	349
WP_002178630.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727921.1_3266	95.238	294	294
WP_002178630.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	28.042	189	294
WP_002178630.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	30.978	184	294
WP_020981253.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	89.815	324	324
WP_020981253.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	23.431	239	324
WP_017214757.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733618.1_3268	87.789	303	303
WP_002178900.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727927.1_3269	86.879	282	282
WP_002178900.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727925.1_3267	25.200	250	282
WP_017214758.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05205_3270	85.317	252	464
WP_017214758.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05205_3270	34.426	61	464
WP_017214758.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10715_1193	86.979	192	464
