WP_017214669.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	97.674	86	106
WP_017214737.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	27.551	98	245
WP_036057970.1	lcl|NZ_AHQM01000139.1_cds_LEP2GSC068_RS1000000130440_3351	49.020	51	55
WP_017214741.1	lcl|NZ_AHQM01000024.1_cds_WP_000583389.1_4037	81.566	396	434
WP_017214742.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	93.895	344	344
WP_017214742.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	35.741	263	344
WP_017214742.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	34.677	124	344
WP_017214742.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	25.301	249	344
WP_017214742.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	26.506	249	344
WP_017214742.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	22.692	260	344
WP_017214742.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	24.908	273	344
WP_020981201.1	lcl|NZ_AHQM01000024.1_cds_WP_001023236.1_4034	89.891	366	368
WP_020981201.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	27.477	222	368
WP_020981201.1	lcl|NZ_AHQM01000024.1_cds_WP_001023236.1_4034	89.891	366	368
WP_020981201.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	27.477	222	368
WP_020981182.1	lcl|NZ_AHQM01000024.1_cds_WP_000734456.1_4033	95.479	376	376
WP_020981182.1	lcl|NZ_AHQM01000021.1_cds_WP_000823151.1_4078	27.451	204	376
WP_017214744.1	lcl|NZ_AHQM01000024.1_cds_WP_000686576.1_4032	93.924	395	395
WP_020981251.1	lcl|NZ_AHQM01000024.1_cds_WP_000289503.1_4031	95.962	421	421
WP_020981251.1	lcl|NZ_AHQM01000374.1_cds_WP_000910880.1_1223	42.581	155	421
WP_020981251.1	lcl|NZ_AHQM01000371.1_cds_WP_000555536.1_1250	30.921	152	421
WP_020981311.1	lcl|NZ_AHQM01000024.1_cds_WP_000103601.1_4030	88.889	414	414
WP_017214747.1	lcl|NZ_AHQM01000024.1_cds_WP_000939583.1_4029	94.183	447	449
WP_017214748.1	lcl|NZ_AHQM01000024.1_cds_WP_000050431.1_4028	89.103	312	313
WP_036057972.1	lcl|NZ_AHQM01000581.1_cds_WP_001084671.1_368	85.185	297	297
WP_017214750.1	lcl|NZ_AHQM01000581.1_cds_WP_000876098.1_369	85.000	340	340
WP_002178492.1	lcl|NZ_AHQM01000581.1_cds_WP_000343396.1_370	89.855	138	141
WP_002178492.1	lcl|NZ_AHQM01000021.1_cds_WP_000572389.1_4069	33.613	119	141
WP_017214751.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	92.011	363	363
WP_017214751.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	39.385	358	363
WP_017214751.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	36.390	349	363
WP_017214751.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	34.097	349	363
WP_017214751.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	30.141	355	363
WP_017214751.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	31.600	250	363
WP_017214751.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	25.272	368	363
WP_017214751.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	30.081	246	363
WP_017214752.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	87.925	265	265
WP_017214752.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	28.629	248	265
WP_017214752.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	27.320	194	265
WP_017214752.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	36.275	102	265
WP_017214752.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	23.077	182	265
WP_020981233.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	88.278	273	273
WP_020981233.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	33.784	222	273
WP_020981233.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	28.241	216	273
WP_020981233.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	30.890	191	273
WP_020981233.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	32.673	101	273
WP_020981233.1	lcl|NZ_AHQM01000150.1_cds_WP_000868624.1_3103	31.461	89	273
WP_020981233.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	30.252	119	273
WP_020981233.1	lcl|NZ_AHQM01000634.1_cds_WP_025179553.1_41	22.695	141	273
WP_020981200.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	86.770	582	582
WP_020981200.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	25.346	217	582
WP_020981200.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	33.600	125	582
WP_020981200.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	31.008	258	582
WP_020981200.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	26.733	303	582
WP_020981200.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	28.421	190	582
WP_020981200.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	86.770	582	582
WP_020981200.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	25.346	217	582
WP_020981200.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	33.600	125	582
WP_020981200.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	31.008	258	582
WP_020981200.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	26.733	303	582
WP_020981200.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	28.421	190	582
WP_002178814.1	lcl|NZ_AHQM01000581.1_cds_WP_001159758.1_375	93.011	186	186
WP_002178814.1	lcl|NZ_AHQM01000046.1_cds_WP_000667249.1_3826	42.778	180	186
WP_017214754.1	lcl|NZ_AHQM01000581.1_cds_WP_000642154.1_376	86.928	306	306
WP_017214755.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	93.452	336	349
WP_017214755.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	31.045	335	349
WP_017214755.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	29.003	331	349
WP_017214755.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	27.160	324	349
WP_017214755.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	25.970	335	349
WP_017214755.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	27.164	335	349
WP_017214755.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	25.225	333	349
WP_017214755.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	24.629	337	349
WP_017214755.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	23.009	339	349
WP_017214755.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	30.519	154	349
WP_017214755.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	26.172	256	349
WP_017214755.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	23.793	290	349
WP_017214755.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	25.362	276	349
WP_017214755.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	24.138	232	349
WP_017214755.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	24.797	246	349
WP_017214755.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	24.125	257	349
WP_017214755.1	lcl|NZ_AHQM01000019.1_cds_WP_001074786.1_4109	26.515	264	349
WP_017214755.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	23.964	338	349
WP_002178630.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	95.918	294	294
WP_002178630.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	31.522	184	294
WP_002178630.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	26.455	189	294
WP_020981253.1	lcl|NZ_AHQM01000581.1_cds_WP_000878673.1_379	90.741	324	324
WP_020981253.1	lcl|NZ_AHQM01000469.1_cds_WP_000394240.1_736	23.451	226	324
WP_017214757.1	lcl|NZ_AHQM01000581.1_cds_WP_001114267.1_380	89.439	303	303
WP_002178900.1	lcl|NZ_AHQM01000469.1_cds_WP_000394240.1_736	91.135	282	282
WP_002178900.1	lcl|NZ_AHQM01000581.1_cds_WP_000878673.1_379	23.013	239	282
WP_002178900.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	40.351	57	282
WP_017214758.1	lcl|NZ_AHQM01000469.1_cds_WP_000827972.1_735	92.672	464	464
