WP_017214669.1	lcl|NZ_JQOO01000034.1_cds_WP_000340715.1_781	97.674	86	106
WP_020981201.1	lcl|NZ_JQOO01000034.1_cds_WP_001024126.1_849	89.344	366	368
WP_020981182.1	lcl|NZ_JQOO01000034.1_cds_WP_000734455.1_850	95.213	376	376
WP_020981182.1	lcl|NZ_JQOO01000034.1_cds_WP_000823150.1_815	27.451	204	376
WP_017214744.1	lcl|NZ_JQOO01000034.1_cds_WP_000686571.1_851	93.924	395	395
WP_020981251.1	lcl|NZ_JQOO01000034.1_cds_WP_000289498.1_852	96.200	421	421
WP_020981251.1	lcl|NZ_JQOO01000073.1_cds_WP_000910880.1_1832	42.581	155	421
WP_020981251.1	lcl|NZ_JQOO01000113.1_cds_WP_000555534.1_2795	30.921	152	421
WP_020981311.1	lcl|NZ_JQOO01000034.1_cds_WP_000103603.1_853	88.889	414	414
WP_017214747.1	lcl|NZ_JQOO01000034.1_cds_WP_000939580.1_854	94.407	447	449
WP_017214748.1	lcl|NZ_JQOO01000034.1_cds_WP_000050431.1_855	89.103	312	313
WP_036057972.1	lcl|NZ_JQOO01000034.1_cds_WP_001084681.1_856	84.848	297	297
WP_017214750.1	lcl|NZ_JQOO01000034.1_cds_WP_000876100.1_857	85.294	340	340
WP_002178492.1	lcl|NZ_JQOO01000034.1_cds_WP_000343395.1_858	89.855	138	141
WP_002178492.1	lcl|NZ_JQOO01000034.1_cds_WP_000799638.1_806	32.593	135	141
WP_017214751.1	lcl|NZ_JQOO01000034.1_cds_WP_000575178.1_859	92.287	363	363
WP_017214751.1	lcl|NZ_JQOO01000190.1_cds_WP_000538757.1_3666	30.141	355	363
WP_017214751.1	lcl|NZ_JQOO01000034.1_cds_WP_000582222.1_800	33.333	255	363
WP_017214751.1	lcl|NZ_JQOO01000034.1_cds_WP_000346036.1_819	31.600	250	363
WP_017214751.1	lcl|NZ_JQOO01000140.1_cds_WP_001281953.1_3175	25.272	368	363
WP_017214751.1	lcl|NZ_JQOO01000034.1_cds_WP_000947844.1_812	29.675	246	363
WP_017214752.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	87.925	265	265
WP_017214752.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	28.226	248	265
WP_017214752.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	27.320	194	265
WP_017214752.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	36.275	102	265
WP_017214752.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	23.077	182	265
WP_020981233.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	87.912	273	273
WP_020981233.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	33.784	222	273
WP_020981233.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	27.778	216	273
WP_020981233.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	30.890	191	273
WP_020981233.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	32.673	101	273
WP_020981233.1	lcl|NZ_JQOO01000083.1_cds_WP_000868621.1_2059	31.461	89	273
WP_020981233.1	lcl|NZ_JQOO01000050.1_cds_WP_000262844.1_1409	22.695	141	273
WP_020981200.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	86.426	582	582
WP_020981200.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	25.346	217	582
WP_020981200.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	33.600	125	582
WP_020981200.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	30.859	256	582
WP_020981200.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	28.421	190	582
WP_020981200.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	86.426	582	582
WP_020981200.1	lcl|NZ_JQOO01000034.1_cds_WP_000282880.1_861	25.346	217	582
WP_020981200.1	lcl|NZ_JQOO01000034.1_cds_WP_001068986.1_839	33.600	125	582
WP_020981200.1	lcl|NZ_JQOO01000034.1_cds_WP_000125497.1_860	30.859	256	582
WP_020981200.1	lcl|NZ_JQOO01000135.1_cds_WP_001099029.1_3122	28.421	190	582
WP_002178814.1	lcl|NZ_JQOO01000034.1_cds_WP_001159758.1_863	93.011	186	186
WP_017214754.1	lcl|NZ_JQOO01000034.1_cds_WP_000642163.1_864	85.621	306	306
WP_017214755.1	lcl|NZ_JQOO01000034.1_cds_WP_000723092.1_865	93.155	336	349
WP_017214755.1	lcl|NZ_JQOO01000034.1_cds_WP_000646256.1_785	31.343	335	349
WP_017214755.1	lcl|NZ_JQOO01000034.1_cds_WP_000600889.1_811	29.003	331	349
WP_017214755.1	lcl|NZ_JQOO01000040.1_cds_WP_000649925.1_1131	27.673	318	349
WP_017214755.1	lcl|NZ_JQOO01000028.1_cds_WP_000744700.1_659	25.970	335	349
WP_017214755.1	lcl|NZ_JQOO01000051.1_cds_WP_000709513.1_1415	27.164	335	349
WP_017214755.1	lcl|NZ_JQOO01000034.1_cds_WP_001067556.1_788	25.225	333	349
WP_017214755.1	lcl|NZ_JQOO01000027.1_cds_WP_001984071.1_623	24.629	337	349
WP_017214755.1	lcl|NZ_JQOO01000034.1_cds_WP_000487322.1_836	23.009	339	349
WP_017214755.1	lcl|NZ_JQOO01000128.1_cds_WP_000457972.1_3048	30.519	154	349
WP_017214755.1	lcl|NZ_JQOO01000034.1_cds_WP_000410273.1_782	23.793	290	349
WP_017214755.1	lcl|NZ_JQOO01000034.1_cds_WP_000475901.1_848	25.362	276	349
WP_017214755.1	lcl|NZ_JQOO01000034.1_cds_WP_000601375.1_838	24.125	257	349
WP_017214755.1	lcl|NZ_JQOO01000027.1_cds_WP_000688696.1_603	24.390	246	349
WP_017214755.1	lcl|NZ_JQOO01000108.1_cds_WP_001003556.1_2595	24.699	332	349
WP_017214755.1	lcl|NZ_JQOO01000144.1_cds_WP_001074785.1_3212	26.236	263	349
WP_002178630.1	lcl|NZ_JQOO01000034.1_cds_WP_000842260.1_866	95.918	294	294
WP_002178630.1	lcl|NZ_JQOO01000034.1_cds_WP_000800438.1_816	31.522	184	294
WP_002178630.1	lcl|NZ_JQOO01000034.1_cds_WP_000774263.1_786	26.455	189	294
WP_020981253.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	90.741	324	324
WP_020981253.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	23.451	226	324
WP_017214757.1	lcl|NZ_JQOO01000059.1_cds_WP_001114264.1_1548	89.439	303	303
WP_002178900.1	lcl|NZ_JQOO01000059.1_cds_WP_000394240.1_1549	91.135	282	282
WP_002178900.1	lcl|NZ_JQOO01000059.1_cds_WP_000878673.1_1547	23.013	239	282
WP_002178900.1	lcl|NZ_JQOO01000034.1_cds_WP_000853994.1_862	40.351	57	282
WP_017214758.1	lcl|NZ_JQOO01000059.1_cds_WP_000827961.1_1550	93.319	464	464
