WP_017214669.1	lcl|NZ_JADDWL010000005.1_cds_WP_002725873.1_2782	90.698	86	106
WP_017214734.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733672.1_2744	28.696	115	258
WP_017214737.1	lcl|NZ_JADDWL010000005.1_cds_WP_230456811.1_2763	34.444	90	245
WP_017214737.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740041.1_2730	28.155	103	245
WP_017214741.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740116.1_2706	75.258	388	434
WP_017214742.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733698.1_2704	93.895	344	344
WP_017214742.1	lcl|NZ_JADDWL010000038.1_cds_WP_002739707.1_1872	37.363	273	344
WP_017214742.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733534.1_2778	25.301	249	344
WP_017214742.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740024.1_2687	25.703	249	344
WP_017214742.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733757.1_2714	25.725	276	344
WP_020981201.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733572.1_2703	91.576	368	368
WP_020981201.1	lcl|NZ_JADDWL010000005.1_cds_WP_016749081.1_2749	25.197	254	368
WP_020981201.1	lcl|NZ_JADDWL010000018.1_cds_WP_002722638.1_665	23.077	234	368
WP_020981201.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733572.1_2703	91.576	368	368
WP_020981201.1	lcl|NZ_JADDWL010000005.1_cds_WP_016749081.1_2749	25.197	254	368
WP_020981201.1	lcl|NZ_JADDWL010000018.1_cds_WP_002722638.1_665	23.077	234	368
WP_020981182.1	lcl|NZ_JADDWL010000005.1_cds_WP_002721301.1_2702	96.809	376	376
WP_020981182.1	lcl|NZ_JADDWL010000005.1_cds_WP_032853440.1_2737	27.184	206	376
WP_017214744.1	lcl|NZ_JADDWL010000005.1_cds_WP_002721297.1_2701	93.671	395	395
WP_020981251.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733636.1_2700	96.437	421	421
WP_020981251.1	lcl|NZ_JADDWL010000034.1_cds_WP_002733844.1_1748	42.581	155	421
WP_020981251.1	lcl|NZ_JADDWL010000001.1_cds_WP_002734943.1_839	35.220	159	421
WP_020981311.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733711.1_2699	84.069	408	414
WP_017214747.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740298.1_2698	88.419	449	449
WP_017214748.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733577.1_2697	82.724	301	313
WP_036057972.1	lcl|NZ_JADDWL010000005.1_cds_WP_050547976.1_2696	73.010	289	297
WP_017214750.1	lcl|NZ_JADDWL010000005.1_cds_WP_002723123.1_2695	79.701	335	340
WP_002178492.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727923.1_2694	86.525	141	141
WP_002178492.1	lcl|NZ_JADDWL010000005.1_cds_WP_002738232.1_2748	31.933	119	141
WP_017214751.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740294.1_2693	85.950	363	363
WP_017214751.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733737.1_2753	38.547	358	363
WP_017214751.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740861.1_2773	36.103	349	363
WP_017214751.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740826.1_2774	35.000	340	363
WP_017214751.1	lcl|NZ_JADDWL010000006.1_cds_WP_002738884.1_2989	29.213	356	363
WP_017214751.1	lcl|NZ_JADDWL010000026.1_cds_WP_002728994.1_1243	24.932	365	363
WP_017214751.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733599.1_2740	27.809	356	363
WP_017214752.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727913.1_2692	38.158	228	265
WP_017214752.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742120.1_2690	31.739	230	265
WP_017214752.1	lcl|NZ_JADDWL010000033.1_cds_WP_032856387.1_1704	22.798	193	265
WP_017214752.1	lcl|NZ_JADDWL010000005.1_cds_WP_002741093.1_2746	27.869	122	265
WP_020981233.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742128.1_2691	70.111	271	273
WP_020981233.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733661.1_2711	32.883	222	273
WP_020981233.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742120.1_2690	28.780	205	273
WP_020981233.1	lcl|NZ_JADDWL010000033.1_cds_WP_032856387.1_1704	29.255	188	273
WP_020981233.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727913.1_2692	23.585	212	273
WP_020981233.1	lcl|NZ_JADDWL010000005.1_cds_WP_002741093.1_2746	27.536	138	273
WP_020981233.1	lcl|NZ_JADDWL010000012.1_cds_WP_002723163.1_234	31.461	89	273
WP_020981233.1	lcl|NZ_JADDWL010000062.1_cds_WP_016749129.1_2831	22.695	141	273
WP_020981200.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742120.1_2690	60.573	558	582
WP_020981200.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733661.1_2711	35.772	123	582
WP_020981200.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742128.1_2691	27.230	213	582
WP_020981200.1	lcl|NZ_JADDWL010000033.1_cds_WP_032856387.1_1704	26.316	190	582
WP_020981200.1	lcl|NZ_JADDWL010000005.1_cds_WP_002741093.1_2746	26.446	242	582
WP_020981200.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727913.1_2692	26.809	235	582
WP_020981200.1	lcl|NZ_JADDWL010000009.1_cds_WP_002726501.1_3348	27.184	103	582
WP_020981200.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742120.1_2690	60.573	558	582
WP_020981200.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733661.1_2711	35.772	123	582
WP_020981200.1	lcl|NZ_JADDWL010000005.1_cds_WP_002742128.1_2691	27.230	213	582
WP_020981200.1	lcl|NZ_JADDWL010000033.1_cds_WP_032856387.1_1704	26.316	190	582
WP_020981200.1	lcl|NZ_JADDWL010000005.1_cds_WP_002741093.1_2746	26.446	242	582
WP_020981200.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727913.1_2692	26.809	235	582
WP_020981200.1	lcl|NZ_JADDWL010000009.1_cds_WP_002726501.1_3348	27.184	103	582
WP_002178814.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727916.1_2689	89.785	186	186
WP_002178814.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733611.1_2751	41.111	180	186
WP_017214754.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740063.1_2688	86.275	306	306
WP_017214755.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740024.1_2687	93.750	336	349
WP_017214755.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733534.1_2778	31.045	335	349
WP_017214755.1	lcl|NZ_JADDWL010000075.1_cds_WP_002741146.1_3094	28.144	334	349
WP_017214755.1	lcl|NZ_JADDWL010000013.1_cds_WP_002743770.1_293	28.613	346	349
WP_017214755.1	lcl|NZ_JADDWL010000018.1_cds_WP_002722638.1_665	26.567	335	349
WP_017214755.1	lcl|NZ_JADDWL010000006.1_cds_WP_002728316.1_2942	27.139	339	349
WP_017214755.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740721.1_2775	26.647	334	349
WP_017214755.1	lcl|NZ_JADDWL010000006.1_cds_WP_002728309.1_2939	23.824	340	349
WP_017214755.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733638.1_2741	23.907	343	349
WP_017214755.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733757.1_2714	23.782	349	349
WP_017214755.1	lcl|NZ_JADDWL010000038.1_cds_WP_002739707.1_1872	31.724	145	349
WP_017214755.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733579.1_2781	22.759	290	349
WP_017214755.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733698.1_2704	25.703	249	349
WP_017214755.1	lcl|NZ_JADDWL010000005.1_cds_WP_002744551.1_2747	24.409	254	349
WP_017214755.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733546.1_2712	23.695	249	349
WP_017214755.1	lcl|NZ_JADDWL010000005.1_cds_WP_016749081.1_2749	21.318	258	349
WP_017214755.1	lcl|NZ_JADDWL010000007.1_cds_WP_002732331.1_3125	22.951	244	349
WP_017214755.1	lcl|NZ_JADDWL010000019.1_cds_WP_002721725.1_699	27.723	202	349
WP_002178630.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727921.1_2686	95.238	294	294
WP_002178630.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733627.1_2777	28.042	189	294
WP_002178630.1	lcl|NZ_JADDWL010000005.1_cds_WP_002740926.1_2736	30.978	184	294
WP_020981253.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727925.1_2685	89.815	324	324
WP_020981253.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727927.1_2683	23.431	239	324
WP_017214757.1	lcl|NZ_JADDWL010000005.1_cds_WP_002733618.1_2684	87.789	303	303
WP_002178900.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727927.1_2683	86.879	282	282
WP_002178900.1	lcl|NZ_JADDWL010000005.1_cds_WP_002727925.1_2685	25.200	250	282
WP_017214758.1	lcl|NZ_JADDWL010000005.1_cds_WP_228003559.1_2682	85.317	252	464
WP_017214758.1	lcl|NZ_JADDWL010000005.1_cds_WP_228003559.1_2682	34.426	61	464
WP_017214758.1	lcl|NZ_JADDWL010000017.1_cds_IQA62_RS07950_555	86.979	192	464
