WP_017214669.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	97.674	86	106
WP_020981201.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	89.617	366	368
WP_020981201.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	89.617	366	368
WP_020981182.1	lcl|NZ_AFKN01000033.1_cds_WP_000001462.1_3527	94.211	190	376
WP_020981182.1	lcl|NZ_AFKN01000004.1_cds_WP_000734451.1_3777	96.703	182	376
WP_020981182.1	lcl|NZ_AFKN01000006.1_cds_WP_000823150.1_3744	27.451	204	376
WP_017214744.1	lcl|NZ_AFKN01000033.1_cds_WP_000686571.1_3528	93.924	395	395
WP_020981251.1	lcl|NZ_AFKN01000033.1_cds_WP_000289498.1_3529	96.200	421	421
WP_020981251.1	lcl|NZ_AFKN01000018.1_cds_WP_000910880.1_3605	42.581	155	421
WP_020981251.1	lcl|NZ_AFKN01000068.1_cds_WP_000555539.1_3197	30.769	143	421
WP_020981311.1	lcl|NZ_AFKN01000033.1_cds_WP_000103599.1_3530	89.091	385	414
WP_020981311.1	lcl|NZ_AFKN01000036.1_cds_LEP2GSC120_RS1000000125915_3519	85.185	27	414
WP_017214747.1	lcl|NZ_AFKN01000036.1_cds_WP_000939582.1_3520	94.407	447	449
WP_017214748.1	lcl|NZ_AFKN01000036.1_cds_WP_000050431.1_3521	89.103	312	313
WP_036057972.1	lcl|NZ_AFKN01000177.1_cds_WP_001084675.1_1363	84.512	297	297
WP_017214750.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000126185_1362	85.000	340	340
WP_002178492.1	lcl|NZ_AFKN01000177.1_cds_WP_000343398.1_1361	89.130	138	141
WP_002178492.1	lcl|NZ_AFKN01000006.1_cds_WP_000799638.1_3735	32.593	135	141
WP_017214751.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	92.754	345	363
WP_017214751.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	36.390	349	363
WP_017214751.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	34.097	349	363
WP_017214751.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	30.141	355	363
WP_017214751.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	33.333	255	363
WP_017214751.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	31.600	250	363
WP_017214751.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	25.272	368	363
WP_017214751.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	29.675	246	363
WP_017214751.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000124815_1360	88.000	25	363
WP_017214752.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	88.302	265	265
WP_017214752.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	28.226	248	265
WP_017214752.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	27.320	194	265
WP_017214752.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	36.275	102	265
WP_017214752.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	23.077	182	265
WP_020981233.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	87.912	273	273
WP_020981233.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	33.784	222	273
WP_020981233.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	28.241	216	273
WP_020981233.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	30.890	191	273
WP_020981233.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	32.673	101	273
WP_020981233.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	31.461	89	273
WP_020981233.1	lcl|NZ_AFKN01000138.1_cds_WP_000262844.1_1824	22.695	141	273
WP_020981200.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	86.598	582	582
WP_020981200.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	25.346	217	582
WP_020981200.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	33.600	125	582
WP_020981200.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	31.008	258	582
WP_020981200.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	28.421	190	582
WP_020981200.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	86.598	582	582
WP_020981200.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	25.346	217	582
WP_020981200.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	33.600	125	582
WP_020981200.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	31.008	258	582
WP_020981200.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	28.421	190	582
WP_002178814.1	lcl|NZ_AFKN01000386.1_cds_WP_001159758.1_85	93.011	186	186
WP_017214754.1	lcl|NZ_AFKN01000386.1_cds_WP_000642158.1_86	86.601	306	306
WP_017214755.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	93.452	336	349
WP_017214755.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	31.343	335	349
WP_017214755.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	29.003	331	349
WP_017214755.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	25.970	335	349
WP_017214755.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	27.164	335	349
WP_017214755.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	25.225	333	349
WP_017214755.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	28.655	171	349
WP_017214755.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	24.629	337	349
WP_017214755.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	23.009	339	349
WP_017214755.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	30.519	154	349
WP_017214755.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	23.793	290	349
WP_017214755.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	25.362	276	349
WP_017214755.1	lcl|NZ_AFKN01000172.1_cds_WP_000563554.1_1378	27.660	141	349
WP_017214755.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	24.125	257	349
WP_017214755.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	24.390	246	349
WP_017214755.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	23.669	338	349
WP_017214755.1	lcl|NZ_AFKN01000362.1_cds_WP_001074785.1_326	26.236	263	349
WP_002178630.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	95.918	294	294
WP_002178630.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	31.522	184	294
WP_002178630.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	26.455	189	294
WP_020981253.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	90.741	324	324
WP_020981253.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	22.124	226	324
WP_017214757.1	lcl|NZ_AFKN01000248.1_cds_WP_001114267.1_905	89.439	303	303
WP_002178900.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	90.071	282	282
WP_002178900.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	23.013	239	282
WP_002178900.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	40.351	57	282
WP_017214758.1	lcl|NZ_AFKN01000304.1_cds_WP_000827971.1_521	92.888	464	464
