WP_017214669.1	lcl|NZ_JQRA01000031.1_cds_WP_002725873.1_780	90.698	86	106
WP_017214748.1	lcl|NZ_JQRA01000068.1_cds_WP_011669965.1_1376	83.056	301	313
WP_036057972.1	lcl|NZ_JQRA01000068.1_cds_WP_002723131.1_1377	73.010	289	297
WP_017214750.1	lcl|NZ_JQRA01000059.1_cds_WP_061208079.1_1222	79.403	335	340
WP_002178492.1	lcl|NZ_JQRA01000059.1_cds_WP_002727923.1_1221	86.525	141	141
WP_017214751.1	lcl|NZ_JQRA01000059.1_cds_WP_061208080.1_1220	86.777	363	363
WP_017214751.1	lcl|NZ_JQRA01000127.1_cds_WP_061208059.1_2204	29.213	356	363
WP_017214751.1	lcl|NZ_JQRA01000140.1_cds_WP_061208571.1_2376	24.932	365	363
WP_017214751.1	lcl|NZ_JQRA01000051.1_cds_WP_061209108.1_1068	26.230	366	363
WP_017214751.1	lcl|NZ_JQRA01000051.1_cds_WP_061209098.1_1079	27.907	301	363
WP_017214752.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	37.281	228	265
WP_017214752.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	31.304	230	265
WP_017214752.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	30.851	94	265
WP_020981233.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	70.480	271	273
WP_020981233.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	32.883	222	273
WP_020981233.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	27.586	203	273
WP_020981233.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	29.255	188	273
WP_020981233.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	24.057	212	273
WP_020981233.1	lcl|NZ_JQRA01000209.1_cds_WP_061208757.1_3001	30.693	101	273
WP_020981233.1	lcl|NZ_JQRA01000163.1_cds_WP_002723163.1_2588	31.461	89	273
WP_020981233.1	lcl|NZ_JQRA01000097.1_cds_WP_011669642.1_1817	22.695	141	273
WP_020981200.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	61.649	558	582
WP_020981200.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	35.772	123	582
WP_020981200.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	27.230	213	582
WP_020981200.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.789	190	582
WP_020981200.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	26.809	235	582
WP_020981200.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	27.184	103	582
WP_020981200.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	61.649	558	582
WP_020981200.1	lcl|NZ_JQRA01000068.1_cds_WP_061208028.1_1362	35.772	123	582
WP_020981200.1	lcl|NZ_JQRA01000059.1_cds_WP_011669970.1_1218	27.230	213	582
WP_020981200.1	lcl|NZ_JQRA01000223.1_cds_WP_002759031.1_3127	25.789	190	582
WP_020981200.1	lcl|NZ_JQRA01000059.1_cds_WP_061208081.1_1219	26.809	235	582
WP_020981200.1	lcl|NZ_JQRA01000186.1_cds_WP_002734441.1_2876	27.184	103	582
WP_002178814.1	lcl|NZ_JQRA01000059.1_cds_WP_002727916.1_1216	89.785	186	186
WP_017214754.1	lcl|NZ_JQRA01000059.1_cds_WP_061208083.1_1215	86.928	306	306
WP_017214755.1	lcl|NZ_JQRA01000059.1_cds_WP_011671706.1_1214	93.750	336	349
WP_017214755.1	lcl|NZ_JQRA01000051.1_cds_WP_061209097.1_1080	29.819	332	349
WP_017214755.1	lcl|NZ_JQRA01000008.1_cds_WP_061207995.1_296	28.228	333	349
WP_017214755.1	lcl|NZ_JQRA01000209.1_cds_WP_061208754.1_3004	27.429	350	349
WP_017214755.1	lcl|NZ_JQRA01000174.1_cds_WP_002729504.1_2724	28.779	344	349
WP_017214755.1	lcl|NZ_JQRA01000214.1_cds_WP_061208146.1_3046	26.567	335	349
WP_017214755.1	lcl|NZ_JQRA01000114.1_cds_WP_002754065.1_2034	26.844	339	349
WP_017214755.1	lcl|NZ_JQRA01000114.1_cds_WP_061208650.1_2037	23.824	340	349
WP_017214755.1	lcl|NZ_JQRA01000068.1_cds_WP_061208031.1_1359	23.496	349	349
WP_017214755.1	lcl|NZ_JQRA01000143.1_cds_WP_081101368.1_2395	31.724	145	349
WP_017214755.1	lcl|NZ_JQRA01000031.1_cds_WP_061209188.1_779	22.759	290	349
WP_017214755.1	lcl|NZ_JQRA01000068.1_cds_WP_061208022.1_1369	25.703	249	349
WP_017214755.1	lcl|NZ_JQRA01000068.1_cds_WP_061208029.1_1361	23.293	249	349
WP_017214755.1	lcl|NZ_JQRA01000253.1_cds_WP_011669202.1_3294	27.228	202	349
WP_002178630.1	lcl|NZ_JQRA01000059.1_cds_WP_061208084.1_1213	95.238	294	294
WP_002178630.1	lcl|NZ_JQRA01000051.1_cds_WP_061209102.1_1075	28.659	164	294
WP_020981253.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	90.432	324	324
WP_020981253.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	25.758	198	324
WP_020981253.1	lcl|NZ_JQRA01000059.1_cds_WP_061208082.1_1217	28.440	109	324
WP_017214757.1	lcl|NZ_JQRA01000059.1_cds_WP_061208086.1_1211	87.789	303	303
WP_002178900.1	lcl|NZ_JQRA01000059.1_cds_WP_011669977.1_1210	88.298	282	282
WP_002178900.1	lcl|NZ_JQRA01000059.1_cds_WP_061208085.1_1212	25.200	250	282
WP_017214758.1	lcl|NZ_JQRA01000059.1_cds_WP_061208087.1_1209	86.425	442	464
