WP_017214669.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	89.535	86	106
WP_017214742.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	93.895	344	344
WP_017214742.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	37.363	273	344
WP_017214742.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	25.301	249	344
WP_017214742.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	25.806	248	344
WP_017214742.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	25.725	276	344
WP_020981201.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	91.576	368	368
WP_020981201.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	25.197	254	368
WP_020981201.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	23.077	234	368
WP_020981201.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733572.1_3198	91.576	368	368
WP_020981201.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	25.197	254	368
WP_020981201.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	23.077	234	368
WP_020981182.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721301.1_3199	96.809	376	376
WP_020981182.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738280.1_3158	27.184	206	376
WP_017214744.1	lcl|NZ_JASUZS010000008.1_cds_WP_002721297.1_3200	93.671	395	395
WP_020981251.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733636.1_3201	96.437	421	421
WP_020981251.1	lcl|NZ_JASUZS010000018.1_cds_WP_002733844.1_1196	42.581	155	421
WP_020981251.1	lcl|NZ_JASUZS010000002.1_cds_WP_002734943.1_1370	35.220	159	421
WP_020981311.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875001.1_3202	84.069	408	414
WP_017214747.1	lcl|NZ_JASUZS010000008.1_cds_WP_002740298.1_3203	88.419	449	449
WP_017214748.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733577.1_3204	82.724	301	313
WP_036057972.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749102.1_3205	73.356	289	297
WP_017214750.1	lcl|NZ_JASUZS010000008.1_cds_WP_002723123.1_3206	79.701	335	340
WP_002178492.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727923.1_3207	86.525	141	141
WP_002178492.1	lcl|NZ_JASUZS010000008.1_cds_WP_002738232.1_3147	31.933	119	141
WP_017214751.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733556.1_3208	86.226	363	363
WP_017214751.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733737.1_3142	38.547	358	363
WP_017214751.1	lcl|NZ_JASUZS010000003.1_cds_WP_002724694.1_2037	29.213	356	363
WP_017214751.1	lcl|NZ_JASUZS010000009.1_cds_WP_002728994.1_3353	24.932	365	363
WP_017214751.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733587.1_3136	32.677	254	363
WP_017214751.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733730.1_3162	31.200	250	363
WP_017214751.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733599.1_3155	27.809	356	363
WP_017214752.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	38.158	228	265
WP_017214752.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	31.004	229	265
WP_017214752.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	22.798	193	265
WP_017214752.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	27.869	122	265
WP_020981233.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	70.111	271	273
WP_020981233.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	32.883	222	273
WP_020981233.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	29.756	205	273
WP_020981233.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	29.787	188	273
WP_020981233.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	23.585	212	273
WP_020981233.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	27.660	141	273
WP_020981233.1	lcl|NZ_JASUZS010000003.1_cds_WP_002723163.1_2137	31.461	89	273
WP_020981233.1	lcl|NZ_JASUZS010000025.1_cds_WP_016749129.1_1863	22.695	141	273
WP_020981200.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	59.605	557	582
WP_020981200.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	35.772	123	582
WP_020981200.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	27.230	213	582
WP_020981200.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	26.316	190	582
WP_020981200.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	26.033	242	582
WP_020981200.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	26.809	235	582
WP_020981200.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734441.1_2406	27.184	103	582
WP_020981200.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733605.1_3211	59.605	557	582
WP_020981200.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733661.1_3190	35.772	123	582
WP_020981200.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733776.1_3210	27.230	213	582
WP_020981200.1	lcl|NZ_JASUZS010000011.1_cds_WP_002736203.1_595	26.316	190	582
WP_020981200.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733688.1_3149	26.033	242	582
WP_020981200.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733547.1_3209	26.809	235	582
WP_020981200.1	lcl|NZ_JASUZS010000004.1_cds_WP_002734441.1_2406	27.184	103	582
WP_002178814.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727916.1_3212	89.785	186	186
WP_002178814.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733611.1_3144	41.111	180	186
WP_017214754.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875011.1_3213	85.294	306	306
WP_017214755.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	94.048	336	349
WP_017214755.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	31.045	335	349
WP_017214755.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	28.144	334	349
WP_017214755.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	28.779	344	349
WP_017214755.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	26.567	335	349
WP_017214755.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	27.139	339	349
WP_017214755.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	26.946	334	349
WP_017214755.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	23.824	340	349
WP_017214755.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	23.907	343	349
WP_017214755.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	23.782	349	349
WP_017214755.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	31.724	145	349
WP_017214755.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	22.759	290	349
WP_017214755.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	25.703	249	349
WP_017214755.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	24.409	254	349
WP_017214755.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	23.695	249	349
WP_017214755.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	21.318	258	349
WP_017214755.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732331.1_53	22.951	244	349
WP_017214755.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	27.723	202	349
WP_002178630.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	95.238	294	294
WP_002178630.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	28.042	189	294
WP_002178630.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	30.978	184	294
WP_020981253.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	89.815	324	324
WP_020981253.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	25.510	196	324
WP_017214757.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733618.1_3217	87.789	303	303
WP_002178900.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	87.589	282	282
WP_002178900.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	25.200	250	282
WP_017214758.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727930.1_3219	86.005	443	464
