WP_017214669.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352101.1_2699	61.538	78	106
WP_020981200.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	40.426	94	582
WP_020981200.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	30.233	129	582
WP_020981200.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	24.324	111	582
WP_020981200.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352073.1_2667	28.378	296	582
WP_020981200.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352054.1_2648	40.426	94	582
WP_020981200.1	lcl|NZ_JAMQPM010000002.1_cds_WP_265351179.1_1581	30.233	129	582
WP_020981200.1	lcl|NZ_JAMQPM010000006.1_cds_WP_265352651.1_3338	24.324	111	582
WP_017214755.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351842.1_2463	28.571	350	349
WP_017214755.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350726.1_695	25.862	348	349
WP_017214755.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350373.1_291	28.205	234	349
WP_017214755.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350398.1_318	25.826	333	349
WP_017214755.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352082.1_2677	25.000	308	349
WP_017214755.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350875.1_863	39.091	110	349
WP_017214755.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352100.1_2698	23.932	351	349
WP_017214755.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352209.1_2670	20.833	336	349
WP_017214755.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351852.1_2452	25.753	299	349
WP_017214755.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350679.1_638	28.177	181	349
WP_017214755.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352071.1_2665	23.651	241	349
WP_002178630.1	lcl|NZ_JAMQPM010000003.1_cds_WP_265351841.1_2464	25.701	214	294
WP_002178630.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352074.1_2668	40.000	50	294
WP_020981253.1	lcl|NZ_JAMQPM010000004.1_cds_WP_265352056.1_2650	34.409	93	324
WP_017214758.1	lcl|NZ_JAMQPM010000001.1_cds_WP_265350771.1_746	35.523	411	464
