WP_017214669.1	lcl|NZ_LIHE01000147.1_cds_WP_000340715.1_865	97.674	86	106
WP_017214729.1	lcl|NZ_LIHE01000001.1_cds_WP_000043153.1_42	31.200	250	264
WP_017214729.1	lcl|NZ_LIHE01000110.1_cds_WP_000351751.1_326	32.184	261	264
WP_017214729.1	lcl|NZ_LIHE01000153.1_cds_WP_000800040.1_954	28.141	199	264
WP_017214729.1	lcl|NZ_LIHE01000016.1_cds_WP_001968389.1_1031	22.358	246	264
WP_017214729.1	lcl|NZ_LIHE01000016.1_cds_WP_000600054.1_1025	23.204	181	264
WP_017214729.1	lcl|NZ_LIHE01000015.1_cds_WP_000841166.1_913	26.316	190	264
WP_017214729.1	lcl|NZ_LIHE01000217.1_cds_WP_001072190.1_1674	26.459	257	264
WP_017214729.1	lcl|NZ_LIHE01000006.1_cds_WP_000646906.1_3087	30.534	131	264
WP_017214729.1	lcl|NZ_LIHE01000043.1_cds_WP_001074690.1_2659	19.337	181	264
WP_017214733.1	lcl|NZ_LIHE01000091.1_cds_WP_000653652.1_3830	33.865	251	247
WP_017214733.1	lcl|NZ_LIHE01000033.1_cds_WP_000998676.1_2326	32.377	244	247
WP_017214733.1	lcl|NZ_LIHE01000113.1_cds_WP_000566240.1_372	28.740	254	247
WP_017214733.1	lcl|NZ_LIHE01000001.1_cds_WP_000043153.1_42	29.921	254	247
WP_017214733.1	lcl|NZ_LIHE01000016.1_cds_WP_000600054.1_1025	30.601	183	247
WP_017214733.1	lcl|NZ_LIHE01000110.1_cds_WP_000351751.1_326	31.068	206	247
WP_017214733.1	lcl|NZ_LIHE01000163.1_cds_WP_000194179.1_1087	32.402	179	247
WP_017214733.1	lcl|NZ_LIHE01000076.1_cds_WP_000167663.1_3444	27.807	187	247
WP_017214733.1	lcl|NZ_LIHE01000015.1_cds_WP_000841166.1_913	29.474	190	247
WP_017214733.1	lcl|NZ_LIHE01000016.1_cds_WP_001968389.1_1031	25.397	252	247
WP_017214733.1	lcl|NZ_LIHE01000006.1_cds_WP_000646906.1_3087	26.633	199	247
WP_017214733.1	lcl|NZ_LIHE01000043.1_cds_WP_001074690.1_2659	30.570	193	247
WP_017214733.1	lcl|NZ_LIHE01000153.1_cds_WP_000800040.1_954	26.882	186	247
WP_017214733.1	lcl|NZ_LIHE01000067.1_cds_WP_000581851.1_3235	25.521	192	247
WP_017214733.1	lcl|NZ_LIHE01000217.1_cds_WP_001072190.1_1674	24.291	247	247
WP_017214733.1	lcl|NZ_LIHE01000040.1_cds_WP_002065015.1_2572	30.526	95	247
WP_017214734.1	lcl|NZ_LIHE01000111.1_cds_WP_000848236.1_343	39.442	251	258
WP_017214734.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	32.245	245	258
WP_017214734.1	lcl|NZ_LIHE01000180.1_cds_WP_000132018.1_1274	29.204	113	258
WP_017214737.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	27.551	98	245
WP_017214737.1	lcl|NZ_LIHE01000229.1_cds_WP_001206408.1_1740	25.888	197	245
WP_036057970.1	lcl|NZ_LIHE01000048.1_cds_AR647_RS23670_2753	54.286	35	55
WP_036057970.1	lcl|NZ_LIHE01000132.1_cds_AR647_RS23465_663	50.980	51	55
WP_017214741.1	lcl|NZ_LIHE01000179.1_cds_WP_000583390.1_1218	81.313	396	434
WP_017214742.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	93.605	344	344
WP_017214742.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	35.741	263	344
WP_017214742.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	34.677	124	344
WP_017214742.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	26.104	249	344
WP_017214742.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	26.506	249	344
WP_017214742.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	22.308	260	344
WP_017214742.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	24.908	273	344
WP_020981201.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	89.344	366	368
WP_020981201.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	89.344	366	368
WP_020981182.1	lcl|NZ_LIHE01000179.1_cds_WP_000734457.1_1222	95.479	376	376
WP_020981182.1	lcl|NZ_LIHE01000180.1_cds_WP_000823146.1_1269	27.941	204	376
WP_017214744.1	lcl|NZ_LIHE01000179.1_cds_WP_000686574.1_1223	93.924	395	395
WP_020981251.1	lcl|NZ_LIHE01000179.1_cds_WP_000289502.1_1224	95.724	421	421
WP_020981251.1	lcl|NZ_LIHE01000073.1_cds_WP_000910877.1_3396	42.581	155	421
WP_020981251.1	lcl|NZ_LIHE01000008.1_cds_WP_000555530.1_3556	31.579	152	421
WP_020981311.1	lcl|NZ_LIHE01000179.1_cds_WP_195892423.1_1225	88.933	253	414
WP_020981311.1	lcl|NZ_LIHE01000245.1_cds_WP_230201542.1_1857	90.152	132	414
WP_017214747.1	lcl|NZ_LIHE01000245.1_cds_WP_000939585.1_1858	94.183	447	449
WP_017214748.1	lcl|NZ_LIHE01000245.1_cds_WP_000050434.1_1859	88.782	312	313
WP_036057972.1	lcl|NZ_LIHE01000298.1_cds_WP_001084686.1_2141	85.185	297	297
WP_017214750.1	lcl|NZ_LIHE01000266.1_cds_WP_000876105.1_1990	85.294	340	340
WP_002178492.1	lcl|NZ_LIHE01000266.1_cds_WP_000343397.1_1989	89.130	138	141
WP_002178492.1	lcl|NZ_LIHE01000229.1_cds_WP_000799637.1_1741	32.593	135	141
WP_017214751.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	91.736	363	363
WP_017214751.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	36.544	353	363
WP_017214751.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	34.097	349	363
WP_017214751.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	30.141	355	363
WP_017214751.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	31.600	250	363
WP_017214751.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	25.272	368	363
WP_017214751.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	29.268	246	363
WP_017214752.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	28.629	248	265
WP_017214752.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	26.455	189	265
WP_017214752.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	36.275	102	265
WP_017214752.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	23.077	182	265
WP_020981233.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	87.912	273	273
WP_020981233.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	34.685	222	273
WP_020981233.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	28.241	216	273
WP_020981233.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	30.890	191	273
WP_020981233.1	lcl|NZ_LIHE01000002.1_cds_WP_000868621.1_1478	31.461	89	273
WP_020981233.1	lcl|NZ_LIHE01000102.1_cds_WP_000262844.1_168	22.695	141	273
WP_020981200.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	86.598	582	582
WP_020981200.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	33.600	125	582
WP_020981200.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	25.346	217	582
WP_020981200.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	28.421	190	582
WP_020981200.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	86.598	582	582
WP_020981200.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	33.600	125	582
WP_020981200.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	25.346	217	582
WP_020981200.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	28.421	190	582
WP_002178814.1	lcl|NZ_LIHE01000139.1_cds_WP_001159758.1_728	93.011	186	186
WP_017214754.1	lcl|NZ_LIHE01000139.1_cds_WP_000642147.1_729	86.601	306	306
WP_017214755.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	93.155	336	349
WP_017214755.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	31.343	335	349
WP_017214755.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	29.305	331	349
WP_017214755.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	26.852	324	349
WP_017214755.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	26.269	335	349
WP_017214755.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	27.164	335	349
WP_017214755.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	25.225	333	349
WP_017214755.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	24.629	337	349
WP_017214755.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	23.009	339	349
WP_017214755.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	30.519	154	349
WP_017214755.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	23.793	290	349
WP_017214755.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	25.362	276	349
WP_017214755.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	24.797	246	349
WP_017214755.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	24.125	257	349
WP_017214755.1	lcl|NZ_LIHE01000027.1_cds_WP_001003563.1_2018	23.410	346	349
WP_017214755.1	lcl|NZ_LIHE01000110.1_cds_WP_001074779.1_328	25.856	263	349
WP_002178630.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	95.918	294	294
WP_002178630.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	26.455	189	294
WP_002178630.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	31.522	184	294
WP_020981253.1	lcl|NZ_LIHE01000139.1_cds_WP_000878671.1_732	90.432	324	324
WP_020981253.1	lcl|NZ_LIHE01000139.1_cds_WP_000394234.1_734	22.124	226	324
WP_017214757.1	lcl|NZ_LIHE01000139.1_cds_WP_001114262.1_733	89.769	303	303
WP_002178900.1	lcl|NZ_LIHE01000139.1_cds_WP_000394234.1_734	90.071	282	282
WP_002178900.1	lcl|NZ_LIHE01000139.1_cds_WP_000878671.1_732	23.013	239	282
WP_002178900.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	40.351	57	282
WP_017214758.1	lcl|NZ_LIHE01000139.1_cds_WP_000827955.1_735	92.888	464	464
