WP_017214669.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	62.821	78	106
WP_020981200.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	29.231	130	582
WP_020981200.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	23.423	111	582
WP_002178814.1	lcl|NZ_RQFK01000033.1_cds_WP_135602953.1_2186	58.696	184	186
WP_017214754.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	38.235	306	306
WP_017214755.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	69.643	336	349
WP_017214755.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	28.286	350	349
WP_017214755.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	25.382	327	349
WP_017214755.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	28.632	234	349
WP_017214755.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	25.575	348	349
WP_017214755.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	27.914	326	349
WP_017214755.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	23.529	306	349
WP_017214755.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	26.567	335	349
WP_017214755.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	25.714	175	349
WP_017214755.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	22.054	331	349
WP_017214755.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	26.421	299	349
WP_017214755.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	23.476	328	349
WP_017214755.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	25.000	164	349
WP_002178630.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	75.601	291	294
WP_002178630.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	35.849	106	294
WP_002178630.1	lcl|NZ_RQFK01000023.1_cds_WP_135601058.1_3399	26.168	214	294
WP_002178630.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	48.571	35	294
WP_017214758.1	lcl|NZ_RQFK01000026.1_cds_WP_135601941.1_876	37.081	418	464
