WP_017214669.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	94.186	86	106
WP_017214752.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	37.778	225	265
WP_017214752.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	34.444	90	265
WP_017214752.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	28.421	95	265
WP_017214752.1	lcl|NZ_AHMP02000003.1_cds_WP_010575227.1_1116	32.576	132	265
WP_020981233.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	27.660	282	273
WP_020981233.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	30.808	198	273
WP_020981233.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	25.926	216	273
WP_020981233.1	lcl|NZ_AHMP02000003.1_cds_WP_020986345.1_1062	35.514	107	273
WP_020981233.1	lcl|NZ_AHMP02000003.1_cds_WP_010572776.1_3192	30.088	113	273
WP_020981200.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	53.957	556	582
WP_020981200.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	34.483	145	582
WP_020981200.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	25.131	191	582
WP_020981200.1	lcl|NZ_AHMP02000003.1_cds_WP_010574718.1_571	29.808	104	582
WP_020981200.1	lcl|NZ_AHMP02000003.1_cds_WP_244265274.1_1060	53.957	556	582
WP_020981200.1	lcl|NZ_AHMP02000003.1_cds_WP_010575192.1_1082	34.483	145	582
WP_020981200.1	lcl|NZ_AHMP02000003.1_cds_WP_010574354.1_183	25.131	191	582
WP_020981200.1	lcl|NZ_AHMP02000003.1_cds_WP_010574718.1_571	29.808	104	582
WP_002178814.1	lcl|NZ_AHMP02000003.1_cds_WP_010575170.1_1059	83.333	186	186
WP_017214754.1	lcl|NZ_AHMP02000003.1_cds_WP_020985662.1_1058	75.817	306	306
WP_017214754.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	23.934	305	306
WP_017214754.1	lcl|NZ_AHMP02000003.1_cds_WP_010575185.1_1076	26.772	127	306
WP_017214755.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	86.607	336	349
WP_017214755.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	29.909	331	349
WP_017214755.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	25.978	358	349
WP_017214755.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	28.485	330	349
WP_017214755.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	29.070	344	349
WP_017214755.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	27.463	335	349
WP_017214755.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	25.373	335	349
WP_017214755.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	24.926	337	349
WP_017214755.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	22.609	345	349
WP_017214755.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	23.024	291	349
WP_017214755.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	32.468	154	349
WP_017214755.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	22.672	247	349
WP_017214755.1	lcl|NZ_AHMP02000003.1_cds_WP_010573190.1_2774	23.099	342	349
WP_017214755.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	22.356	331	349
WP_017214755.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	29.710	138	349
WP_002178630.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	88.095	294	294
WP_002178630.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	28.571	196	294
WP_020981253.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	69.444	324	324
WP_020981253.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	24.257	202	324
WP_017214757.1	lcl|NZ_AHMP02000003.1_cds_WP_020986526.1_1054	65.993	297	303
WP_002178900.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	65.836	281	282
WP_002178900.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	21.858	183	282
WP_017214758.1	lcl|NZ_AHMP02000003.1_cds_WP_020986079.1_1052	81.996	461	464
