WP_017214669.1	lcl|NZ_LMXF01000069.1_cds_WP_000340715.1_2458	97.674	86	106
WP_017214742.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	26.506	249	344
WP_017214742.1	lcl|NZ_LMXF01000005.1_cds_WP_000744700.1_374	22.692	260	344
WP_020981201.1	lcl|NZ_LMXF01000002.1_cds_WP_001023239.1_138	89.617	366	368
WP_020981201.1	lcl|NZ_LMXF01000002.1_cds_WP_001023239.1_138	89.617	366	368
WP_020981182.1	lcl|NZ_LMXF01000002.1_cds_WP_000734457.1_137	95.479	376	376
WP_017214744.1	lcl|NZ_LMXF01000002.1_cds_WP_000686574.1_136	93.924	395	395
WP_020981251.1	lcl|NZ_LMXF01000002.1_cds_WP_000289498.1_135	96.200	421	421
WP_020981251.1	lcl|NZ_LMXF01000087.1_cds_WP_000910880.1_2745	42.581	155	421
WP_020981251.1	lcl|NZ_LMXF01000018.1_cds_WP_000555544.1_998	30.070	143	421
WP_020981311.1	lcl|NZ_LMXF01000002.1_cds_WP_000103592.1_134	88.164	414	414
WP_017214747.1	lcl|NZ_LMXF01000002.1_cds_WP_000939581.1_133	93.891	442	449
WP_017214748.1	lcl|NZ_LMXF01000002.1_cds_WP_000867904.1_131	25.200	250	313
WP_017214751.1	lcl|NZ_LMXF01000002.1_cds_LA702_RS00660_129	87.500	120	363
WP_017214751.1	lcl|NZ_LMXF01000095.1_cds_WP_000538749.1_2871	30.141	355	363
WP_017214751.1	lcl|NZ_LMXF01000002.1_cds_WP_000331752.1_170	33.725	255	363
WP_017214751.1	lcl|NZ_LMXF01000195.1_cds_WP_001281953.1_3678	25.272	368	363
WP_017214751.1	lcl|NZ_LMXF01000002.1_cds_WP_000172653.1_164	24.384	365	363
WP_017214752.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	87.925	265	265
WP_017214752.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	28.226	248	265
WP_017214752.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	36.275	102	265
WP_017214752.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	23.077	182	265
WP_020981233.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	88.278	273	273
WP_020981233.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	27.778	216	273
WP_020981233.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	30.890	191	273
WP_020981233.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	32.673	101	273
WP_020981233.1	lcl|NZ_LMXF01000012.1_cds_WP_000868621.1_736	31.461	89	273
WP_020981233.1	lcl|NZ_LMXF01000183.1_cds_WP_002186708.1_3628	22.302	139	273
WP_020981200.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	86.426	582	582
WP_020981200.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	25.346	217	582
WP_020981200.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	31.008	258	582
WP_020981200.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	28.421	190	582
WP_020981200.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	86.426	582	582
WP_020981200.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	25.346	217	582
WP_020981200.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	31.008	258	582
WP_020981200.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	28.421	190	582
WP_002178814.1	lcl|NZ_LMXF01000002.1_cds_WP_001159752.1_125	92.473	186	186
WP_017214754.1	lcl|NZ_LMXF01000002.1_cds_WP_000642160.1_124	86.601	306	306
WP_017214754.1	lcl|NZ_LMXF01000002.1_cds_WP_000378462.1_165	27.208	283	306
WP_017214755.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	93.452	336	349
WP_017214755.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	31.045	335	349
WP_017214755.1	lcl|NZ_LMXF01000069.1_cds_WP_000699346.1_2440	28.406	345	349
WP_017214755.1	lcl|NZ_LMXF01000001.1_cds_WP_000649924.1_85	27.160	324	349
WP_017214755.1	lcl|NZ_LMXF01000005.1_cds_WP_000744700.1_374	25.970	335	349
WP_017214755.1	lcl|NZ_LMXF01000135.1_cds_WP_000709511.1_3304	27.164	335	349
WP_017214755.1	lcl|NZ_LMXF01000069.1_cds_WP_001067558.1_2451	25.526	333	349
WP_017214755.1	lcl|NZ_LMXF01000014.1_cds_WP_001984071.1_834	24.629	337	349
WP_017214755.1	lcl|NZ_LMXF01000091.1_cds_WP_000457974.1_2802	30.519	154	349
WP_017214755.1	lcl|NZ_LMXF01000069.1_cds_WP_000410273.1_2457	23.793	290	349
WP_017214755.1	lcl|NZ_LMXF01000002.1_cds_WP_000475901.1_139	25.362	276	349
WP_017214755.1	lcl|NZ_LMXF01000014.1_cds_WP_000688696.1_814	24.390	246	349
WP_017214755.1	lcl|NZ_LMXF01000002.1_cds_WP_000378462.1_165	24.852	169	349
WP_017214755.1	lcl|NZ_LMXF01000034.1_cds_WP_001074783.1_1579	26.616	263	349
WP_017214755.1	lcl|NZ_LMXF01000010.1_cds_WP_001003562.1_655	23.964	338	349
WP_017214755.1	lcl|NZ_LMXF01000002.1_cds_WP_001033107.1_174	21.827	197	349
WP_002178630.1	lcl|NZ_LMXF01000002.1_cds_WP_000842258.1_122	95.578	294	294
WP_002178630.1	lcl|NZ_LMXF01000069.1_cds_WP_000774261.1_2453	26.455	189	294
WP_020981253.1	lcl|NZ_LMXF01000002.1_cds_WP_001200610.1_121	90.432	324	324
WP_020981253.1	lcl|NZ_LMXF01000002.1_cds_WP_000394235.1_119	22.124	226	324
WP_017214757.1	lcl|NZ_LMXF01000002.1_cds_WP_001114264.1_120	89.439	303	303
WP_002178900.1	lcl|NZ_LMXF01000002.1_cds_WP_000394235.1_119	90.071	282	282
WP_002178900.1	lcl|NZ_LMXF01000002.1_cds_WP_001200610.1_121	23.013	239	282
WP_002178900.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	40.351	57	282
WP_017214758.1	lcl|NZ_LMXF01000002.1_cds_WP_000827963.1_118	93.103	464	464
