WP_017214669.1	lcl|NZ_LSSR01000011.1_cds_WP_004462903.1_1115	94.186	86	106
WP_017214742.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	66.877	317	344
WP_017214742.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	36.900	271	344
WP_017214742.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	33.588	131	344
WP_017214742.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	27.309	249	344
WP_017214742.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	23.256	215	344
WP_017214742.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	21.612	273	344
WP_020981201.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	23.853	218	368
WP_020981201.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	21.525	223	368
WP_020981201.1	lcl|NZ_LSSR01000011.1_cds_WP_004465101.1_1171	23.853	218	368
WP_020981201.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	21.525	223	368
WP_020981182.1	lcl|NZ_LSSR01000011.1_cds_WP_004484533.1_1172	58.289	374	376
WP_017214744.1	lcl|NZ_LSSR01000011.1_cds_WP_004481538.1_1173	61.069	393	395
WP_020981251.1	lcl|NZ_LSSR01000011.1_cds_WP_004465121.1_1174	72.209	421	421
WP_020981251.1	lcl|NZ_LSSR01000013.1_cds_WP_004463891.1_1412	43.226	155	421
WP_020981251.1	lcl|NZ_LSSR01000066.1_cds_WP_061526611.1_3234	32.484	157	421
WP_017214747.1	lcl|NZ_LSSR01000011.1_cds_WP_004475178.1_1178	87.025	447	449
WP_017214748.1	lcl|NZ_LSSR01000011.1_cds_WP_004476493.1_1179	78.738	301	313
WP_036057972.1	lcl|NZ_LSSR01000011.1_cds_WP_004475117.1_1180	70.370	297	297
WP_017214750.1	lcl|NZ_LSSR01000011.1_cds_WP_004484493.1_1181	78.743	334	340
WP_002178492.1	lcl|NZ_LSSR01000011.1_cds_WP_004462145.1_1182	89.209	139	141
WP_017214751.1	lcl|NZ_LSSR01000011.1_cds_WP_004462146.1_1183	87.879	363	363
WP_017214751.1	lcl|NZ_LSSR01000011.1_cds_WP_004465299.1_1144	28.889	360	363
WP_017214751.1	lcl|NZ_LSSR01000006.1_cds_WP_004465893.1_512	29.310	348	363
WP_017214751.1	lcl|NZ_LSSR01000011.1_cds_WP_004488373.1_1127	34.902	255	363
WP_017214751.1	lcl|NZ_LSSR01000009.1_cds_WP_004466571.1_763	25.753	365	363
WP_017214751.1	lcl|NZ_LSSR01000011.1_cds_WP_004475157.1_1124	30.035	283	363
WP_017214752.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	37.281	228	265
WP_017214752.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	27.027	259	265
WP_017214752.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	35.652	115	265
WP_017214752.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	32.174	115	265
WP_017214752.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	31.915	94	265
WP_020981233.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	69.742	271	273
WP_020981233.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	33.333	219	273
WP_020981233.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	27.778	216	273
WP_020981233.1	lcl|NZ_LSSR01000011.1_cds_WP_004465311.1_1118	26.087	207	273
WP_020981233.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	29.255	188	273
WP_020981233.1	lcl|NZ_LSSR01000011.1_cds_WP_004470093.1_1184	26.562	192	273
WP_020981233.1	lcl|NZ_LSSR01000007.1_cds_WP_004465813.1_580	28.440	109	273
WP_020981233.1	lcl|NZ_LSSR01000088.1_cds_WP_004465531.1_3557	21.986	141	273
WP_020981200.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	56.452	558	582
WP_020981200.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	28.638	213	582
WP_020981200.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	26.147	218	582
WP_020981200.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	24.883	213	582
WP_020981200.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	26.214	103	582
WP_020981200.1	lcl|NZ_LSSR01000011.1_cds_WP_081108013.1_1186	56.452	558	582
WP_020981200.1	lcl|NZ_LSSR01000011.1_cds_WP_061526067.1_1185	28.638	213	582
WP_020981200.1	lcl|NZ_LSSR01000011.1_cds_WP_004464983.1_1162	26.147	218	582
WP_020981200.1	lcl|NZ_LSSR01000055.1_cds_WP_016754679.1_3005	24.883	213	582
WP_020981200.1	lcl|NZ_LSSR01000012.1_cds_WP_004470151.1_1356	26.214	103	582
WP_002178814.1	lcl|NZ_LSSR01000011.1_cds_WP_004462151.1_1188	89.247	186	186
WP_017214754.1	lcl|NZ_LSSR01000011.1_cds_WP_061526068.1_1189	84.539	304	306
WP_017214754.1	lcl|NZ_LSSR01000011.1_cds_WP_061526105.1_1170	29.524	105	306
WP_017214755.1	lcl|NZ_LSSR01000011.1_cds_WP_061526069.1_1190	90.774	336	349
WP_017214755.1	lcl|NZ_LSSR01000033.1_cds_WP_004484594.1_2301	29.394	330	349
WP_017214755.1	lcl|NZ_LSSR01000011.1_cds_WP_004464967.1_1167	30.588	340	349
WP_017214755.1	lcl|NZ_LSSR01000009.1_cds_WP_004486477.1_721	28.779	344	349
WP_017214755.1	lcl|NZ_LSSR01000033.1_cds_WP_004476620.1_2418	25.672	335	349
WP_017214755.1	lcl|NZ_LSSR01000066.1_cds_WP_004469301.1_3304	26.946	334	349
WP_017214755.1	lcl|NZ_LSSR01000011.1_cds_WP_004465002.1_1169	24.922	321	349
WP_017214755.1	lcl|NZ_LSSR01000066.1_cds_WP_004461234.1_3301	24.189	339	349
WP_017214755.1	lcl|NZ_LSSR01000044.1_cds_WP_004467770.1_2753	30.519	154	349
WP_017214755.1	lcl|NZ_LSSR01000011.1_cds_WP_004464977.1_1116	23.208	293	349
WP_017214755.1	lcl|NZ_LSSR01000011.1_cds_WP_061526058.1_1139	27.461	193	349
WP_017214755.1	lcl|NZ_LSSR01000033.1_cds_WP_004476349.1_2513	25.591	254	349
WP_017214755.1	lcl|NZ_LSSR01000022.1_cds_WP_004483289.1_1838	25.444	338	349
WP_017214755.1	lcl|NZ_LSSR01000077.1_cds_WP_032916356.1_3415	23.673	245	349
WP_002178630.1	lcl|NZ_LSSR01000011.1_cds_WP_004483056.1_1191	92.177	294	294
WP_002178630.1	lcl|NZ_LSSR01000011.1_cds_WP_004475169.1_1168	23.984	246	294
WP_020981253.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	81.173	324	324
WP_020981253.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	22.176	239	324
WP_017214757.1	lcl|NZ_LSSR01000011.1_cds_WP_004470347.1_1193	78.000	300	303
WP_002178900.1	lcl|NZ_LSSR01000011.1_cds_WP_016755891.1_1194	76.596	282	282
WP_002178900.1	lcl|NZ_LSSR01000011.1_cds_WP_061526070.1_1192	25.137	183	282
WP_017214758.1	lcl|NZ_LSSR01000011.1_cds_WP_061526107.1_1195	84.052	464	464
