WP_017214669.1	lcl|NZ_AFJT02000301.1_cds_WP_000340715.1_1529	97.674	86	106
WP_020981201.1	lcl|NZ_AFJT02000301.1_cds_WP_001024125.1_1596	89.617	366	368
WP_020981201.1	lcl|NZ_AFJT02000301.1_cds_WP_001024125.1_1596	89.617	366	368
WP_020981182.1	lcl|NZ_AFJT02000301.1_cds_WP_000734456.1_1597	95.479	376	376
WP_020981182.1	lcl|NZ_AFJT02000301.1_cds_WP_000823150.1_1563	27.451	204	376
WP_017214744.1	lcl|NZ_AFJT02000301.1_cds_WP_000686571.1_1598	93.924	395	395
WP_020981251.1	lcl|NZ_AFJT02000301.1_cds_WP_000289498.1_1599	96.200	421	421
WP_020981251.1	lcl|NZ_AFJT02000333.1_cds_WP_000910880.1_1130	42.581	155	421
WP_020981251.1	lcl|NZ_AFJT02000327.1_cds_WP_000555539.1_1226	30.769	143	421
WP_020981311.1	lcl|NZ_AFJT02000301.1_cds_WP_000103600.1_1600	88.889	414	414
WP_017214747.1	lcl|NZ_AFJT02000301.1_cds_WP_000939582.1_1601	94.407	447	449
WP_017214748.1	lcl|NZ_AFJT02000301.1_cds_WP_000050431.1_1602	89.103	312	313
WP_036057972.1	lcl|NZ_AFJT02000301.1_cds_WP_001084675.1_1603	84.512	297	297
WP_017214750.1	lcl|NZ_AFJT02000301.1_cds_WP_000876106.1_1604	85.294	340	340
WP_002178492.1	lcl|NZ_AFJT02000301.1_cds_WP_000343398.1_1605	89.130	138	141
WP_002178492.1	lcl|NZ_AFJT02000301.1_cds_WP_000799638.1_1554	32.593	135	141
WP_017214751.1	lcl|NZ_AFJT02000301.1_cds_WP_000575178.1_1606	92.287	363	363
WP_017214751.1	lcl|NZ_AFJT02000301.1_cds_WP_000608295.1_1538	36.390	349	363
WP_017214751.1	lcl|NZ_AFJT02000301.1_cds_WP_001198107.1_1537	34.097	349	363
WP_017214751.1	lcl|NZ_AFJT02000215.1_cds_WP_000538752.1_2528	30.141	355	363
WP_017214751.1	lcl|NZ_AFJT02000301.1_cds_WP_000582222.1_1548	33.333	255	363
WP_017214751.1	lcl|NZ_AFJT02000301.1_cds_WP_000346036.1_1567	31.600	250	363
WP_017214751.1	lcl|NZ_AFJT02000390.1_cds_WP_001281953.1_230	25.272	368	363
WP_017214751.1	lcl|NZ_AFJT02000301.1_cds_WP_000947844.1_1560	29.675	246	363
WP_017214752.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	88.302	265	265
WP_017214752.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	28.226	248	265
WP_017214752.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	27.320	194	265
WP_017214752.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	36.275	102	265
WP_017214752.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	23.077	182	265
WP_020981233.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	87.912	273	273
WP_020981233.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	33.784	222	273
WP_020981233.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	28.241	216	273
WP_020981233.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	30.890	191	273
WP_020981233.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	32.673	101	273
WP_020981233.1	lcl|NZ_AFJT02000373.1_cds_WP_000868621.1_449	31.461	89	273
WP_020981233.1	lcl|NZ_AFJT02000318.1_cds_WP_000262844.1_1335	22.695	141	273
WP_020981200.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	86.598	582	582
WP_020981200.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	25.346	217	582
WP_020981200.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	33.600	125	582
WP_020981200.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	31.008	258	582
WP_020981200.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	28.421	190	582
WP_020981200.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	86.598	582	582
WP_020981200.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	25.346	217	582
WP_020981200.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	33.600	125	582
WP_020981200.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	31.008	258	582
WP_020981200.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	28.421	190	582
WP_002178814.1	lcl|NZ_AFJT02000301.1_cds_WP_001159758.1_1610	93.011	186	186
WP_017214754.1	lcl|NZ_AFJT02000301.1_cds_WP_000642158.1_1611	86.601	306	306
WP_017214754.1	lcl|NZ_AFJT02000188.1_cds_LEP2GSC083_RS2000000228465_2708	88.235	34	306
WP_017214755.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	93.452	336	349
WP_017214755.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	31.343	335	349
WP_017214755.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	29.003	331	349
WP_017214755.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	27.673	318	349
WP_017214755.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	25.970	335	349
WP_017214755.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	27.164	335	349
WP_017214755.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	25.225	333	349
WP_017214755.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	24.629	337	349
WP_017214755.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	23.009	339	349
WP_017214755.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	30.519	154	349
WP_017214755.1	lcl|NZ_AFJT02000301.1_cds_WP_000410273.1_1530	23.793	290	349
WP_017214755.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	25.362	276	349
WP_017214755.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	24.125	257	349
WP_017214755.1	lcl|NZ_AFJT02000386.1_cds_WP_000688695.1_273	24.390	246	349
WP_017214755.1	lcl|NZ_AFJT02000394.1_cds_WP_001003555.1_145	23.669	338	349
WP_017214755.1	lcl|NZ_AFJT02000083.1_cds_WP_001074785.1_3433	26.236	263	349
WP_002178630.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	95.918	294	294
WP_002178630.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	31.522	184	294
WP_002178630.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	26.455	189	294
WP_020981253.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	22.124	226	324
WP_002178900.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	90.071	282	282
WP_002178900.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	40.351	57	282
WP_017214758.1	lcl|NZ_AFJT02000314.1_cds_WP_000827971.1_1436	92.888	464	464
