WP_017214669.1	lcl|NZ_JADDXN010000002.1_cds_WP_002725873.1_2365	90.698	86	106
WP_020981233.1	lcl|NZ_JADDXN010000231.1_cds_WP_002723163.1_1852	31.461	89	273
WP_020981233.1	lcl|NZ_JADDXN010000083.1_cds_WP_011669642.1_3021	22.695	141	273
WP_020981200.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	61.649	558	582
WP_020981200.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	35.772	123	582
WP_020981200.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	27.230	213	582
WP_020981200.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	25.789	190	582
WP_020981200.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	26.809	235	582
WP_020981200.1	lcl|NZ_JADDXN010000010.1_cds_WP_002734441.1_327	27.184	103	582
WP_020981200.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	61.649	558	582
WP_020981200.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208028.1_2316	35.772	123	582
WP_020981200.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669970.1_2760	27.230	213	582
WP_020981200.1	lcl|NZ_JADDXN010000106.1_cds_WP_002759031.1_65	25.789	190	582
WP_020981200.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208081.1_2761	26.809	235	582
WP_020981200.1	lcl|NZ_JADDXN010000010.1_cds_WP_002734441.1_327	27.184	103	582
WP_002178814.1	lcl|NZ_JADDXN010000063.1_cds_WP_002727916.1_2758	89.785	186	186
WP_017214754.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208083.1_2757	86.928	306	306
WP_017214755.1	lcl|NZ_JADDXN010000063.1_cds_WP_011671706.1_2756	93.750	336	349
WP_017214755.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209097.1_1248	29.819	332	349
WP_017214755.1	lcl|NZ_JADDXN010000087.1_cds_WP_061207995.1_3073	28.228	333	349
WP_017214755.1	lcl|NZ_JADDXN010000002.1_cds_WP_061208754.1_2370	27.429	350	349
WP_017214755.1	lcl|NZ_JADDXN010000029.1_cds_WP_002729504.1_2379	28.779	344	349
WP_017214755.1	lcl|NZ_JADDXN010000091.1_cds_WP_061208146.1_3150	26.567	335	349
WP_017214755.1	lcl|NZ_JADDXN010000068.1_cds_WP_002754065.1_2845	26.844	339	349
WP_017214755.1	lcl|NZ_JADDXN010000068.1_cds_WP_061208650.1_2848	23.824	340	349
WP_017214755.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208031.1_2313	23.496	349	349
WP_017214755.1	lcl|NZ_JADDXN010000177.1_cds_WP_081101368.1_1033	31.724	145	349
WP_017214755.1	lcl|NZ_JADDXN010000002.1_cds_WP_061209188.1_2366	22.759	290	349
WP_017214755.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208022.1_2323	25.703	249	349
WP_017214755.1	lcl|NZ_JADDXN010000027.1_cds_WP_061208029.1_2315	23.293	249	349
WP_017214755.1	lcl|NZ_JADDXN010000016.1_cds_WP_011669202.1_1174	27.228	202	349
WP_002178630.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208084.1_2755	95.238	294	294
WP_002178630.1	lcl|NZ_JADDXN010000186.1_cds_WP_061209102.1_1243	28.659	164	294
WP_020981253.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	90.432	324	324
WP_020981253.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	25.758	198	324
WP_020981253.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208082.1_2759	28.440	109	324
WP_017214757.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208086.1_2753	87.789	303	303
WP_002178900.1	lcl|NZ_JADDXN010000063.1_cds_WP_011669977.1_2752	88.298	282	282
WP_002178900.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208085.1_2754	25.200	250	282
WP_017214758.1	lcl|NZ_JADDXN010000063.1_cds_WP_061208087.1_2751	86.425	442	464
