WP_017214669.1	lcl|NZ_ANII01000158.1_cds_WP_004753574.1_3481	94.186	86	106
WP_017214733.1	lcl|NZ_ANII01000081.1_cds_WP_004767413.1_1891	26.506	249	247
WP_017214733.1	lcl|NZ_ANII01000080.1_cds_WP_004755069.1_1816	27.136	199	247
WP_017214733.1	lcl|NZ_ANII01000061.1_cds_WP_004755887.1_1556	31.156	199	247
WP_017214733.1	lcl|NZ_ANII01000153.1_cds_WP_004755953.1_3402	30.688	189	247
WP_017214733.1	lcl|NZ_ANII01000158.1_cds_WP_004753539.1_3500	28.163	245	247
WP_017214733.1	lcl|NZ_ANII01000054.1_cds_WP_004769407.1_1316	27.419	186	247
WP_017214733.1	lcl|NZ_ANII01000035.1_cds_WP_004755612.1_891	25.521	192	247
WP_017214733.1	lcl|NZ_ANII01000123.1_cds_WP_004753316.1_2646	31.579	95	247
WP_017214733.1	lcl|NZ_ANII01000054.1_cds_WP_004756515.1_1310	22.000	200	247
WP_017214734.1	lcl|NZ_ANII01000092.1_cds_WP_004754420.1_2142	80.859	256	258
WP_017214734.1	lcl|NZ_ANII01000027.1_cds_WP_004753115.1_593	33.333	246	258
WP_017214734.1	lcl|NZ_ANII01000135.1_cds_WP_004752290.1_3017	27.660	141	258
WP_020981216.1	lcl|NZ_ANII01000092.1_cds_WP_020767647.1_2141	59.811	530	530
WP_017214735.1	lcl|NZ_ANII01000092.1_cds_WP_004753573.1_2140	64.607	178	187
WP_017214736.1	lcl|NZ_ANII01000092.1_cds_WP_016750158.1_2139	85.032	314	314
WP_017214737.1	lcl|NZ_ANII01000092.1_cds_WP_004754521.1_2138	92.083	240	245
WP_036057970.1	lcl|NZ_ANII01000058.1_cds_LEP1GSC176_RS1000000126705_1453	76.000	50	55
WP_017214741.1	lcl|NZ_ANII01000092.1_cds_WP_004754538.1_2136	84.264	394	434
WP_017214742.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	93.895	344	344
WP_017214742.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	36.122	263	344
WP_017214742.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	26.104	249	344
WP_017214742.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	27.500	240	344
WP_017214742.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	21.538	260	344
WP_020981201.1	lcl|NZ_ANII01000092.1_cds_WP_004754203.1_2132	91.576	368	368
WP_020981201.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	27.523	218	368
WP_020981201.1	lcl|NZ_ANII01000092.1_cds_WP_004754203.1_2132	91.576	368	368
WP_020981201.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	27.523	218	368
WP_020981182.1	lcl|NZ_ANII01000092.1_cds_WP_020767649.1_2131	96.809	376	376
WP_017214744.1	lcl|NZ_ANII01000092.1_cds_WP_004755007.1_2130	94.430	395	395
WP_020981251.1	lcl|NZ_ANII01000092.1_cds_WP_004754974.1_2129	95.962	421	421
WP_020981251.1	lcl|NZ_ANII01000150.1_cds_WP_004752430.1_3354	42.581	155	421
WP_020981251.1	lcl|NZ_ANII01000031.1_cds_WP_020767416.1_755	35.659	129	421
WP_020981311.1	lcl|NZ_ANII01000092.1_cds_WP_025175897.1_2128	91.063	414	414
WP_017214747.1	lcl|NZ_ANII01000092.1_cds_WP_016750624.1_2127	92.873	449	449
WP_017214748.1	lcl|NZ_ANII01000092.1_cds_WP_020767654.1_2126	90.415	313	313
WP_036057972.1	lcl|NZ_ANII01000092.1_cds_WP_004753496.1_2125	87.119	295	297
WP_017214750.1	lcl|NZ_ANII01000092.1_cds_WP_016750622.1_2124	88.496	339	340
WP_002178492.1	lcl|NZ_ANII01000092.1_cds_WP_004755098.1_2123	93.571	140	141
WP_017214751.1	lcl|NZ_ANII01000092.1_cds_WP_004753906.1_2122	92.562	363	363
WP_017214751.1	lcl|NZ_ANII01000158.1_cds_WP_004753525.1_3490	35.817	349	363
WP_017214751.1	lcl|NZ_ANII01000158.1_cds_WP_004754883.1_3489	35.000	340	363
WP_017214751.1	lcl|NZ_ANII01000027.1_cds_WP_004752829.1_577	29.296	355	363
WP_017214751.1	lcl|NZ_ANII01000103.1_cds_WP_004754030.1_2337	25.824	364	363
WP_017214751.1	lcl|NZ_ANII01000092.1_cds_WP_004754985.1_2163	24.309	362	363
WP_017214752.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	90.566	265	265
WP_017214752.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	28.030	264	265
WP_017214752.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	29.697	165	265
WP_017214752.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	27.174	92	265
WP_020981233.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	91.209	273	273
WP_020981233.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	28.774	212	273
WP_020981233.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	28.796	191	273
WP_020981233.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	30.233	129	273
WP_020981233.1	lcl|NZ_ANII01000137.1_cds_WP_004751232.1_3083	30.337	89	273
WP_020981233.1	lcl|NZ_ANII01000025.1_cds_WP_004754319.1_546	22.695	141	273
WP_020981200.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	86.332	578	582
WP_020981200.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	31.395	258	582
WP_020981200.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	25.463	216	582
WP_020981200.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	25.668	187	582
WP_020981200.1	lcl|NZ_ANII01000016.1_cds_WP_004750398.1_246	28.431	102	582
WP_020981200.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	86.332	578	582
WP_020981200.1	lcl|NZ_ANII01000092.1_cds_WP_004755309.1_2121	31.395	258	582
WP_020981200.1	lcl|NZ_ANII01000092.1_cds_WP_004754289.1_2120	25.463	216	582
WP_020981200.1	lcl|NZ_ANII01000032.1_cds_WP_004753696.1_784	25.668	187	582
WP_020981200.1	lcl|NZ_ANII01000016.1_cds_WP_004750398.1_246	28.431	102	582
WP_002178814.1	lcl|NZ_ANII01000092.1_cds_WP_004754967.1_2118	95.187	187	186
WP_017214754.1	lcl|NZ_ANII01000092.1_cds_WP_004754147.1_2117	89.869	306	306
WP_017214754.1	lcl|NZ_ANII01000092.1_cds_WP_004777131.1_2164	27.365	296	306
WP_017214755.1	lcl|NZ_ANII01000092.1_cds_WP_004755262.1_2116	95.238	336	349
WP_017214755.1	lcl|NZ_ANII01000158.1_cds_WP_004755430.1_3485	31.157	337	349
WP_017214755.1	lcl|NZ_ANII01000115.1_cds_WP_004755135.1_2486	27.385	325	349
WP_017214755.1	lcl|NZ_ANII01000019.1_cds_WP_004753565.1_310	26.269	335	349
WP_017214755.1	lcl|NZ_ANII01000014.1_cds_WP_004751412.1_173	27.463	335	349
WP_017214755.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	26.946	334	349
WP_017214755.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	24.405	336	349
WP_017214755.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	31.169	154	349
WP_017214755.1	lcl|NZ_ANII01000158.1_cds_WP_004755091.1_3482	23.103	290	349
WP_017214755.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	25.703	249	349
WP_017214755.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	24.797	246	349
WP_017214755.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	26.275	255	349
WP_017214755.1	lcl|NZ_ANII01000030.1_cds_WP_020767411.1_730	25.937	347	349
WP_002178630.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	96.939	294	294
WP_002178630.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	26.984	189	294
WP_020981253.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	92.901	324	324
WP_020981253.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	25.207	242	324
WP_020981253.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	29.358	109	324
WP_017214757.1	lcl|NZ_ANII01000092.1_cds_WP_020767651.1_2113	91.419	303	303
WP_002178900.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	89.716	282	282
WP_002178900.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	24.000	250	282
WP_002178900.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	37.037	54	282
WP_017214758.1	lcl|NZ_ANII01000092.1_cds_WP_016750751.1_2111	93.750	464	464
