WP_017214669.1	lcl|NZ_AHOF02000003.1_cds_WP_004462903.1_2898	94.186	86	106
WP_020981200.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	36.585	123	582
WP_020981200.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	24.883	213	582
WP_020981200.1	lcl|NZ_AHOF02000003.1_cds_WP_004470151.1_3147	26.214	103	582
WP_020981200.1	lcl|NZ_AHOF02000003.1_cds_WP_004477994.1_2975	56.093	558	582
WP_020981200.1	lcl|NZ_AHOF02000003.1_cds_WP_004477857.1_2974	29.302	215	582
WP_020981200.1	lcl|NZ_AHOF02000003.1_cds_WP_004477978.1_2954	36.585	123	582
WP_020981200.1	lcl|NZ_AHOF02000022.1_cds_WP_004478956.1_1013	24.883	213	582
WP_020981200.1	lcl|NZ_AHOF02000003.1_cds_WP_004470151.1_3147	26.214	103	582
WP_002178814.1	lcl|NZ_AHOF02000003.1_cds_WP_004462151.1_2977	89.247	186	186
WP_017214754.1	lcl|NZ_AHOF02000003.1_cds_WP_004478075.1_2978	84.868	304	306
WP_017214755.1	lcl|NZ_AHOF02000003.1_cds_WP_004477862.1_2979	91.071	336	349
WP_017214755.1	lcl|NZ_AHOF02000003.1_cds_WP_004477761.1_2919	29.305	331	349
WP_017214755.1	lcl|NZ_AHOF02000019.1_cds_WP_004478640.1_1590	29.341	334	349
WP_017214755.1	lcl|NZ_AHOF02000003.1_cds_WP_004462894.1_2903	26.062	353	349
WP_017214755.1	lcl|NZ_AHOF02000003.1_cds_WP_004468319.1_2819	28.779	344	349
WP_017214755.1	lcl|NZ_AHOF02000034.1_cds_WP_004461583.1_121	25.970	335	349
WP_017214755.1	lcl|NZ_AHOF02000026.1_cds_WP_004467290.1_428	26.970	330	349
WP_017214755.1	lcl|NZ_AHOF02000026.1_cds_WP_004461234.1_425	24.189	339	349
WP_017214755.1	lcl|NZ_AHOF02000003.1_cds_WP_004477807.1_2951	22.478	347	349
WP_017214755.1	lcl|NZ_AHOF02000021.1_cds_WP_004478741.1_1470	30.519	154	349
WP_017214755.1	lcl|NZ_AHOF02000003.1_cds_WP_004477867.1_2899	23.208	293	349
WP_017214755.1	lcl|NZ_AHOF02000003.1_cds_WP_004477938.1_2953	23.828	256	349
WP_017214755.1	lcl|NZ_AHOF02000003.1_cds_WP_004472277.1_2961	24.901	253	349
WP_017214755.1	lcl|NZ_AHOF02000001.1_cds_WP_004477645.1_3693	25.591	254	349
WP_017214755.1	lcl|NZ_AHOF02000003.1_cds_WP_004477864.1_3311	25.664	339	349
WP_017214755.1	lcl|NZ_AHOF02000018.1_cds_WP_032920079.1_1871	23.673	245	349
WP_002178630.1	lcl|NZ_AHOF02000003.1_cds_WP_004478027.1_2980	92.517	294	294
WP_002178630.1	lcl|NZ_AHOF02000003.1_cds_WP_004462133.1_2924	31.481	162	294
WP_020981253.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	80.864	324	324
WP_020981253.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	23.600	250	324
WP_017214757.1	lcl|NZ_AHOF02000003.1_cds_WP_004477919.1_2982	78.333	300	303
WP_002178900.1	lcl|NZ_AHOF02000003.1_cds_WP_004477911.1_2983	76.950	282	282
WP_002178900.1	lcl|NZ_AHOF02000003.1_cds_WP_004477842.1_2981	25.137	183	282
WP_017214758.1	lcl|NZ_AHOF02000003.1_cds_WP_004478000.1_2984	84.052	464	464
