WP_017214669.1	lcl|NZ_JQPT01000060.1_cds_WP_000340715.1_1405	97.674	86	106
WP_017214742.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	93.605	344	344
WP_017214742.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	35.741	263	344
WP_017214742.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	34.677	124	344
WP_017214742.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	25.703	249	344
WP_017214742.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	26.506	249	344
WP_017214742.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	22.692	260	344
WP_017214742.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	24.908	273	344
WP_020981201.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	89.617	366	368
WP_020981201.1	lcl|NZ_JQPT01000060.1_cds_WP_001024125.1_1330	89.617	366	368
WP_020981182.1	lcl|NZ_JQPT01000060.1_cds_WP_000734456.1_1329	95.479	376	376
WP_020981182.1	lcl|NZ_JQPT01000060.1_cds_WP_061233867.1_1372	27.941	204	376
WP_017214744.1	lcl|NZ_JQPT01000060.1_cds_WP_000686571.1_1328	93.924	395	395
WP_020981251.1	lcl|NZ_JQPT01000060.1_cds_WP_061234295.1_1327	95.962	421	421
WP_020981251.1	lcl|NZ_JQPT01000031.1_cds_WP_000910880.1_620	42.581	155	421
WP_020981251.1	lcl|NZ_JQPT01000184.1_cds_WP_061270596.1_3390	31.579	152	421
WP_020981311.1	lcl|NZ_JQPT01000060.1_cds_WP_061234298.1_1326	88.647	414	414
WP_017214747.1	lcl|NZ_JQPT01000060.1_cds_WP_061270445.1_1325	94.631	447	449
WP_017214748.1	lcl|NZ_JQPT01000060.1_cds_WP_061270444.1_1324	89.103	312	313
WP_036057972.1	lcl|NZ_JQPT01000060.1_cds_WP_061270443.1_1323	84.848	297	297
WP_017214750.1	lcl|NZ_JQPT01000060.1_cds_WP_061242976.1_1322	85.000	340	340
WP_002178492.1	lcl|NZ_JQPT01000060.1_cds_WP_061270442.1_1321	89.130	138	141
WP_002178492.1	lcl|NZ_JQPT01000060.1_cds_WP_000799638.1_1381	32.593	135	141
WP_017214751.1	lcl|NZ_JQPT01000060.1_cds_WP_000575178.1_1320	92.287	363	363
WP_017214751.1	lcl|NZ_JQPT01000073.1_cds_WP_000538749.1_1664	30.141	355	363
WP_017214751.1	lcl|NZ_JQPT01000060.1_cds_WP_000346036.1_1368	31.600	250	363
WP_017214751.1	lcl|NZ_JQPT01000087.1_cds_WP_001281953.1_1984	25.272	368	363
WP_017214751.1	lcl|NZ_JQPT01000060.1_cds_WP_061234275.1_1375	30.081	246	363
WP_017214752.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	88.302	265	265
WP_017214752.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	28.226	248	265
WP_017214752.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	27.320	194	265
WP_017214752.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	36.275	102	265
WP_017214752.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	28.261	92	265
WP_020981233.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	87.912	273	273
WP_020981233.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	33.784	222	273
WP_020981233.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	27.778	216	273
WP_020981233.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	30.366	191	273
WP_020981233.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	32.673	101	273
WP_020981233.1	lcl|NZ_JQPT01000065.1_cds_WP_000868623.1_1517	31.461	89	273
WP_020981233.1	lcl|NZ_JQPT01000165.1_cds_WP_000262844.1_3124	22.695	141	273
WP_020981200.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	86.254	582	582
WP_020981200.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	33.600	125	582
WP_020981200.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	31.008	258	582
WP_020981200.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	25.463	216	582
WP_020981200.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	28.218	202	582
WP_020981200.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	86.254	582	582
WP_020981200.1	lcl|NZ_JQPT01000060.1_cds_WP_001068986.1_1339	33.600	125	582
WP_020981200.1	lcl|NZ_JQPT01000060.1_cds_WP_000560752.1_1319	31.008	258	582
WP_020981200.1	lcl|NZ_JQPT01000060.1_cds_WP_061234306.1_1318	25.463	216	582
WP_020981200.1	lcl|NZ_JQPT01000055.1_cds_WP_001099037.1_1247	28.218	202	582
WP_002178814.1	lcl|NZ_JQPT01000060.1_cds_WP_001159758.1_1316	93.011	186	186
WP_017214754.1	lcl|NZ_JQPT01000060.1_cds_WP_000642156.1_1315	87.255	306	306
WP_017214755.1	lcl|NZ_JQPT01000060.1_cds_WP_000723090.1_1314	93.452	336	349
WP_017214755.1	lcl|NZ_JQPT01000060.1_cds_WP_000646253.1_1401	31.045	335	349
WP_017214755.1	lcl|NZ_JQPT01000060.1_cds_WP_000600891.1_1376	29.305	331	349
WP_017214755.1	lcl|NZ_JQPT01000017.1_cds_WP_000649925.1_345	27.673	318	349
WP_017214755.1	lcl|NZ_JQPT01000012.1_cds_WP_000744700.1_220	25.970	335	349
WP_017214755.1	lcl|NZ_JQPT01000254.1_cds_WP_000709513.1_3874	27.164	335	349
WP_017214755.1	lcl|NZ_JQPT01000060.1_cds_WP_001067556.1_1398	25.225	333	349
WP_017214755.1	lcl|NZ_JQPT01000087.1_cds_WP_001984071.1_1947	24.629	337	349
WP_017214755.1	lcl|NZ_JQPT01000060.1_cds_WP_000487319.1_1342	23.009	339	349
WP_017214755.1	lcl|NZ_JQPT01000060.1_cds_WP_000712241.1_1404	24.138	290	349
WP_017214755.1	lcl|NZ_JQPT01000231.1_cds_WP_000457972.1_3768	30.519	154	349
WP_017214755.1	lcl|NZ_JQPT01000060.1_cds_WP_000475904.1_1331	25.362	276	349
WP_017214755.1	lcl|NZ_JQPT01000060.1_cds_WP_061234286.1_1340	24.125	257	349
WP_017214755.1	lcl|NZ_JQPT01000087.1_cds_WP_000688695.1_1967	24.390	246	349
WP_017214755.1	lcl|NZ_JQPT01000132.1_cds_WP_001003557.1_2723	23.964	338	349
WP_017214755.1	lcl|NZ_JQPT01000080.1_cds_WP_001074779.1_1794	25.856	263	349
WP_002178630.1	lcl|NZ_JQPT01000060.1_cds_WP_000842260.1_1313	95.918	294	294
WP_002178630.1	lcl|NZ_JQPT01000060.1_cds_WP_061251935.1_1400	26.455	189	294
WP_002178630.1	lcl|NZ_JQPT01000060.1_cds_WP_000800438.1_1371	31.522	184	294
WP_020981253.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	90.741	324	324
WP_020981253.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	22.566	226	324
WP_017214757.1	lcl|NZ_JQPT01000277.1_cds_WP_001114273.1_3960	89.769	303	303
WP_002178900.1	lcl|NZ_JQPT01000159.1_cds_WP_000394242.1_3018	90.780	282	282
WP_002178900.1	lcl|NZ_JQPT01000277.1_cds_WP_000878673.1_3959	23.013	239	282
WP_002178900.1	lcl|NZ_JQPT01000060.1_cds_WP_000853995.1_1317	40.351	57	282
WP_017214758.1	lcl|NZ_JQPT01000159.1_cds_WP_061234777.1_3019	93.319	464	464
