WP_017214669.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	97.674	86	106
WP_017214751.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	30.141	355	363
WP_017214751.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	32.677	254	363
WP_017214751.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	25.272	368	363
WP_017214751.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	29.329	283	363
WP_017214752.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	36.842	228	265
WP_017214752.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	29.218	243	265
WP_017214752.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	35.652	115	265
WP_017214752.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	23.077	182	265
WP_020981233.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	72.015	268	273
WP_020981233.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	33.333	219	273
WP_020981233.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	29.302	215	273
WP_020981233.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	30.890	191	273
WP_020981233.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	25.630	238	273
WP_020981233.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	25.789	190	273
WP_020981233.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	31.461	89	273
WP_020981233.1	lcl|NZ_JMDJ01000226.1_cds_WP_000262844.1_3792	22.695	141	273
WP_020981200.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	85.009	547	582
WP_020981200.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	28.638	213	582
WP_020981200.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	24.336	226	582
WP_020981200.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	28.421	190	582
WP_020981200.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	26.496	234	582
WP_020981200.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	85.009	547	582
WP_020981200.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	28.638	213	582
WP_020981200.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	24.336	226	582
WP_020981200.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	28.421	190	582
WP_020981200.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	26.496	234	582
WP_002178814.1	lcl|NZ_JMDJ01000088.1_cds_WP_002183370.1_1504	93.548	186	186
WP_017214754.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	86.601	306	306
WP_017214755.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	93.155	336	349
WP_017214755.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	30.612	343	349
WP_017214755.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	27.160	324	349
WP_017214755.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	26.269	335	349
WP_017214755.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	27.164	335	349
WP_017214755.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	24.922	321	349
WP_017214755.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	24.926	337	349
WP_017214755.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	24.315	292	349
WP_017214755.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	30.519	154	349
WP_017214755.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	30.052	193	349
WP_017214755.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	26.104	249	349
WP_017214755.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	24.797	246	349
WP_017214755.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	23.669	338	349
WP_017214755.1	lcl|NZ_JMDJ01000155.1_cds_WP_001074779.1_2509	25.856	263	349
WP_002178630.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	95.918	294	294
WP_002178630.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	28.000	250	294
WP_020981253.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	91.049	324	324
WP_020981253.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	22.124	226	324
WP_020981253.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	31.193	109	324
WP_017214757.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246407.1_1509	90.099	303	303
WP_002178900.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	90.071	282	282
WP_002178900.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	23.013	239	282
WP_002178900.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	40.351	57	282
WP_017214758.1	lcl|NZ_JMDJ01000088.1_cds_WP_000827955.1_1511	92.888	464	464
