WP_017214669.1	lcl|NZ_JADHZL010000004.1_cds_WP_002725873.1_2466	90.698	86	106
WP_017214734.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723863.1_1002	31.967	244	258
WP_017214734.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733600.1_2404	30.888	259	258
WP_017214734.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003568.1_2428	28.704	108	258
WP_017214737.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003567.1_2447	31.193	109	245
WP_017214737.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740041.1_2414	28.155	103	245
WP_017214741.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740116.1_2390	75.258	388	434
WP_017214742.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	93.895	344	344
WP_017214742.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	37.363	273	344
WP_017214742.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	25.301	249	344
WP_017214742.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	25.703	249	344
WP_017214742.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	25.725	276	344
WP_020981201.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733572.1_2387	91.576	368	368
WP_020981201.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	25.197	254	368
WP_020981201.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	23.077	234	368
WP_020981201.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733572.1_2387	91.576	368	368
WP_020981201.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	25.197	254	368
WP_020981201.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	23.077	234	368
WP_020981182.1	lcl|NZ_JADHZL010000004.1_cds_WP_002721301.1_2386	96.809	376	376
WP_020981182.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853440.1_2421	27.184	206	376
WP_017214744.1	lcl|NZ_JADHZL010000004.1_cds_WP_002721297.1_2385	93.671	395	395
WP_020981251.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733636.1_2384	96.437	421	421
WP_020981251.1	lcl|NZ_JADHZL010000031.1_cds_WP_002733844.1_1623	42.581	155	421
WP_020981251.1	lcl|NZ_JADHZL010000001.1_cds_WP_002734943.1_841	35.220	159	421
WP_020981311.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733711.1_2383	84.069	408	414
WP_017214747.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003560.1_2382	88.889	432	449
WP_017214748.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733577.1_2381	82.724	301	313
WP_036057972.1	lcl|NZ_JADHZL010000004.1_cds_WP_050547976.1_2380	73.010	289	297
WP_017214750.1	lcl|NZ_JADHZL010000004.1_cds_WP_002723123.1_2379	79.701	335	340
WP_002178492.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727923.1_2378	86.525	141	141
WP_002178492.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738232.1_2432	31.933	119	141
WP_017214751.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	85.950	363	363
WP_017214751.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	38.547	358	363
WP_017214751.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	36.103	349	363
WP_017214751.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	35.000	340	363
WP_017214751.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	29.213	356	363
WP_017214751.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	24.932	365	363
WP_017214751.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	27.809	356	363
WP_017214752.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	38.158	228	265
WP_017214752.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	31.739	230	265
WP_017214752.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	22.798	193	265
WP_017214752.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	27.869	122	265
WP_020981233.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	70.111	271	273
WP_020981233.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	32.883	222	273
WP_020981233.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	28.780	205	273
WP_020981233.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	29.255	188	273
WP_020981233.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	23.585	212	273
WP_020981233.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	27.536	138	273
WP_020981233.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	31.461	89	273
WP_020981233.1	lcl|NZ_JADHZL010000063.1_cds_WP_016749129.1_2853	22.695	141	273
WP_020981200.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	60.573	558	582
WP_020981200.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	35.772	123	582
WP_020981200.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	27.230	213	582
WP_020981200.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	26.316	190	582
WP_020981200.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	26.446	242	582
WP_020981200.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	26.809	235	582
WP_020981200.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726501.1_61	27.184	103	582
WP_020981200.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	60.573	558	582
WP_020981200.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	35.772	123	582
WP_020981200.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	27.230	213	582
WP_020981200.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	26.316	190	582
WP_020981200.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	26.446	242	582
WP_020981200.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727913.1_2376	26.809	235	582
WP_020981200.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726501.1_61	27.184	103	582
WP_002178814.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727916.1_2373	89.785	186	186
WP_002178814.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733611.1_2435	41.111	180	186
WP_017214754.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740063.1_2372	86.275	306	306
WP_017214755.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	93.750	336	349
WP_017214755.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	31.045	335	349
WP_017214755.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	28.144	334	349
WP_017214755.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	28.613	346	349
WP_017214755.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	26.567	335	349
WP_017214755.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	27.139	339	349
WP_017214755.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	26.647	334	349
WP_017214755.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	23.907	343	349
WP_017214755.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	23.782	349	349
WP_017214755.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	23.964	338	349
WP_017214755.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	31.724	145	349
WP_017214755.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	22.759	290	349
WP_017214755.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	25.703	249	349
WP_017214755.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	24.409	254	349
WP_017214755.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	23.695	249	349
WP_017214755.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	21.318	258	349
WP_017214755.1	lcl|NZ_JADHZL010000006.1_cds_WP_002732331.1_3034	22.951	244	349
WP_017214755.1	lcl|NZ_JADHZL010000011.1_cds_WP_002721725.1_162	27.723	202	349
WP_002178630.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	95.238	294	294
WP_002178630.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	28.042	189	294
WP_002178630.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	30.978	184	294
WP_020981253.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727925.1_2369	89.815	324	324
WP_020981253.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727927.1_2367	23.431	239	324
WP_017214757.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733618.1_2368	87.789	303	303
WP_002178900.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727927.1_2367	86.879	282	282
WP_002178900.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727925.1_2369	25.200	250	282
WP_017214758.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02255_2366	85.317	252	464
WP_017214758.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02255_2366	34.426	61	464
WP_017214758.1	lcl|NZ_JADHZL010000018.1_cds_ISU73_RS08610_696	86.979	192	464
