WP_017214669.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	62.821	78	106
WP_020981233.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	31.579	133	273
WP_020981233.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	29.612	206	273
WP_020981233.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	34.831	89	273
WP_020981233.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393915.1_2645	27.928	111	273
WP_020981233.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	30.303	99	273
WP_020981200.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	36.667	120	582
WP_020981200.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	27.778	234	582
WP_020981200.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	31.008	129	582
WP_020981200.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	31.068	103	582
WP_020981200.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	23.423	111	582
WP_020981200.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	36.667	120	582
WP_020981200.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	27.778	234	582
WP_020981200.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	31.008	129	582
WP_020981200.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	31.068	103	582
WP_020981200.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	23.423	111	582
WP_002178814.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392245.1_2659	59.239	184	186
WP_002178814.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393943.1_2683	44.516	155	186
WP_017214754.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	38.562	306	306
WP_017214754.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393935.1_2675	32.090	134	306
WP_017214755.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	70.536	336	349
WP_017214755.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	28.857	350	349
WP_017214755.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	28.632	234	349
WP_017214755.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	25.575	348	349
WP_017214755.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	27.607	326	349
WP_017214755.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	23.106	264	349
WP_017214755.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	29.249	253	349
WP_017214755.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	26.421	299	349
WP_017214755.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	23.476	328	349
WP_017214755.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	26.636	214	349
WP_002178630.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	74.914	291	294
WP_002178630.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394396.1_3604	25.701	214	294
WP_017214758.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391004.1_877	36.364	418	464
