WP_017214669.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	97.674	86	106
WP_017214747.1	lcl|NZ_AOVF01000047.1_cds_WP_000939582.1_756	94.407	447	449
WP_017214748.1	lcl|NZ_AOVF01000047.1_cds_WP_000050431.1_757	89.103	312	313
WP_036057972.1	lcl|NZ_AOVF01000047.1_cds_WP_001084675.1_758	84.512	297	297
WP_017214750.1	lcl|NZ_AOVF01000047.1_cds_WP_000876106.1_759	85.294	340	340
WP_002178492.1	lcl|NZ_AOVF01000047.1_cds_WP_000343398.1_760	89.130	138	141
WP_002178492.1	lcl|NZ_AOVF01000047.1_cds_WP_000799638.1_709	32.593	135	141
WP_017214751.1	lcl|NZ_AOVF01000047.1_cds_WP_000575178.1_761	92.287	363	363
WP_017214751.1	lcl|NZ_AOVF01000047.1_cds_WP_000608295.1_693	36.390	349	363
WP_017214751.1	lcl|NZ_AOVF01000047.1_cds_WP_001198107.1_692	34.097	349	363
WP_017214751.1	lcl|NZ_AOVF01000131.1_cds_WP_000538752.1_3065	30.141	355	363
WP_017214751.1	lcl|NZ_AOVF01000047.1_cds_WP_000582222.1_703	33.333	255	363
WP_017214751.1	lcl|NZ_AOVF01000047.1_cds_WP_000346036.1_722	31.600	250	363
WP_017214751.1	lcl|NZ_AOVF01000061.1_cds_WP_001281953.1_1076	25.272	368	363
WP_017214751.1	lcl|NZ_AOVF01000047.1_cds_WP_000947844.1_715	29.675	246	363
WP_017214752.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	88.302	265	265
WP_017214752.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	28.226	248	265
WP_017214752.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	27.320	194	265
WP_017214752.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	36.275	102	265
WP_017214752.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	23.077	182	265
WP_020981233.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	87.912	273	273
WP_020981233.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	33.784	222	273
WP_020981233.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	28.241	216	273
WP_020981233.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	30.890	191	273
WP_020981233.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	32.673	101	273
WP_020981233.1	lcl|NZ_AOVF01000068.1_cds_WP_000868621.1_1300	31.461	89	273
WP_020981233.1	lcl|NZ_AOVF01000052.1_cds_WP_000262844.1_842	22.695	141	273
WP_020981200.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	86.598	582	582
WP_020981200.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	25.346	217	582
WP_020981200.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	33.600	125	582
WP_020981200.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	31.008	258	582
WP_020981200.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	28.421	190	582
WP_020981200.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	86.598	582	582
WP_020981200.1	lcl|NZ_AOVF01000047.1_cds_WP_000282880.1_763	25.346	217	582
WP_020981200.1	lcl|NZ_AOVF01000047.1_cds_WP_001068986.1_742	33.600	125	582
WP_020981200.1	lcl|NZ_AOVF01000047.1_cds_WP_000560752.1_762	31.008	258	582
WP_020981200.1	lcl|NZ_AOVF01000025.1_cds_WP_001099029.1_316	28.421	190	582
WP_002178814.1	lcl|NZ_AOVF01000047.1_cds_WP_001159758.1_765	93.011	186	186
WP_017214754.1	lcl|NZ_AOVF01000047.1_cds_WP_000642158.1_766	86.601	306	306
WP_017214755.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	93.452	336	349
WP_017214755.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	31.343	335	349
WP_017214755.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	29.003	331	349
WP_017214755.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	27.673	318	349
WP_017214755.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	25.970	335	349
WP_017214755.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	27.164	335	349
WP_017214755.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	25.225	333	349
WP_017214755.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	24.629	337	349
WP_017214755.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	23.009	339	349
WP_017214755.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	30.519	154	349
WP_017214755.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	23.793	290	349
WP_017214755.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	25.362	276	349
WP_017214755.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	24.125	257	349
WP_017214755.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	24.390	246	349
WP_017214755.1	lcl|NZ_AOVF01000105.1_cds_WP_001003555.1_2320	23.669	338	349
WP_017214755.1	lcl|NZ_AOVF01000078.1_cds_WP_001074785.1_1580	26.236	263	349
WP_002178630.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	95.918	294	294
WP_002178630.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	31.522	184	294
WP_002178630.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	26.455	189	294
WP_020981253.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	90.741	324	324
WP_020981253.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	22.124	226	324
WP_017214757.1	lcl|NZ_AOVF01000047.1_cds_WP_001114267.1_770	89.439	303	303
WP_002178900.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	90.071	282	282
WP_002178900.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	23.013	239	282
WP_002178900.1	lcl|NZ_AOVF01000047.1_cds_WP_000854002.1_764	40.351	57	282
WP_017214758.1	lcl|NZ_AOVF01000047.1_cds_WP_000827971.1_772	92.888	464	464
