WP_017214669.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	97.674	86	106
WP_020981201.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	90.164	366	368
WP_020981182.1	lcl|NZ_JQPL01000011.1_cds_WP_000734457.1_382	95.479	376	376
WP_017214744.1	lcl|NZ_JQPL01000011.1_cds_WP_000686574.1_383	93.924	395	395
WP_020981251.1	lcl|NZ_JQPL01000011.1_cds_WP_061234295.1_384	95.962	421	421
WP_020981251.1	lcl|NZ_JQPL01000152.1_cds_WP_000910880.1_3185	42.581	155	421
WP_020981251.1	lcl|NZ_JQPL01000043.1_cds_WP_000555530.1_1240	31.579	152	421
WP_020981311.1	lcl|NZ_JQPL01000011.1_cds_WP_061234298.1_385	88.647	414	414
WP_017214747.1	lcl|NZ_JQPL01000011.1_cds_WP_002118442.1_386	94.631	447	449
WP_017214748.1	lcl|NZ_JQPL01000011.1_cds_WP_000050431.1_387	89.103	312	313
WP_036057972.1	lcl|NZ_JQPL01000011.1_cds_WP_001084685.1_388	85.185	297	297
WP_017214750.1	lcl|NZ_JQPL01000011.1_cds_WP_000876100.1_389	85.294	340	340
WP_002178492.1	lcl|NZ_JQPL01000011.1_cds_WP_000343395.1_390	89.855	138	141
WP_017214751.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	92.011	363	363
WP_017214751.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	36.390	349	363
WP_017214751.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	34.097	349	363
WP_017214751.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	30.141	355	363
WP_017214751.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	33.333	255	363
WP_017214751.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	25.532	376	363
WP_017214751.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	24.309	362	363
WP_017214752.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	88.302	265	265
WP_017214752.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	28.226	248	265
WP_017214752.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	36.275	102	265
WP_017214752.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	23.077	182	265
WP_020981233.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	87.546	273	273
WP_020981233.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	28.241	216	273
WP_020981233.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	30.890	191	273
WP_020981233.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	32.673	101	273
WP_020981233.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	31.461	89	273
WP_020981233.1	lcl|NZ_JQPL01000090.1_cds_WP_000262844.1_2304	22.695	141	273
WP_020981200.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	86.598	582	582
WP_020981200.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	25.346	217	582
WP_020981200.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	31.008	258	582
WP_020981200.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	28.421	190	582
WP_020981200.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	86.598	582	582
WP_020981200.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	25.346	217	582
WP_020981200.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	31.008	258	582
WP_020981200.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	28.421	190	582
WP_002178814.1	lcl|NZ_JQPL01000011.1_cds_WP_001159758.1_395	93.011	186	186
WP_017214754.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	86.275	306	306
WP_017214754.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	27.703	296	306
WP_017214755.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	93.155	336	349
WP_017214755.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	31.343	335	349
WP_017214755.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	27.160	324	349
WP_017214755.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	25.970	335	349
WP_017214755.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	27.164	335	349
WP_017214755.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	25.225	333	349
WP_017214755.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	24.926	337	349
WP_017214755.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	30.519	154	349
WP_017214755.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	23.793	290	349
WP_017214755.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	25.362	276	349
WP_017214755.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	24.797	246	349
WP_017214755.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	24.556	338	349
WP_017214755.1	lcl|NZ_JQPL01000155.1_cds_WP_061260812.1_3214	26.136	264	349
WP_002178630.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	95.918	294	294
WP_002178630.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	26.455	189	294
WP_020981253.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	90.432	324	324
WP_020981253.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	23.451	226	324
WP_017214757.1	lcl|NZ_JQPL01000055.1_cds_WP_001114275.1_1604	89.439	303	303
WP_002178900.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	91.135	282	282
WP_002178900.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	23.013	239	282
WP_002178900.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	40.351	57	282
WP_017214758.1	lcl|NZ_JQPL01000055.1_cds_WP_000827957.1_1602	93.103	464	464
