WP_017214669.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	97.674	86	106
WP_017214742.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	25.417	240	344
WP_017214742.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	33.945	109	344
WP_017214742.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	26.506	249	344
WP_017214742.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	22.692	260	344
WP_017214742.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	24.908	273	344
WP_020981201.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	89.617	366	368
WP_020981201.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	89.617	366	368
WP_020981182.1	lcl|NZ_AFLR01000194.1_cds_WP_000734456.1_1665	95.479	376	376
WP_020981182.1	lcl|NZ_AFLR01000106.1_cds_WP_000823150.1_2918	27.451	204	376
WP_017214744.1	lcl|NZ_AFLR01000194.1_cds_WP_000686571.1_1664	93.924	395	395
WP_020981251.1	lcl|NZ_AFLR01000194.1_cds_WP_000289498.1_1663	96.200	421	421
WP_020981251.1	lcl|NZ_AFLR01000313.1_cds_WP_000910880.1_801	42.581	155	421
WP_020981251.1	lcl|NZ_AFLR01000046.1_cds_WP_000555539.1_3434	30.769	143	421
WP_020981311.1	lcl|NZ_AFLR01000194.1_cds_WP_000103600.1_1662	88.889	414	414
WP_017214747.1	lcl|NZ_AFLR01000194.1_cds_WP_000939582.1_1661	94.407	447	449
WP_017214748.1	lcl|NZ_AFLR01000194.1_cds_WP_000050431.1_1660	89.103	312	313
WP_036057972.1	lcl|NZ_AFLR01000194.1_cds_WP_001084675.1_1659	84.512	297	297
WP_017214750.1	lcl|NZ_AFLR01000194.1_cds_WP_000876106.1_1658	85.294	340	340
WP_002178492.1	lcl|NZ_AFLR01000194.1_cds_WP_000343398.1_1657	89.130	138	141
WP_002178492.1	lcl|NZ_AFLR01000020.1_cds_WP_000799638.1_3648	32.593	135	141
WP_017214751.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	92.011	363	363
WP_017214751.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	36.390	349	363
WP_017214751.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	34.097	349	363
WP_017214751.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	30.141	355	363
WP_017214751.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	33.333	255	363
WP_017214751.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	31.600	250	363
WP_017214751.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	29.675	246	363
WP_017214751.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	24.646	353	363
WP_017214752.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	88.302	265	265
WP_017214752.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	28.226	248	265
WP_017214752.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	27.320	194	265
WP_017214752.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	36.275	102	265
WP_017214752.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	23.077	182	265
WP_020981233.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	87.912	273	273
WP_020981233.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	33.784	222	273
WP_020981233.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	28.241	216	273
WP_020981233.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	30.890	191	273
WP_020981233.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	32.673	101	273
WP_020981233.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	31.461	89	273
WP_020981233.1	lcl|NZ_AFLR01000137.1_cds_WP_000262844.1_2314	22.695	141	273
WP_020981200.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	86.598	582	582
WP_020981200.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	25.346	217	582
WP_020981200.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	33.600	125	582
WP_020981200.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	31.008	258	582
WP_020981200.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	28.421	190	582
WP_020981200.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	86.598	582	582
WP_020981200.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	25.346	217	582
WP_020981200.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	33.600	125	582
WP_020981200.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	31.008	258	582
WP_020981200.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	28.421	190	582
WP_002178814.1	lcl|NZ_AFLR01000299.1_cds_WP_001159758.1_900	93.011	186	186
WP_017214754.1	lcl|NZ_AFLR01000299.1_cds_WP_000642158.1_899	86.601	306	306
WP_017214755.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	93.452	336	349
WP_017214755.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	31.343	335	349
WP_017214755.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	27.673	318	349
WP_017214755.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	28.033	239	349
WP_017214755.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	29.665	209	349
WP_017214755.1	lcl|NZ_AFLR01000307.1_cds_WP_000316026.1_839	26.838	272	349
WP_017214755.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	24.629	337	349
WP_017214755.1	lcl|NZ_AFLR01000457.1_cds_WP_001067555.1_353	28.324	173	349
WP_017214755.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	23.009	339	349
WP_017214755.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	30.519	154	349
WP_017214755.1	lcl|NZ_AFLR01000457.1_cds_WP_000410273.1_359	23.793	290	349
WP_017214755.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	25.362	276	349
WP_017214755.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	24.125	257	349
WP_017214755.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	29.730	111	349
WP_017214755.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	23.669	338	349
WP_017214755.1	lcl|NZ_AFLR01000094.1_cds_WP_000519466.1_3137	26.744	172	349
WP_017214755.1	lcl|NZ_AFLR01000014.1_cds_WP_001074785.1_3720	26.236	263	349
WP_002178630.1	lcl|NZ_AFLR01000299.1_cds_WP_000842260.1_897	95.918	294	294
WP_002178630.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	31.522	184	294
WP_002178630.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	26.455	189	294
WP_020981253.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	90.741	324	324
WP_020981253.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	22.124	226	324
WP_017214757.1	lcl|NZ_AFLR01000273.1_cds_WP_001114267.1_1179	89.439	303	303
WP_002178900.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	90.071	282	282
WP_002178900.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	23.013	239	282
WP_002178900.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	40.351	57	282
WP_017214758.1	lcl|NZ_AFLR01000483.1_cds_WP_000827971.1_149	92.888	464	464
