WP_017214669.1	lcl|NZ_RQFM01000027.1_cds_WP_035983633.1_2262	61.538	78	106
WP_020981200.1	lcl|NZ_RQFM01000027.1_cds_WP_135748160.1_2308	40.426	94	582
WP_020981200.1	lcl|NZ_RQFM01000027.1_cds_WP_135749111.1_2603	34.615	130	582
WP_020981200.1	lcl|NZ_RQFM01000010.1_cds_WP_135748477.1_2061	24.324	111	582
WP_002178814.1	lcl|NZ_RQFM01000027.1_cds_WP_135749711.1_2279	37.209	172	186
WP_017214755.1	lcl|NZ_RQFM01000027.1_cds_WP_135748743.1_2264	55.556	333	349
WP_017214755.1	lcl|NZ_RQFM01000023.1_cds_WP_135749866.1_3074	28.571	350	349
WP_017214755.1	lcl|NZ_RQFM01000008.1_cds_WP_135748927.1_3331	29.487	234	349
WP_017214755.1	lcl|NZ_RQFM01000006.1_cds_WP_135696004.1_2663	25.287	348	349
WP_017214755.1	lcl|NZ_RQFM01000027.1_cds_WP_135747429.1_2275	24.727	275	349
WP_017214755.1	lcl|NZ_RQFM01000022.1_cds_WP_135748100.1_1325	27.356	329	349
WP_017214755.1	lcl|NZ_RQFM01000023.1_cds_WP_208727372.1_3063	26.756	299	349
WP_017214755.1	lcl|NZ_RQFM01000027.1_cds_WP_135748742.1_2265	22.759	290	349
WP_017214755.1	lcl|NZ_RQFM01000006.1_cds_WP_135749044.1_2723	24.848	165	349
WP_017214755.1	lcl|NZ_RQFM01000027.1_cds_WP_135748741.1_2266	33.913	115	349
WP_017214755.1	lcl|NZ_RQFM01000027.1_cds_WP_135747942.1_2322	24.825	286	349
WP_002178630.1	lcl|NZ_RQFM01000027.1_cds_WP_135748744.1_2263	57.986	288	294
WP_002178630.1	lcl|NZ_RQFM01000023.1_cds_WP_135749867.1_3075	27.230	213	294
WP_017214758.1	lcl|NZ_RQFM01000022.1_cds_WP_135747814.1_1447	35.407	418	464
