WP_017214669.1	lcl|NZ_AKWS02000046.1_cds_WP_004462903.1_1491	94.186	86	106
WP_017214747.1	lcl|NZ_AKWS02000046.1_cds_WP_004490157.1_1412	87.082	449	449
WP_017214748.1	lcl|NZ_AKWS02000046.1_cds_WP_004476493.1_1411	78.738	301	313
WP_036057972.1	lcl|NZ_AKWS02000046.1_cds_WP_004475117.1_1410	70.370	297	297
WP_017214750.1	lcl|NZ_AKWS02000046.1_cds_WP_004490092.1_1409	78.144	334	340
WP_002178492.1	lcl|NZ_AKWS02000046.1_cds_WP_004462145.1_1408	89.209	139	141
WP_017214751.1	lcl|NZ_AKWS02000046.1_cds_WP_004462146.1_1407	87.879	363	363
WP_017214751.1	lcl|NZ_AKWS02000046.1_cds_WP_004490086.1_1457	40.785	331	363
WP_017214751.1	lcl|NZ_AKWS02000046.1_cds_WP_004490093.1_1422	39.506	324	363
WP_017214751.1	lcl|NZ_AKWS02000046.1_cds_WP_004490106.1_1451	33.667	300	363
WP_017214751.1	lcl|NZ_AKWS02000025.1_cds_WP_004489513.1_2712	29.598	348	363
WP_017214751.1	lcl|NZ_AKWS02000035.1_cds_WP_004489750.1_2129	25.753	365	363
WP_017214751.1	lcl|NZ_AKWS02000046.1_cds_WP_004490022.1_1450	24.932	365	363
WP_017214751.1	lcl|NZ_AKWS02000046.1_cds_WP_004462128.1_1474	29.249	253	363
WP_017214751.1	lcl|NZ_AKWS02000046.1_cds_WP_004490161.1_1455	24.638	345	363
WP_017214752.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	76.894	264	265
WP_017214752.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	32.642	193	265
WP_017214752.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	26.996	263	265
WP_017214752.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	26.064	188	265
WP_017214752.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	33.333	114	265
WP_017214752.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	31.915	94	265
WP_020981233.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	69.742	271	273
WP_020981233.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	35.238	210	273
WP_020981233.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	28.241	216	273
WP_020981233.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	29.255	188	273
WP_020981233.1	lcl|NZ_AKWS02000046.1_cds_WP_234305666.1_1426	29.767	215	273
WP_020981233.1	lcl|NZ_AKWS02000046.1_cds_WP_004477858.1_1483	25.581	172	273
WP_020981233.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	28.972	107	273
WP_020981233.1	lcl|NZ_AKWS02000054.1_cds_WP_004465813.1_1059	28.440	109	273
WP_020981233.1	lcl|NZ_AKWS02000023.1_cds_WP_004465531.1_2819	21.986	141	273
WP_020981200.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	60.036	558	582
WP_020981200.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	28.638	213	582
WP_020981200.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	27.273	220	582
WP_020981200.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	28.390	236	582
WP_020981200.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	24.883	213	582
WP_020981200.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	28.333	120	582
WP_020981200.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	26.214	103	582
WP_020981200.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	60.036	558	582
WP_020981200.1	lcl|NZ_AKWS02000046.1_cds_WP_004485934.1_1404	28.638	213	582
WP_020981200.1	lcl|NZ_AKWS02000046.1_cds_WP_004490137.1_1428	27.273	220	582
WP_020981200.1	lcl|NZ_AKWS02000046.1_cds_WP_004472217.1_1406	28.390	236	582
WP_020981200.1	lcl|NZ_AKWS02000011.1_cds_WP_004489284.1_3256	24.883	213	582
WP_020981200.1	lcl|NZ_AKWS02000046.1_cds_WP_004490076.1_1435	28.333	120	582
WP_020981200.1	lcl|NZ_AKWS02000021.1_cds_WP_004461665.1_2989	26.214	103	582
WP_002178814.1	lcl|NZ_AKWS02000046.1_cds_WP_004462151.1_1401	89.247	186	186
WP_017214754.1	lcl|NZ_AKWS02000046.1_cds_WP_004490056.1_1400	84.211	304	306
WP_017214755.1	lcl|NZ_AKWS02000046.1_cds_WP_004476514.1_1399	90.774	336	349
WP_017214755.1	lcl|NZ_AKWS02000046.1_cds_WP_002178501.1_1452	32.132	333	349
WP_017214755.1	lcl|NZ_AKWS02000046.1_cds_WP_004490069.1_1475	29.305	331	349
WP_017214755.1	lcl|NZ_AKWS02000013.1_cds_WP_004472946.1_3149	29.394	330	349
WP_017214755.1	lcl|NZ_AKWS02000046.1_cds_WP_004462894.1_1486	26.062	353	349
WP_017214755.1	lcl|NZ_AKWS02000053.1_cds_WP_004490254.1_1086	28.779	344	349
WP_017214755.1	lcl|NZ_AKWS02000045.1_cds_WP_004461583.1_1766	25.970	335	349
WP_017214755.1	lcl|NZ_AKWS02000044.1_cds_WP_004467290.1_1888	26.970	330	349
WP_017214755.1	lcl|NZ_AKWS02000044.1_cds_WP_004461234.1_1885	24.189	339	349
WP_017214755.1	lcl|NZ_AKWS02000046.1_cds_WP_004490122.1_1431	22.581	341	349
WP_017214755.1	lcl|NZ_AKWS02000039.1_cds_WP_004467770.1_2012	30.519	154	349
WP_017214755.1	lcl|NZ_AKWS02000046.1_cds_WP_004477867.1_1490	23.208	293	349
WP_017214755.1	lcl|NZ_AKWS02000046.1_cds_WP_004490099.1_1429	23.237	241	349
WP_017214755.1	lcl|NZ_AKWS02000058.1_cds_WP_004470510.1_882	25.444	338	349
WP_017214755.1	lcl|NZ_AKWS02000063.1_cds_WP_032920079.1_536	23.673	245	349
WP_002178630.1	lcl|NZ_AKWS02000046.1_cds_WP_004476528.1_1398	92.177	294	294
WP_002178630.1	lcl|NZ_AKWS02000046.1_cds_WP_004490115.1_1470	28.249	177	294
WP_020981253.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	80.556	324	324
WP_020981253.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	22.176	239	324
WP_020981253.1	lcl|NZ_AKWS02000046.1_cds_WP_004490143.1_1403	28.440	109	324
WP_017214757.1	lcl|NZ_AKWS02000046.1_cds_WP_004490114.1_1396	78.333	300	303
WP_002178900.1	lcl|NZ_AKWS02000046.1_cds_WP_004462227.1_1394	76.950	282	282
WP_002178900.1	lcl|NZ_AKWS02000046.1_cds_WP_004476600.1_1397	24.390	205	282
WP_017214758.1	lcl|NZ_AKWS02000046.1_cds_WP_032924537.1_1393	84.052	464	464
