WP_017214669.1	lcl|NZ_AHNF02000104.1_cds_WP_000340715.1_697	97.674	86	106
WP_020981251.1	lcl|NZ_AHNF02000115.1_cds_WP_000910877.1_361	42.581	155	421
WP_020981251.1	lcl|NZ_AHNF02000083.1_cds_WP_002106147.1_1603	30.769	143	421
WP_020981311.1	lcl|NZ_AHNF02000104.1_cds_WP_002106370.1_756	88.406	414	414
WP_017214747.1	lcl|NZ_AHNF02000104.1_cds_WP_000939575.1_757	94.631	447	449
WP_017214748.1	lcl|NZ_AHNF02000104.1_cds_WP_000050431.1_758	89.103	312	313
WP_036057972.1	lcl|NZ_AHNF02000104.1_cds_WP_002106367.1_759	84.848	297	297
WP_017214750.1	lcl|NZ_AHNF02000104.1_cds_WP_000876106.1_760	85.294	340	340
WP_002178492.1	lcl|NZ_AHNF02000104.1_cds_WP_000343395.1_761	89.855	138	141
WP_017214751.1	lcl|NZ_AHNF02000104.1_cds_WP_000575178.1_762	92.287	363	363
WP_017214751.1	lcl|NZ_AHNF02000104.1_cds_WP_000608295.1_706	36.390	349	363
WP_017214751.1	lcl|NZ_AHNF02000104.1_cds_WP_001198107.1_705	34.097	349	363
WP_017214751.1	lcl|NZ_AHNF02000027.1_cds_WP_000538757.1_3433	30.141	355	363
WP_017214751.1	lcl|NZ_AHNF02000104.1_cds_WP_002106355.1_716	33.333	255	363
WP_017214751.1	lcl|NZ_AHNF02000064.1_cds_WP_001281953.1_1974	25.272	368	363
WP_017214751.1	lcl|NZ_AHNF02000104.1_cds_WP_002106339.1_722	24.309	362	363
WP_017214752.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	87.925	265	265
WP_017214752.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	28.226	248	265
WP_017214752.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	36.275	102	265
WP_017214752.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	23.077	182	265
WP_020981233.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	88.645	273	273
WP_020981233.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	28.241	216	273
WP_020981233.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	30.890	191	273
WP_020981233.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	32.673	101	273
WP_020981233.1	lcl|NZ_AHNF02000054.1_cds_WP_000868621.1_2383	31.461	89	273
WP_020981233.1	lcl|NZ_AHNF02000102.1_cds_WP_000262844.1_887	22.695	141	273
WP_020981200.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	86.598	582	582
WP_020981200.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	25.806	217	582
WP_020981200.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	30.620	258	582
WP_020981200.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	28.421	190	582
WP_020981200.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	86.598	582	582
WP_020981200.1	lcl|NZ_AHNF02000104.1_cds_WP_002106347.1_764	25.806	217	582
WP_020981200.1	lcl|NZ_AHNF02000104.1_cds_WP_002106332.1_763	30.620	258	582
WP_020981200.1	lcl|NZ_AHNF02000040.1_cds_WP_001099039.1_2880	28.421	190	582
WP_002178814.1	lcl|NZ_AHNF02000104.1_cds_WP_001159758.1_766	93.011	186	186
WP_017214754.1	lcl|NZ_AHNF02000104.1_cds_WP_002106346.1_767	86.928	306	306
WP_017214754.1	lcl|NZ_AHNF02000104.1_cds_WP_000378097.1_721	27.703	296	306
WP_017214755.1	lcl|NZ_AHNF02000104.1_cds_WP_000723090.1_768	93.452	336	349
WP_017214755.1	lcl|NZ_AHNF02000104.1_cds_WP_000646251.1_701	31.343	335	349
WP_017214755.1	lcl|NZ_AHNF02000059.1_cds_WP_000649923.1_2275	27.673	318	349
WP_017214755.1	lcl|NZ_AHNF02000096.1_cds_WP_000744698.1_1198	25.970	335	349
WP_017214755.1	lcl|NZ_AHNF02000017.1_cds_WP_000709511.1_3815	27.164	335	349
WP_017214755.1	lcl|NZ_AHNF02000104.1_cds_WP_001067557.1_704	25.225	333	349
WP_017214755.1	lcl|NZ_AHNF02000017.1_cds_WP_001984071.1_3826	24.629	337	349
WP_017214755.1	lcl|NZ_AHNF02000046.1_cds_WP_000457972.1_2492	30.519	154	349
WP_017214755.1	lcl|NZ_AHNF02000104.1_cds_WP_000410273.1_698	23.793	290	349
WP_017214755.1	lcl|NZ_AHNF02000104.1_cds_WP_000475904.1_751	25.362	276	349
WP_017214755.1	lcl|NZ_AHNF02000017.1_cds_WP_002105505.1_3572	23.964	338	349
WP_017214755.1	lcl|NZ_AHNF02000017.1_cds_WP_000688696.1_3846	24.390	246	349
WP_017214755.1	lcl|NZ_AHNF02000118.1_cds_WP_001074785.1_194	26.236	263	349
WP_002178630.1	lcl|NZ_AHNF02000104.1_cds_WP_000842260.1_769	95.918	294	294
WP_002178630.1	lcl|NZ_AHNF02000104.1_cds_WP_000774260.1_702	26.455	189	294
WP_020981253.1	lcl|NZ_AHNF02000104.1_cds_WP_000878673.1_770	90.741	324	324
WP_020981253.1	lcl|NZ_AHNF02000104.1_cds_WP_000394240.1_772	23.451	226	324
WP_017214757.1	lcl|NZ_AHNF02000104.1_cds_WP_001114275.1_771	89.439	303	303
WP_002178900.1	lcl|NZ_AHNF02000104.1_cds_WP_000394240.1_772	91.135	282	282
WP_002178900.1	lcl|NZ_AHNF02000104.1_cds_WP_000878673.1_770	23.013	239	282
WP_002178900.1	lcl|NZ_AHNF02000104.1_cds_WP_000854002.1_765	40.351	57	282
WP_017214758.1	lcl|NZ_AHNF02000104.1_cds_WP_000827957.1_773	93.103	464	464
