WP_017214669.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	94.186	86	106
WP_036057972.1	lcl|NZ_JASEXF010000011.1_cds_WP_004464953.1_1637	70.370	297	297
WP_017214750.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966157.1_1638	78.443	334	340
WP_002178492.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462145.1_1639	89.209	139	141
WP_017214751.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	87.879	363	363
WP_017214751.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	29.310	348	363
WP_017214751.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	25.753	365	363
WP_017214751.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	25.683	366	363
WP_017214751.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	29.249	253	363
WP_017214752.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	37.281	228	265
WP_017214752.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	27.027	259	265
WP_017214752.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	31.579	114	265
WP_017214752.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	31.915	94	265
WP_020981233.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	70.111	271	273
WP_020981233.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	29.779	272	273
WP_020981233.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	27.778	216	273
WP_020981233.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	29.255	188	273
WP_020981233.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	26.562	192	273
WP_020981233.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477858.1_1575	25.581	172	273
WP_020981233.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	28.440	109	273
WP_020981233.1	lcl|NZ_JASEXF010000003.1_cds_WP_004471866.1_598	21.986	141	273
WP_020981200.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	56.607	560	582
WP_020981200.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	28.372	215	582
WP_020981200.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	36.585	123	582
WP_020981200.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	24.883	213	582
WP_020981200.1	lcl|NZ_JASEXF010000026.1_cds_WP_004463587.1_2522	26.214	103	582
WP_020981200.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	56.607	560	582
WP_020981200.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	28.372	215	582
WP_020981200.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	36.585	123	582
WP_020981200.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	24.883	213	582
WP_020981200.1	lcl|NZ_JASEXF010000026.1_cds_WP_004463587.1_2522	26.214	103	582
WP_002178814.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465037.1_1645	88.710	186	186
WP_017214754.1	lcl|NZ_JASEXF010000011.1_cds_WP_061206028.1_1646	84.211	304	306
WP_017214755.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	91.071	336	349
WP_017214755.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	29.305	331	349
WP_017214755.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	29.394	330	349
WP_017214755.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	26.062	353	349
WP_017214755.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	25.970	335	349
WP_017214755.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	26.970	330	349
WP_017214755.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	28.707	317	349
WP_017214755.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	22.478	347	349
WP_017214755.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	24.189	339	349
WP_017214755.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	30.519	154	349
WP_017214755.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.208	293	349
WP_017214755.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	23.438	256	349
WP_017214755.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	24.506	253	349
WP_017214755.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	24.082	245	349
WP_017214755.1	lcl|NZ_JASEXF010000064.1_cds_WP_004464543.1_3536	26.449	276	349
WP_017214755.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	24.409	254	349
WP_002178630.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	92.517	294	294
WP_002178630.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	31.481	162	294
WP_020981253.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	80.556	324	324
WP_020981253.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	22.176	239	324
WP_017214757.1	lcl|NZ_JASEXF010000011.1_cds_WP_004490114.1_1650	78.333	300	303
WP_002178900.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	76.596	282	282
WP_002178900.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	25.137	183	282
WP_017214758.1	lcl|NZ_JASEXF010000048.1_cds_WP_282968753.1_3333	84.483	464	464
