WP_017214669.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	60.256	78	106
WP_020981201.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	22.422	223	368
WP_020981201.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	24.571	175	368
WP_020981201.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	53.804	368	368
WP_020981201.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	30.769	169	368
WP_020981201.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	25.562	356	368
WP_020981201.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	22.800	250	368
WP_020981201.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	22.422	223	368
WP_020981201.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	24.571	175	368
WP_020981182.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778003.1_2647	73.138	376	376
WP_020981182.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746469.1_2674	27.559	127	376
WP_017214744.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753187.1_2646	56.962	395	395
WP_020981251.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778002.1_2645	59.330	418	421
WP_020981251.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744294.1_2366	41.667	144	421
WP_017214747.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777998.1_2643	37.500	424	449
WP_017214748.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746438.1_2642	50.836	299	313
WP_036057972.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777997.1_2641	34.836	244	297
WP_017214750.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753197.1_2638	41.048	229	340
WP_002178492.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778103.1_2640	69.565	138	141
WP_017214751.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	60.055	363	363
WP_017214751.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	28.451	355	363
WP_017214751.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	26.400	375	363
WP_017214751.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	32.400	250	363
WP_017214751.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	25.613	367	363
WP_017214751.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	28.846	260	363
WP_017214751.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	21.978	364	363
WP_017214752.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	45.059	253	265
WP_017214752.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	26.809	235	265
WP_017214752.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	28.431	102	265
WP_017214752.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	28.261	92	265
WP_020981233.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	29.353	201	273
WP_020981233.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	28.571	91	273
WP_020981233.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	27.826	115	273
WP_020981233.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	34.146	82	273
WP_020981233.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	31.959	97	273
WP_020981233.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746415.1_2617	32.000	100	273
WP_020981200.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	29.289	239	582
WP_020981200.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	25.907	193	582
WP_020981200.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	33.333	72	582
WP_020981200.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	23.423	111	582
WP_020981200.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	29.289	239	582
WP_020981200.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	25.907	193	582
WP_020981200.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	33.333	72	582
WP_020981200.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	23.423	111	582
WP_002178814.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753346.1_2635	55.435	184	186
WP_017214754.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	36.140	285	306
WP_017214755.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	68.060	335	349
WP_017214755.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	25.688	327	349
WP_017214755.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	28.448	348	349
WP_017214755.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	25.797	345	349
WP_017214755.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	28.205	234	349
WP_017214755.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	26.708	322	349
WP_017214755.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	22.876	306	349
WP_017214755.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	20.669	329	349
WP_017214755.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	26.586	331	349
WP_017214755.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	25.434	173	349
WP_017214755.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	23.362	351	349
WP_017214755.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	25.753	299	349
WP_017214755.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	23.950	238	349
WP_017214755.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	28.889	180	349
WP_002178630.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	71.478	291	294
WP_002178630.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	33.333	105	294
WP_002178630.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743731.1_3430	25.234	214	294
WP_020981253.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	22.553	235	324
WP_017214757.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746426.1_2629	27.333	300	303
WP_002178900.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	30.876	217	282
WP_017214758.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777120.1_906	35.680	412	464
