WP_017214669.1	lcl|NZ_AOUZ01000009.1_cds_WP_000340715.1_245	97.674	86	106
WP_017214742.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	35.741	263	344
WP_017214742.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	34.677	124	344
WP_017214742.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	25.417	240	344
WP_017214742.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	26.506	249	344
WP_017214742.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	22.692	260	344
WP_017214742.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	24.908	273	344
WP_020981201.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	89.617	366	368
WP_020981201.1	lcl|NZ_AOUZ01000009.1_cds_WP_001024125.1_178	89.617	366	368
WP_020981182.1	lcl|NZ_AOUZ01000009.1_cds_WP_000734456.1_177	95.479	376	376
WP_020981182.1	lcl|NZ_AOUZ01000009.1_cds_WP_000823150.1_211	27.451	204	376
WP_017214744.1	lcl|NZ_AOUZ01000009.1_cds_WP_000686571.1_176	93.924	395	395
WP_020981251.1	lcl|NZ_AOUZ01000009.1_cds_WP_000289498.1_175	96.200	421	421
WP_020981251.1	lcl|NZ_AOUZ01000041.1_cds_WP_000910880.1_765	42.581	155	421
WP_020981251.1	lcl|NZ_AOUZ01000055.1_cds_WP_000555539.1_1036	30.769	143	421
WP_020981311.1	lcl|NZ_AOUZ01000009.1_cds_WP_000103600.1_174	88.889	414	414
WP_017214747.1	lcl|NZ_AOUZ01000009.1_cds_WP_000939582.1_173	94.407	447	449
WP_017214748.1	lcl|NZ_AOUZ01000009.1_cds_WP_000050431.1_172	89.103	312	313
WP_036057972.1	lcl|NZ_AOUZ01000009.1_cds_WP_001084675.1_171	84.512	297	297
WP_017214750.1	lcl|NZ_AOUZ01000009.1_cds_WP_000876106.1_170	85.294	340	340
WP_002178492.1	lcl|NZ_AOUZ01000009.1_cds_WP_000343398.1_169	89.130	138	141
WP_002178492.1	lcl|NZ_AOUZ01000009.1_cds_WP_000799638.1_220	32.593	135	141
WP_017214751.1	lcl|NZ_AOUZ01000009.1_cds_WP_000575178.1_168	92.287	363	363
WP_017214751.1	lcl|NZ_AOUZ01000009.1_cds_WP_000608295.1_236	36.390	349	363
WP_017214751.1	lcl|NZ_AOUZ01000009.1_cds_WP_001198107.1_237	34.097	349	363
WP_017214751.1	lcl|NZ_AOUZ01000086.1_cds_WP_000538752.1_1841	30.141	355	363
WP_017214751.1	lcl|NZ_AOUZ01000009.1_cds_WP_000582222.1_226	33.333	255	363
WP_017214751.1	lcl|NZ_AOUZ01000009.1_cds_WP_000346036.1_207	31.600	250	363
WP_017214751.1	lcl|NZ_AOUZ01000109.1_cds_WP_001281953.1_2601	25.272	368	363
WP_017214751.1	lcl|NZ_AOUZ01000009.1_cds_WP_000947844.1_214	29.675	246	363
WP_017214752.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	88.302	265	265
WP_017214752.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	28.226	248	265
WP_017214752.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	27.320	194	265
WP_017214752.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	36.275	102	265
WP_017214752.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	23.077	182	265
WP_020981233.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	87.912	273	273
WP_020981233.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	33.784	222	273
WP_020981233.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	28.241	216	273
WP_020981233.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	30.890	191	273
WP_020981233.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	32.673	101	273
WP_020981233.1	lcl|NZ_AOUZ01000006.1_cds_WP_000868621.1_71	31.461	89	273
WP_020981233.1	lcl|NZ_AOUZ01000070.1_cds_WP_000262844.1_1431	22.695	141	273
WP_020981200.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	86.598	582	582
WP_020981200.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	25.346	217	582
WP_020981200.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	33.600	125	582
WP_020981200.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	31.008	258	582
WP_020981200.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	28.421	190	582
WP_020981200.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	86.598	582	582
WP_020981200.1	lcl|NZ_AOUZ01000148.1_cds_WP_000282880.1_3753	25.346	217	582
WP_020981200.1	lcl|NZ_AOUZ01000009.1_cds_WP_001068986.1_187	33.600	125	582
WP_020981200.1	lcl|NZ_AOUZ01000009.1_cds_WP_000560752.1_167	31.008	258	582
WP_020981200.1	lcl|NZ_AOUZ01000028.1_cds_WP_001099029.1_581	28.421	190	582
WP_002178814.1	lcl|NZ_AOUZ01000148.1_cds_WP_001159758.1_3751	93.011	186	186
WP_017214754.1	lcl|NZ_AOUZ01000148.1_cds_WP_000642158.1_3750	86.601	306	306
WP_017214755.1	lcl|NZ_AOUZ01000148.1_cds_WP_000723090.1_3749	93.452	336	349
WP_017214755.1	lcl|NZ_AOUZ01000009.1_cds_WP_000646250.1_241	31.343	335	349
WP_017214755.1	lcl|NZ_AOUZ01000009.1_cds_WP_000600889.1_215	29.003	331	349
WP_017214755.1	lcl|NZ_AOUZ01000145.1_cds_WP_000649925.1_3685	27.673	318	349
WP_017214755.1	lcl|NZ_AOUZ01000132.1_cds_WP_000744700.1_3154	25.970	335	349
WP_017214755.1	lcl|NZ_AOUZ01000032.1_cds_WP_000709511.1_655	27.164	335	349
WP_017214755.1	lcl|NZ_AOUZ01000009.1_cds_WP_001067557.1_238	25.225	333	349
WP_017214755.1	lcl|NZ_AOUZ01000040.1_cds_WP_001984071.1_759	24.629	337	349
WP_017214755.1	lcl|NZ_AOUZ01000009.1_cds_WP_000487322.1_190	23.009	339	349
WP_017214755.1	lcl|NZ_AOUZ01000128.1_cds_WP_000457972.1_3016	30.519	154	349
WP_017214755.1	lcl|NZ_AOUZ01000009.1_cds_WP_000410273.1_244	23.793	290	349
WP_017214755.1	lcl|NZ_AOUZ01000009.1_cds_WP_000475904.1_179	25.362	276	349
WP_017214755.1	lcl|NZ_AOUZ01000009.1_cds_WP_000601375.1_188	24.125	257	349
WP_017214755.1	lcl|NZ_AOUZ01000109.1_cds_WP_000688695.1_2615	24.390	246	349
WP_017214755.1	lcl|NZ_AOUZ01000095.1_cds_WP_001003555.1_2193	23.669	338	349
WP_017214755.1	lcl|NZ_AOUZ01000025.1_cds_WP_001074785.1_509	26.236	263	349
WP_002178630.1	lcl|NZ_AOUZ01000148.1_cds_WP_000842260.1_3748	95.918	294	294
WP_002178630.1	lcl|NZ_AOUZ01000009.1_cds_WP_000800438.1_210	31.522	184	294
WP_002178630.1	lcl|NZ_AOUZ01000009.1_cds_WP_000774262.1_240	26.455	189	294
WP_020981253.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	90.741	324	324
WP_020981253.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	22.124	226	324
WP_017214757.1	lcl|NZ_AOUZ01000148.1_cds_WP_001114267.1_3746	89.439	303	303
WP_002178900.1	lcl|NZ_AOUZ01000148.1_cds_WP_000394235.1_3745	90.071	282	282
WP_002178900.1	lcl|NZ_AOUZ01000148.1_cds_WP_000878673.1_3747	23.013	239	282
WP_002178900.1	lcl|NZ_AOUZ01000148.1_cds_WP_000854002.1_3752	40.351	57	282
WP_017214758.1	lcl|NZ_AOUZ01000148.1_cds_WP_000827971.1_3744	92.888	464	464
