WP_017214669.1	lcl|NZ_AKWD02000043.1_cds_WP_002178848.1_1640	98.837	86	106
WP_017214733.1	lcl|NZ_AKWD02000057.1_cds_WP_017213545.1_721	25.301	249	247
WP_017214733.1	lcl|NZ_AKWD02000057.1_cds_WP_002179955.1_521	27.419	186	247
WP_017214733.1	lcl|NZ_AKWD02000028.1_cds_WP_002177785.1_2514	29.255	188	247
WP_017214733.1	lcl|NZ_AKWD02000006.1_cds_WP_002176409.1_3694	25.521	192	247
WP_017214733.1	lcl|NZ_AKWD02000060.1_cds_WP_017214021.1_358	30.526	95	247
WP_017214733.1	lcl|NZ_AKWD02000057.1_cds_WP_002179742.1_514	21.667	180	247
WP_017214734.1	lcl|NZ_AKWD02000060.1_cds_WP_002180250.1_320	34.146	246	258
WP_017214734.1	lcl|NZ_AKWD02000043.1_cds_WP_002178453.1_1600	29.730	111	258
WP_017214734.1	lcl|NZ_AKWD02000043.1_cds_WP_002178690.1_1632	25.373	134	258
WP_017214737.1	lcl|NZ_AKWD02000043.1_cds_WP_002178551.1_1577	76.987	239	245
WP_017214737.1	lcl|NZ_AKWD02000027.1_cds_WP_017214485.1_2577	29.333	75	245
WP_017214737.1	lcl|NZ_AKWD02000043.1_cds_WP_002178578.1_1599	23.429	175	245
WP_017214737.1	lcl|NZ_AKWD02000002.1_cds_WP_002176120.1_3968	26.718	131	245
WP_036057970.1	lcl|NZ_AKWD02000036.1_cds_LEP1GSC172_RS24095_2017	74.545	55	55
WP_036057970.1	lcl|NZ_AKWD02000002.1_cds_LEP1GSC172_RS20405_3966	81.818	33	55
WP_036057970.1	lcl|NZ_AKWD02000002.1_cds_LEP1GSC172_RS20405_3966	61.905	21	55
WP_017214742.1	lcl|NZ_AKWD02000043.1_cds_WP_002178821.1_1616	41.590	327	344
WP_017214742.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	36.531	271	344
WP_017214742.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	28.936	235	344
WP_017214742.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	27.803	223	344
WP_017214742.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	26.449	276	344
WP_017214742.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	25.000	288	344
WP_017214742.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	21.756	262	344
WP_020981201.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	27.064	218	368
WP_020981201.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	27.064	218	368
WP_020981182.1	lcl|NZ_AKWD02000043.1_cds_WP_002178500.1_1622	27.586	145	376
WP_020981251.1	lcl|NZ_AKWD02000043.1_cds_WP_002178484.1_1565	69.834	421	421
WP_020981251.1	lcl|NZ_AKWD02000024.1_cds_WP_002177519.1_2655	43.226	155	421
WP_020981251.1	lcl|NZ_AKWD02000057.1_cds_WP_002179750.1_799	32.867	143	421
WP_020981311.1	lcl|NZ_AKWD02000043.1_cds_WP_002178867.1_1564	70.647	402	414
WP_017214747.1	lcl|NZ_AKWD02000043.1_cds_WP_036026431.1_1563	99.555	449	449
WP_017214748.1	lcl|NZ_AKWD02000043.1_cds_WP_002178528.1_1562	99.361	313	313
WP_036057972.1	lcl|NZ_AKWD02000043.1_cds_WP_002178472.1_1561	99.663	297	297
WP_017214750.1	lcl|NZ_AKWD02000043.1_cds_WP_002178651.1_1560	99.118	340	340
WP_002178492.1	lcl|NZ_AKWD02000043.1_cds_WP_002178492.1_1559	100.000	141	141
WP_017214751.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	99.174	363	363
WP_017214751.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	41.088	331	363
WP_017214751.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	39.210	329	363
WP_017214751.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	33.333	300	363
WP_017214751.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	30.172	348	363
WP_017214751.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	25.824	364	363
WP_017214751.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	25.815	368	363
WP_017214751.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	28.854	253	363
WP_017214751.1	lcl|NZ_AKWD02000043.1_cds_WP_002178712.1_1607	25.360	347	363
WP_017214752.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	99.623	265	265
WP_017214752.1	lcl|NZ_AKWD02000043.1_cds_WP_002178761.1_1578	32.642	193	265
WP_017214752.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	25.794	252	265
WP_017214752.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	33.077	130	265
WP_017214752.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	22.527	182	265
WP_017214752.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	26.596	188	265
WP_020981233.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	99.634	273	273
WP_020981233.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	34.722	216	273
WP_020981233.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	30.366	191	273
WP_020981233.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	27.189	217	273
WP_020981233.1	lcl|NZ_AKWD02000043.1_cds_WP_002178761.1_1578	29.767	215	273
WP_020981233.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	32.558	129	273
WP_020981233.1	lcl|NZ_AKWD02000015.1_cds_WP_002176998.1_3176	31.461	89	273
WP_020981200.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	99.485	582	582
WP_020981200.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	26.267	217	582
WP_020981200.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	26.941	219	582
WP_020981200.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	27.397	292	582
WP_020981200.1	lcl|NZ_AKWD02000043.1_cds_WP_002178674.1_1587	29.167	120	582
WP_020981200.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	26.316	190	582
WP_020981200.1	lcl|NZ_AKWD02000018.1_cds_WP_002177122.1_3072	29.412	102	582
WP_020981200.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	99.485	582	582
WP_020981200.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	26.267	217	582
WP_020981200.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	26.941	219	582
WP_020981200.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	27.397	292	582
WP_020981200.1	lcl|NZ_AKWD02000043.1_cds_WP_002178674.1_1587	29.167	120	582
WP_020981200.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	26.316	190	582
WP_020981200.1	lcl|NZ_AKWD02000018.1_cds_WP_002177122.1_3072	29.412	102	582
WP_002178814.1	lcl|NZ_AKWD02000043.1_cds_WP_002178814.1_1553	100.000	186	186
WP_017214754.1	lcl|NZ_AKWD02000043.1_cds_WP_036026424.1_1552	99.673	306	306
WP_017214755.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	99.702	336	349
WP_017214755.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	32.132	333	349
WP_017214755.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	29.607	331	349
WP_017214755.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	24.438	356	349
WP_017214755.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	27.660	329	349
WP_017214755.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	25.672	335	349
WP_017214755.1	lcl|NZ_AKWD02000053.1_cds_WP_002179271.1_966	26.946	334	349
WP_017214755.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	25.298	336	349
WP_017214755.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	22.581	341	349
WP_017214755.1	lcl|NZ_AKWD02000043.1_cds_WP_002178480.1_1639	23.793	290	349
WP_017214755.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	30.519	154	349
WP_017214755.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	24.797	246	349
WP_017214755.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	22.822	241	349
WP_017214755.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	23.055	347	349
WP_002178630.1	lcl|NZ_AKWD02000043.1_cds_WP_002178630.1_1550	100.000	294	294
WP_002178630.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	29.189	185	294
WP_020981253.1	lcl|NZ_AKWD02000043.1_cds_WP_002178709.1_1549	99.691	324	324
WP_020981253.1	lcl|NZ_AKWD02000043.1_cds_WP_002178900.1_1547	21.757	239	324
WP_017214757.1	lcl|NZ_AKWD02000043.1_cds_WP_002178845.1_1548	99.340	303	303
WP_002178900.1	lcl|NZ_AKWD02000043.1_cds_WP_002178900.1_1547	99.645	282	282
WP_002178900.1	lcl|NZ_AKWD02000043.1_cds_WP_002178709.1_1549	21.757	239	282
WP_002178900.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	38.889	54	282
WP_017214758.1	lcl|NZ_AKWD02000043.1_cds_WP_036026422.1_1546	99.784	464	464
