WP_017214669.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594790.1_122	63.514	74	106
WP_020981201.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	23.348	227	368
WP_020981201.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	26.961	204	368
WP_020981201.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639597.1_1991	28.090	178	368
WP_020981201.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	24.723	271	368
WP_020981201.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	22.088	249	368
WP_020981201.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	23.348	227	368
WP_020981182.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638528.1_180	53.209	374	376
WP_017214744.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638530.1_181	47.772	404	395
WP_020981251.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594677.1_182	60.287	418	421
WP_020981251.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638789.1_457	42.361	144	421
WP_017214747.1	lcl|NZ_RQFQ01000004.1_cds_WP_167881022.1_185	41.531	431	449
WP_017214747.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639743.1_2359	25.253	198	449
WP_017214748.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638540.1_187	22.667	300	313
WP_017214751.1	lcl|NZ_RQFQ01000004.1_cds_WP_100718929.1_1114	28.451	355	363
WP_017214751.1	lcl|NZ_RQFQ01000004.1_cds_WP_100716152.1_2054	27.419	372	363
WP_017214751.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594763.1_135	34.982	283	363
WP_017214751.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638486.1_149	31.837	245	363
WP_017214751.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594781.1_126	24.110	365	363
WP_017214751.1	lcl|NZ_RQFQ01000004.1_cds_WP_100715612.1_1451	21.154	364	363
WP_017214752.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	37.736	212	265
WP_017214752.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	30.102	196	265
WP_017214752.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	24.121	199	265
WP_017214752.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	32.743	113	265
WP_017214752.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	28.571	133	265
WP_017214752.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	34.513	113	265
WP_020981233.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	33.469	245	273
WP_020981233.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	32.124	193	273
WP_020981233.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	28.992	238	273
WP_020981233.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	26.064	188	273
WP_020981233.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	47.826	46	273
WP_020981233.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	28.696	115	273
WP_020981233.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638562.1_201	32.653	98	273
WP_020981233.1	lcl|NZ_RQFQ01000004.1_cds_WP_165780357.1_2694	25.000	124	273
WP_020981200.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	37.500	120	582
WP_020981200.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	29.545	220	582
WP_020981200.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	29.771	131	582
WP_020981200.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	35.417	96	582
WP_020981200.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	31.707	123	582
WP_020981200.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	30.275	109	582
WP_020981200.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	22.778	180	582
WP_020981200.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638558.1_198	37.500	120	582
WP_020981200.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594701.1_169	29.545	220	582
WP_020981200.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638827.1_487	29.771	131	582
WP_020981200.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639892.1_2646	35.417	96	582
WP_020981200.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638546.1_190	31.707	123	582
WP_020981200.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638552.1_193	30.275	109	582
WP_020981200.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638573.1_206	22.778	180	582
WP_002178814.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604077.1_194	58.696	184	186
WP_017214754.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638556.1_197	37.748	302	306
WP_017214754.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638526.1_178	30.000	190	306
WP_017214755.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638554.1_195	68.657	335	349
WP_017214755.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638522.1_175	29.912	341	349
WP_017214755.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638524.1_177	27.187	320	349
WP_017214755.1	lcl|NZ_RQFQ01000001.1_cds_WP_100715920.1_3257	28.448	348	349
WP_017214755.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725525.1_1941	25.507	345	349
WP_017214755.1	lcl|NZ_RQFQ01000004.1_cds_WP_100725791.1_2325	26.778	239	349
WP_017214755.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639720.1_2298	27.692	325	349
WP_017214755.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638512.1_165	23.837	344	349
WP_017214755.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639492.1_1765	28.458	253	349
WP_017214755.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594788.1_123	25.614	285	349
WP_017214755.1	lcl|NZ_RQFQ01000004.1_cds_WP_135638514.1_168	24.104	307	349
WP_017214755.1	lcl|NZ_RQFQ01000001.1_cds_WP_208730464.1_3246	30.405	148	349
WP_017214755.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639589.1_1983	27.879	165	349
WP_017214755.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594683.1_179	26.168	214	349
WP_002178630.1	lcl|NZ_RQFQ01000004.1_cds_WP_135604079.1_196	71.821	291	294
WP_002178630.1	lcl|NZ_RQFQ01000004.1_cds_WP_135594689.1_176	26.347	167	294
WP_002178630.1	lcl|NZ_RQFQ01000001.1_cds_WP_135637818.1_3258	26.066	211	294
WP_017214758.1	lcl|NZ_RQFQ01000004.1_cds_WP_135639984.1_1882	36.124	418	464
