WP_017214669.1	lcl|NZ_JQQK01000061.1_cds_WP_000340715.1_1843	97.674	86	106
WP_020981233.1	lcl|NZ_JQQK01000016.1_cds_WP_000868621.1_456	31.461	89	273
WP_020981233.1	lcl|NZ_JQQK01000044.1_cds_WP_000262844.1_1358	22.695	141	273
WP_020981200.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	84.644	547	582
WP_020981200.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	28.372	215	582
WP_020981200.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	24.336	226	582
WP_020981200.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	28.421	190	582
WP_020981200.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	27.966	236	582
WP_020981200.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	84.644	547	582
WP_020981200.1	lcl|NZ_JQQK01000061.1_cds_WP_001068977.1_1909	28.372	215	582
WP_020981200.1	lcl|NZ_JQQK01000061.1_cds_WP_002189135.1_1887	24.336	226	582
WP_020981200.1	lcl|NZ_JQQK01000111.1_cds_WP_001099038.1_2892	28.421	190	582
WP_020981200.1	lcl|NZ_JQQK01000061.1_cds_WP_061243610.1_1908	27.966	236	582
WP_002178814.1	lcl|NZ_JQQK01000061.1_cds_WP_001159758.1_1911	93.011	186	186
WP_017214754.1	lcl|NZ_JQQK01000061.1_cds_WP_061243615.1_1912	86.275	306	306
WP_017214754.1	lcl|NZ_JQQK01000061.1_cds_WP_000952159.1_1896	30.476	105	306
WP_017214755.1	lcl|NZ_JQQK01000061.1_cds_WP_000723090.1_1913	93.452	336	349
WP_017214755.1	lcl|NZ_JQQK01000061.1_cds_WP_000723078.1_1893	30.612	343	349
WP_017214755.1	lcl|NZ_JQQK01000128.1_cds_WP_000649923.1_3140	27.673	318	349
WP_017214755.1	lcl|NZ_JQQK01000003.1_cds_WP_000744700.1_80	25.970	335	349
WP_017214755.1	lcl|NZ_JQQK01000142.1_cds_WP_000709513.1_3373	27.164	335	349
WP_017214755.1	lcl|NZ_JQQK01000061.1_cds_WP_061243595.1_1895	24.922	321	349
WP_017214755.1	lcl|NZ_JQQK01000047.1_cds_WP_001984071.1_1466	24.629	337	349
WP_017214755.1	lcl|NZ_JQQK01000186.1_cds_WP_000457972.1_3728	30.519	154	349
WP_017214755.1	lcl|NZ_JQQK01000061.1_cds_WP_000410274.1_1844	23.973	292	349
WP_017214755.1	lcl|NZ_JQQK01000061.1_cds_WP_000601340.1_1864	29.016	193	349
WP_017214755.1	lcl|NZ_JQQK01000047.1_cds_WP_000688696.1_1446	24.390	246	349
WP_017214755.1	lcl|NZ_JQQK01000049.1_cds_WP_001074784.1_1510	26.515	264	349
WP_017214755.1	lcl|NZ_JQQK01000014.1_cds_WP_001003557.1_405	23.964	338	349
WP_002178630.1	lcl|NZ_JQQK01000061.1_cds_WP_000842260.1_1914	95.918	294	294
WP_002178630.1	lcl|NZ_JQQK01000061.1_cds_WP_061243593.1_1894	27.200	250	294
WP_020981253.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	90.741	324	324
WP_020981253.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	23.451	226	324
WP_020981253.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	32.110	109	324
WP_017214757.1	lcl|NZ_JQQK01000061.1_cds_WP_001114264.1_1916	89.439	303	303
WP_002178900.1	lcl|NZ_JQQK01000061.1_cds_WP_000394240.1_1917	91.135	282	282
WP_002178900.1	lcl|NZ_JQQK01000061.1_cds_WP_000878673.1_1915	23.013	239	282
WP_002178900.1	lcl|NZ_JQQK01000061.1_cds_WP_061243613.1_1910	41.667	48	282
WP_017214758.1	lcl|NZ_JQQK01000061.1_cds_WP_061243617.1_1918	92.672	464	464
