WP_017214669.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	97.674	86	106
WP_017214751.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	28.611	360	363
WP_017214751.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	30.141	355	363
WP_017214751.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	30.968	310	363
WP_017214751.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	25.272	368	363
WP_017214751.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	28.975	283	363
WP_017214752.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	37.281	228	265
WP_017214752.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	28.807	243	265
WP_017214752.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	35.652	115	265
WP_017214752.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	28.261	92	265
WP_020981233.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	70.480	271	273
WP_020981233.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	33.333	219	273
WP_020981233.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	29.302	215	273
WP_020981233.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	25.620	242	273
WP_020981233.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	30.890	191	273
WP_020981233.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	26.316	190	273
WP_020981233.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	31.461	89	273
WP_020981233.1	lcl|NZ_JQQL01000198.1_cds_WP_000262844.1_3422	22.695	141	273
WP_020981200.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	85.009	547	582
WP_020981200.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	28.505	214	582
WP_020981200.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	24.336	226	582
WP_020981200.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	28.218	202	582
WP_020981200.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	26.923	234	582
WP_020981200.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	85.009	547	582
WP_020981200.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	28.505	214	582
WP_020981200.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	24.336	226	582
WP_020981200.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	28.218	202	582
WP_020981200.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	26.923	234	582
WP_002178814.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	91.935	186	186
WP_017214754.1	lcl|NZ_JQQL01000016.1_cds_WP_061285537.1_429	88.235	306	306
WP_017214755.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	93.750	336	349
WP_017214755.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	30.321	343	349
WP_017214755.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	27.160	324	349
WP_017214755.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	25.672	335	349
WP_017214755.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	27.463	335	349
WP_017214755.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	24.922	321	349
WP_017214755.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	24.629	337	349
WP_017214755.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	30.519	154	349
WP_017214755.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	23.630	292	349
WP_017214755.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	24.731	279	349
WP_017214755.1	lcl|NZ_JQQL01000090.1_cds_WP_017850660.1_1974	27.979	193	349
WP_017214755.1	lcl|NZ_JQQL01000070.1_cds_WP_061285867.1_1631	24.556	338	349
WP_017214755.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	24.390	246	349
WP_017214755.1	lcl|NZ_JQQL01000092.1_cds_WP_061285996.1_2017	27.273	264	349
WP_002178630.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	95.918	294	294
WP_002178630.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	27.200	250	294
WP_020981253.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	90.741	324	324
WP_020981253.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	23.451	226	324
WP_020981253.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	31.193	109	324
WP_017214757.1	lcl|NZ_JQQL01000016.1_cds_WP_001114264.1_425	89.439	303	303
WP_002178900.1	lcl|NZ_JQQL01000016.1_cds_WP_000394240.1_424	91.135	282	282
WP_002178900.1	lcl|NZ_JQQL01000016.1_cds_WP_000878673.1_426	23.013	239	282
WP_002178900.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	40.351	57	282
WP_017214758.1	lcl|NZ_JQQL01000016.1_cds_WP_000827956.1_423	93.319	464	464
