WP_017214669.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	63.514	74	106
WP_020981200.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	29.771	131	582
WP_020981200.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	31.507	73	582
WP_020981200.1	lcl|NZ_NPED01000005.1_cds_WP_100727145.1_2872	30.043	233	582
WP_020981200.1	lcl|NZ_NPED01000003.1_cds_WP_100726800.1_2462	29.771	131	582
WP_020981200.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	31.507	73	582
WP_002178814.1	lcl|NZ_NPED01000018.1_cds_WP_100728133.1_1222	61.413	184	186
WP_002178814.1	lcl|NZ_NPED01000005.1_cds_WP_100727148.1_2875	37.572	173	186
WP_017214754.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	38.636	308	306
WP_017214755.1	lcl|NZ_NPED01000018.1_cds_WP_100728132.1_1221	70.149	335	349
WP_017214755.1	lcl|NZ_NPED01000005.1_cds_WP_100727154.1_2881	30.183	328	349
WP_017214755.1	lcl|NZ_NPED01000005.1_cds_WP_100727146.1_2873	25.617	324	349
WP_017214755.1	lcl|NZ_NPED01000012.1_cds_WP_100715920.1_964	28.448	348	349
WP_017214755.1	lcl|NZ_NPED01000001.1_cds_WP_100725525.1_186	25.507	345	349
WP_017214755.1	lcl|NZ_NPED01000001.1_cds_WP_100725791.1_573	26.778	239	349
WP_017214755.1	lcl|NZ_NPED01000001.1_cds_WP_100725767.1_546	27.692	325	349
WP_017214755.1	lcl|NZ_NPED01000001.1_cds_WP_100725412.1_8	28.458	253	349
WP_017214755.1	lcl|NZ_NPED01000005.1_cds_WP_207762693.1_2900	22.561	328	349
WP_017214755.1	lcl|NZ_NPED01000005.1_cds_WP_100727191.1_2918	24.405	336	349
WP_017214755.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	30.405	148	349
WP_017214755.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	23.292	322	349
WP_017214755.1	lcl|NZ_NPED01000001.1_cds_WP_100725556.1_234	27.879	165	349
WP_017214755.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	25.000	164	349
WP_002178630.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	71.134	291	294
WP_002178630.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	36.047	86	294
WP_002178630.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	26.066	211	294
WP_002178630.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	22.561	164	294
WP_002178900.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	30.909	220	282
WP_017214758.1	lcl|NZ_NPED01000001.1_cds_WP_100725480.1_124	35.167	418	464
