WP_017214669.1	lcl|NZ_JQOR01000010.1_cds_WP_000340715.1_287	97.674	86	106
WP_017214742.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	26.506	249	344
WP_017214742.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	22.692	260	344
WP_020981201.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	90.164	366	368
WP_020981201.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	90.164	366	368
WP_020981182.1	lcl|NZ_JQOR01000202.1_cds_WP_000734457.1_3640	95.479	376	376
WP_017214744.1	lcl|NZ_JQOR01000202.1_cds_WP_000686576.1_3641	93.924	395	395
WP_020981251.1	lcl|NZ_JQOR01000202.1_cds_WP_045192433.1_3642	95.962	421	421
WP_020981251.1	lcl|NZ_JQOR01000020.1_cds_WP_002183126.1_522	42.581	155	421
WP_020981251.1	lcl|NZ_JQOR01000086.1_cds_WP_061251825.1_2252	30.921	152	421
WP_020981311.1	lcl|NZ_JQOR01000202.1_cds_WP_000103595.1_3643	88.647	414	414
WP_017214747.1	lcl|NZ_JQOR01000202.1_cds_WP_000939585.1_3644	94.183	447	449
WP_017214748.1	lcl|NZ_JQOR01000202.1_cds_WP_000050431.1_3645	89.103	312	313
WP_036057972.1	lcl|NZ_JQOR01000202.1_cds_WP_061252116.1_3646	85.185	297	297
WP_017214750.1	lcl|NZ_JQOR01000202.1_cds_WP_000876106.1_3647	85.294	340	340
WP_002178492.1	lcl|NZ_JQOR01000202.1_cds_WP_000343395.1_3648	89.855	138	141
WP_017214751.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	92.562	363	363
WP_017214751.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	36.390	349	363
WP_017214751.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	34.097	349	363
WP_017214751.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	30.141	355	363
WP_017214751.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	33.333	255	363
WP_017214751.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	25.000	368	363
WP_017214751.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	24.309	362	363
WP_017214752.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	87.925	265	265
WP_017214752.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	28.226	248	265
WP_017214752.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	36.275	102	265
WP_017214752.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	28.261	92	265
WP_020981233.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	88.278	273	273
WP_020981233.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	28.241	216	273
WP_020981233.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	30.366	191	273
WP_020981233.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	32.673	101	273
WP_020981233.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	31.461	89	273
WP_020981233.1	lcl|NZ_JQOR01000038.1_cds_WP_000262844.1_893	22.695	141	273
WP_020981200.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	86.598	582	582
WP_020981200.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	25.346	217	582
WP_020981200.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	31.008	258	582
WP_020981200.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	28.218	202	582
WP_020981200.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	86.598	582	582
WP_020981200.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	25.346	217	582
WP_020981200.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	31.008	258	582
WP_020981200.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	28.218	202	582
WP_002178814.1	lcl|NZ_JQOR01000077.1_cds_WP_001159758.1_2021	93.011	186	186
WP_017214754.1	lcl|NZ_JQOR01000077.1_cds_WP_000642170.1_2022	87.255	306	306
WP_017214754.1	lcl|NZ_JQOR01000010.1_cds_WP_000378097.1_263	27.703	296	306
WP_017214755.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	93.452	336	349
WP_017214755.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	31.343	335	349
WP_017214755.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	27.160	324	349
WP_017214755.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	25.970	335	349
WP_017214755.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	27.164	335	349
WP_017214755.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	25.225	333	349
WP_017214755.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	24.629	337	349
WP_017214755.1	lcl|NZ_JQOR01000010.1_cds_WP_000410267.1_286	24.138	290	349
WP_017214755.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	30.519	154	349
WP_017214755.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	25.362	276	349
WP_017214755.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	24.390	246	349
WP_017214755.1	lcl|NZ_JQOR01000122.1_cds_WP_001003557.1_2834	23.964	338	349
WP_017214755.1	lcl|NZ_JQOR01000098.1_cds_WP_001074781.1_2479	26.236	263	349
WP_002178630.1	lcl|NZ_JQOR01000077.1_cds_WP_000842260.1_2024	95.918	294	294
WP_002178630.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	26.455	189	294
WP_020981253.1	lcl|NZ_JQOR01000077.1_cds_WP_000878673.1_2025	90.741	324	324
WP_020981253.1	lcl|NZ_JQOR01000145.1_cds_WP_000394234.1_3119	22.124	226	324
WP_017214757.1	lcl|NZ_JQOR01000077.1_cds_WP_001114264.1_2026	89.439	303	303
WP_002178900.1	lcl|NZ_JQOR01000145.1_cds_WP_000394234.1_3119	90.071	282	282
WP_002178900.1	lcl|NZ_JQOR01000077.1_cds_WP_000878673.1_2025	23.013	239	282
WP_002178900.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	40.351	57	282
WP_017214758.1	lcl|NZ_JQOR01000145.1_cds_WP_061217131.1_3118	93.103	464	464
