WP_017214669.1	lcl|NZ_AKXC02000054.1_cds_WP_000340715.1_739	97.674	86	106
WP_017214742.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	35.741	263	344
WP_017214742.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	25.703	249	344
WP_017214742.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	26.506	249	344
WP_017214742.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	22.692	260	344
WP_020981201.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	90.164	366	368
WP_020981201.1	lcl|NZ_AKXC02000054.1_cds_WP_001023240.1_684	90.164	366	368
WP_020981182.1	lcl|NZ_AKXC02000054.1_cds_WP_000734456.1_683	95.479	376	376
WP_017214744.1	lcl|NZ_AKXC02000054.1_cds_WP_000686574.1_682	93.924	395	395
WP_020981251.1	lcl|NZ_AKXC02000054.1_cds_WP_000289501.1_681	95.962	421	421
WP_020981251.1	lcl|NZ_AKXC02000015.1_cds_WP_000910880.1_3554	42.581	155	421
WP_020981251.1	lcl|NZ_AKXC02000018.1_cds_WP_000555537.1_3367	30.921	152	421
WP_020981311.1	lcl|NZ_AKXC02000054.1_cds_WP_000103595.1_680	88.647	414	414
WP_017214747.1	lcl|NZ_AKXC02000054.1_cds_WP_000939574.1_679	94.631	447	449
WP_017214748.1	lcl|NZ_AKXC02000054.1_cds_WP_000050429.1_678	88.782	312	313
WP_036057972.1	lcl|NZ_AKXC02000054.1_cds_WP_001084687.1_677	84.848	297	297
WP_017214750.1	lcl|NZ_AKXC02000054.1_cds_WP_000876101.1_676	85.294	340	340
WP_002178492.1	lcl|NZ_AKXC02000054.1_cds_WP_000343395.1_675	89.855	138	141
WP_017214751.1	lcl|NZ_AKXC02000054.1_cds_WP_000575178.1_674	92.287	363	363
WP_017214751.1	lcl|NZ_AKXC02000054.1_cds_WP_000608295.1_730	36.390	349	363
WP_017214751.1	lcl|NZ_AKXC02000054.1_cds_WP_001198107.1_731	34.097	349	363
WP_017214751.1	lcl|NZ_AKXC02000045.1_cds_WP_000538753.1_1574	30.141	355	363
WP_017214751.1	lcl|NZ_AKXC02000003.1_cds_WP_001281953.1_4025	25.272	368	363
WP_017214751.1	lcl|NZ_AKXC02000054.1_cds_WP_000172657.1_714	24.309	362	363
WP_017214752.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	88.302	265	265
WP_017214752.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	28.226	248	265
WP_017214752.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	36.275	102	265
WP_017214752.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	23.077	182	265
WP_020981233.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	87.912	273	273
WP_020981233.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	27.778	216	273
WP_020981233.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	30.890	191	273
WP_020981233.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	32.673	101	273
WP_020981233.1	lcl|NZ_AKXC02000018.1_cds_WP_002189947.1_3478	32.967	91	273
WP_020981233.1	lcl|NZ_AKXC02000050.1_cds_WP_000262844.1_1415	22.695	141	273
WP_020981200.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	86.254	582	582
WP_020981200.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	25.346	217	582
WP_020981200.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	31.008	258	582
WP_020981200.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	28.218	202	582
WP_020981200.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	86.254	582	582
WP_020981200.1	lcl|NZ_AKXC02000054.1_cds_WP_000282880.1_672	25.346	217	582
WP_020981200.1	lcl|NZ_AKXC02000054.1_cds_WP_000560752.1_673	31.008	258	582
WP_020981200.1	lcl|NZ_AKXC02000031.1_cds_WP_001099040.1_2097	28.218	202	582
WP_002178814.1	lcl|NZ_AKXC02000054.1_cds_WP_001159758.1_670	93.011	186	186
WP_017214754.1	lcl|NZ_AKXC02000054.1_cds_WP_000642165.1_669	86.601	306	306
WP_017214754.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	27.703	296	306
WP_017214755.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	93.155	336	349
WP_017214755.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	31.343	335	349
WP_017214755.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	27.160	324	349
WP_017214755.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	25.970	335	349
WP_017214755.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	27.164	335	349
WP_017214755.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	25.225	333	349
WP_017214755.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	24.629	337	349
WP_017214755.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	30.519	154	349
WP_017214755.1	lcl|NZ_AKXC02000054.1_cds_WP_000410273.1_738	23.793	290	349
WP_017214755.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	25.362	276	349
WP_017214755.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	24.390	246	349
WP_017214755.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	23.964	338	349
WP_017214755.1	lcl|NZ_AKXC02000005.1_cds_WP_001074785.1_3762	26.236	263	349
WP_002178630.1	lcl|NZ_AKXC02000054.1_cds_WP_000842260.1_667	95.918	294	294
WP_002178630.1	lcl|NZ_AKXC02000054.1_cds_WP_000774262.1_734	26.455	189	294
WP_020981253.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	90.741	324	324
WP_020981253.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	23.451	226	324
WP_017214757.1	lcl|NZ_AKXC02000054.1_cds_WP_001114275.1_665	89.439	303	303
WP_002178900.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	91.135	282	282
WP_002178900.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	23.013	239	282
WP_002178900.1	lcl|NZ_AKXC02000054.1_cds_WP_000853995.1_671	40.351	57	282
WP_017214758.1	lcl|NZ_AKXC02000054.1_cds_WP_000827959.1_663	92.888	464	464
