WP_017214669.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633099.1_3576	62.821	78	106
WP_017214752.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	33.654	104	265
WP_017214752.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	29.348	92	265
WP_020981233.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	29.762	252	273
WP_020981233.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	30.970	268	273
WP_020981233.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	28.019	207	273
WP_020981233.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	34.831	89	273
WP_020981233.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392233.1_3501	27.928	111	273
WP_020981233.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392240.1_3508	30.303	99	273
WP_020981200.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	36.667	120	582
WP_020981200.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	27.344	256	582
WP_020981200.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.008	129	582
WP_020981200.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	31.068	103	582
WP_020981200.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	23.423	111	582
WP_020981200.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392242.1_3511	36.667	120	582
WP_020981200.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392266.1_3536	27.344	256	582
WP_020981200.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392081.1_3217	31.008	129	582
WP_020981200.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392251.1_3521	31.068	103	582
WP_020981200.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135636053.1_18	23.423	111	582
WP_002178814.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392245.1_3515	59.239	184	186
WP_017214754.1	lcl|NZ_JAMQQA010000002.1_cds_WP_322113335.1_3512	38.235	306	306
WP_017214755.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392244.1_3514	70.238	336	349
WP_017214755.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392300.1_3572	31.395	344	349
WP_017214755.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391932.1_2954	28.857	350	349
WP_017214755.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392272.1_3542	26.567	335	349
WP_017214755.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265390701.1_999	28.632	234	349
WP_017214755.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634855.1_1411	25.575	348	349
WP_017214755.1	lcl|NZ_JAMQQA010000001.1_cds_WP_135634215.1_1026	27.607	326	349
WP_017214755.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392269.1_3539	22.455	334	349
WP_017214755.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391083.1_1604	29.249	253	349
WP_017214755.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391926.1_2943	26.756	299	349
WP_017214755.1	lcl|NZ_JAMQQA010000002.1_cds_WP_135633097.1_3575	23.476	328	349
WP_017214755.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392264.1_3534	23.482	247	349
WP_002178630.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392243.1_3513	74.570	291	294
WP_002178630.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265392293.1_3565	38.298	94	294
WP_002178630.1	lcl|NZ_JAMQQA010000002.1_cds_WP_265391933.1_2955	25.701	214	294
WP_017214758.1	lcl|NZ_JAMQQA010000001.1_cds_WP_265391004.1_1485	36.364	418	464
