WP_017214669.1	lcl|NZ_NPDO01000001.1_cds_WP_040913380.1_295	94.186	86	106
WP_020981233.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	68.613	274	273
WP_020981233.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	27.660	282	273
WP_020981233.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	30.808	198	273
WP_020981233.1	lcl|NZ_NPDO01000001.1_cds_WP_100736394.1_237	25.654	191	273
WP_020981233.1	lcl|NZ_NPDO01000003.1_cds_WP_010572776.1_2351	30.088	113	273
WP_020981200.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	34.483	145	582
WP_020981200.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	25.000	216	582
WP_020981200.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	25.131	191	582
WP_020981200.1	lcl|NZ_NPDO01000001.1_cds_WP_010575192.1_254	34.483	145	582
WP_020981200.1	lcl|NZ_NPDO01000001.1_cds_WP_207764989.1_236	25.000	216	582
WP_020981200.1	lcl|NZ_NPDO01000002.1_cds_WP_100736909.1_1999	25.131	191	582
WP_002178814.1	lcl|NZ_NPDO01000001.1_cds_WP_100736391.1_234	83.333	186	186
WP_017214754.1	lcl|NZ_NPDO01000001.1_cds_WP_100736390.1_233	75.490	306	306
WP_017214754.1	lcl|NZ_NPDO01000001.1_cds_WP_100736413.1_268	23.934	305	306
WP_017214754.1	lcl|NZ_NPDO01000001.1_cds_WP_010575185.1_248	26.772	127	306
WP_017214755.1	lcl|NZ_NPDO01000001.1_cds_WP_100736389.1_232	86.905	336	349
WP_017214755.1	lcl|NZ_NPDO01000001.1_cds_WP_100736420.1_281	29.909	331	349
WP_017214755.1	lcl|NZ_NPDO01000003.1_cds_WP_100737016.1_2180	28.485	330	349
WP_017214755.1	lcl|NZ_NPDO01000003.1_cds_WP_010576029.1_2515	29.070	344	349
WP_017214755.1	lcl|NZ_NPDO01000006.1_cds_WP_100737763.1_3372	25.075	335	349
WP_017214755.1	lcl|NZ_NPDO01000003.1_cds_WP_040913715.1_2420	27.463	335	349
WP_017214755.1	lcl|NZ_NPDO01000003.1_cds_WP_207765004.1_2308	25.223	337	349
WP_017214755.1	lcl|NZ_NPDO01000001.1_cds_WP_100736406.1_257	22.609	345	349
WP_017214755.1	lcl|NZ_NPDO01000004.1_cds_WP_100737529.1_2931	33.987	153	349
WP_017214755.1	lcl|NZ_NPDO01000001.1_cds_WP_100736432.1_294	23.860	285	349
WP_017214755.1	lcl|NZ_NPDO01000006.1_cds_WP_100737717.1_3282	23.684	342	349
WP_017214755.1	lcl|NZ_NPDO01000005.1_cds_WP_100737667.1_3221	22.672	247	349
WP_017214755.1	lcl|NZ_NPDO01000001.1_cds_WP_100736405.1_255	22.356	331	349
WP_017214755.1	lcl|NZ_NPDO01000001.1_cds_WP_010575184.1_247	29.710	138	349
WP_002178630.1	lcl|NZ_NPDO01000001.1_cds_WP_010575168.1_231	88.095	294	294
WP_002178630.1	lcl|NZ_NPDO01000001.1_cds_WP_010575214.1_276	28.571	196	294
WP_020981253.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	69.444	324	324
WP_020981253.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	24.257	202	324
WP_017214757.1	lcl|NZ_NPDO01000001.1_cds_WP_100736387.1_229	66.667	297	303
WP_002178900.1	lcl|NZ_NPDO01000001.1_cds_WP_100736386.1_228	65.480	281	282
WP_002178900.1	lcl|NZ_NPDO01000001.1_cds_WP_100736388.1_230	21.858	183	282
WP_017214758.1	lcl|NZ_NPDO01000001.1_cds_WP_100736385.1_227	82.289	463	464
