WP_017214669.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	97.674	86	106
WP_020981201.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	89.617	366	368
WP_020981201.1	lcl|NZ_JQOW01000058.1_cds_WP_001023239.1_1481	89.617	366	368
WP_020981182.1	lcl|NZ_JQOW01000058.1_cds_WP_000734457.1_1480	95.479	376	376
WP_020981182.1	lcl|NZ_JQOW01000058.1_cds_WP_000823146.1_1513	27.941	204	376
WP_017214744.1	lcl|NZ_JQOW01000058.1_cds_WP_000686574.1_1479	93.924	395	395
WP_020981251.1	lcl|NZ_JQOW01000058.1_cds_WP_000289502.1_1478	95.724	421	421
WP_020981251.1	lcl|NZ_JQOW01000078.1_cds_WP_000910877.1_1975	42.581	155	421
WP_020981251.1	lcl|NZ_JQOW01000012.1_cds_WP_000555530.1_268	31.579	152	421
WP_020981311.1	lcl|NZ_JQOW01000058.1_cds_WP_000103606.1_1477	88.406	414	414
WP_017214747.1	lcl|NZ_JQOW01000058.1_cds_WP_000939585.1_1476	94.183	447	449
WP_017214748.1	lcl|NZ_JQOW01000058.1_cds_WP_000050434.1_1475	88.782	312	313
WP_036057972.1	lcl|NZ_JQOW01000058.1_cds_WP_001084686.1_1474	85.185	297	297
WP_017214750.1	lcl|NZ_JQOW01000058.1_cds_WP_000876105.1_1473	85.294	340	340
WP_002178492.1	lcl|NZ_JQOW01000058.1_cds_WP_000343397.1_1472	89.130	138	141
WP_002178492.1	lcl|NZ_JQOW01000058.1_cds_WP_000799637.1_1522	32.593	135	141
WP_017214751.1	lcl|NZ_JQOW01000058.1_cds_WP_000575181.1_1471	91.736	363	363
WP_017214751.1	lcl|NZ_JQOW01000121.1_cds_WP_000608291.1_2777	36.544	353	363
WP_017214751.1	lcl|NZ_JQOW01000121.1_cds_WP_001198107.1_2778	34.097	349	363
WP_017214751.1	lcl|NZ_JQOW01000187.1_cds_WP_000538755.1_3509	30.141	355	363
WP_017214751.1	lcl|NZ_JQOW01000058.1_cds_WP_000346041.1_1509	31.600	250	363
WP_017214751.1	lcl|NZ_JQOW01000021.1_cds_WP_001281953.1_478	25.272	368	363
WP_017214751.1	lcl|NZ_JQOW01000058.1_cds_WP_000947841.1_1516	29.268	246	363
WP_017214752.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	88.679	265	265
WP_017214752.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	28.629	248	265
WP_017214752.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	27.320	194	265
WP_017214752.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	36.275	102	265
WP_017214752.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	23.077	182	265
WP_020981233.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	87.912	273	273
WP_020981233.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	33.784	222	273
WP_020981233.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	28.241	216	273
WP_020981233.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	30.890	191	273
WP_020981233.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	30.233	129	273
WP_020981233.1	lcl|NZ_JQOW01000031.1_cds_WP_000868621.1_792	31.461	89	273
WP_020981233.1	lcl|NZ_JQOW01000056.1_cds_WP_000262844.1_1402	22.695	141	273
WP_020981200.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	86.598	582	582
WP_020981200.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	31.008	258	582
WP_020981200.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	33.600	125	582
WP_020981200.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	25.346	217	582
WP_020981200.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	28.421	190	582
WP_020981200.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	86.598	582	582
WP_020981200.1	lcl|NZ_JQOW01000058.1_cds_WP_000600954.1_1470	31.008	258	582
WP_020981200.1	lcl|NZ_JQOW01000058.1_cds_WP_001068984.1_1489	33.600	125	582
WP_020981200.1	lcl|NZ_JQOW01000058.1_cds_WP_000282882.1_1469	25.346	217	582
WP_020981200.1	lcl|NZ_JQOW01000015.1_cds_WP_001099039.1_363	28.421	190	582
WP_002178814.1	lcl|NZ_JQOW01000058.1_cds_WP_001159758.1_1467	93.011	186	186
WP_017214754.1	lcl|NZ_JQOW01000058.1_cds_WP_000642147.1_1466	86.601	306	306
WP_017214755.1	lcl|NZ_JQOW01000058.1_cds_WP_000723081.1_1465	93.155	336	349
WP_017214755.1	lcl|NZ_JQOW01000121.1_cds_WP_000646255.1_2782	31.343	335	349
WP_017214755.1	lcl|NZ_JQOW01000058.1_cds_WP_000600891.1_1517	29.305	331	349
WP_017214755.1	lcl|NZ_JQOW01000085.1_cds_WP_000649929.1_2097	26.852	324	349
WP_017214755.1	lcl|NZ_JQOW01000018.1_cds_WP_000744695.1_426	26.269	335	349
WP_017214755.1	lcl|NZ_JQOW01000127.1_cds_WP_000709511.1_2865	27.164	335	349
WP_017214755.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	25.225	333	349
WP_017214755.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	24.629	337	349
WP_017214755.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	23.009	339	349
WP_017214755.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	30.519	154	349
WP_017214755.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	23.793	290	349
WP_017214755.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	25.362	276	349
WP_017214755.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	24.797	246	349
WP_017214755.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	24.125	257	349
WP_017214755.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	23.410	346	349
WP_017214755.1	lcl|NZ_JQOW01000037.1_cds_WP_001074779.1_975	25.856	263	349
WP_002178630.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	95.918	294	294
WP_002178630.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	26.455	189	294
WP_002178630.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	31.522	184	294
WP_020981253.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	90.432	324	324
WP_020981253.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	22.124	226	324
WP_017214757.1	lcl|NZ_JQOW01000058.1_cds_WP_001114262.1_1462	89.769	303	303
WP_002178900.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	90.071	282	282
WP_002178900.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	23.013	239	282
WP_002178900.1	lcl|NZ_JQOW01000058.1_cds_WP_000853988.1_1468	40.351	57	282
WP_017214758.1	lcl|NZ_JQOW01000058.1_cds_WP_000827955.1_1460	92.888	464	464
