WP_017214669.1	lcl|NZ_AOWZ01000141.1_cds_WP_000340715.1_2921	97.674	86	106
WP_017214742.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	35.741	263	344
WP_017214742.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	25.703	249	344
WP_017214742.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	26.506	249	344
WP_017214742.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	26.506	249	344
WP_017214742.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	22.692	260	344
WP_020981201.1	lcl|NZ_AOWZ01000033.1_cds_WP_001023239.1_386	89.617	366	368
WP_020981201.1	lcl|NZ_AOWZ01000033.1_cds_WP_001023239.1_386	89.617	366	368
WP_020981182.1	lcl|NZ_AOWZ01000033.1_cds_WP_000734457.1_385	95.479	376	376
WP_017214744.1	lcl|NZ_AOWZ01000033.1_cds_WP_000686574.1_384	93.924	395	395
WP_020981251.1	lcl|NZ_AOWZ01000033.1_cds_WP_000289498.1_383	96.200	421	421
WP_020981251.1	lcl|NZ_AOWZ01000062.1_cds_WP_017862257.1_1252	42.581	155	421
WP_020981251.1	lcl|NZ_AOWZ01000160.1_cds_WP_000555544.1_3495	30.070	143	421
WP_020981311.1	lcl|NZ_AOWZ01000033.1_cds_WP_000103592.1_382	88.164	414	414
WP_017214747.1	lcl|NZ_AOWZ01000033.1_cds_WP_000939581.1_381	93.891	442	449
WP_017214748.1	lcl|NZ_AOWZ01000033.1_cds_WP_000867904.1_379	25.200	250	313
WP_017214751.1	lcl|NZ_AOWZ01000033.1_cds_LEP2GSC027_RS0102160_377	87.500	120	363
WP_017214751.1	lcl|NZ_AOWZ01000057.1_cds_WP_000538749.1_1123	30.141	355	363
WP_017214751.1	lcl|NZ_AOWZ01000033.1_cds_WP_000331752.1_418	33.725	255	363
WP_017214751.1	lcl|NZ_AOWZ01000079.1_cds_WP_001281954.1_1432	25.272	368	363
WP_017214751.1	lcl|NZ_AOWZ01000033.1_cds_WP_000172653.1_412	24.384	365	363
WP_017214752.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	87.925	265	265
WP_017214752.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	28.226	248	265
WP_017214752.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	28.226	248	265
WP_017214752.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	36.275	102	265
WP_017214752.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	36.275	102	265
WP_017214752.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	23.077	182	265
WP_020981233.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	88.278	273	273
WP_020981233.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	88.278	273	273
WP_020981233.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	27.778	216	273
WP_020981233.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	27.778	216	273
WP_020981233.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	30.890	191	273
WP_020981233.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	32.673	101	273
WP_020981233.1	lcl|NZ_AOWZ01000107.1_cds_WP_000868621.1_2025	31.461	89	273
WP_020981233.1	lcl|NZ_AOWZ01000074.1_cds_WP_002186708.1_1350	22.302	139	273
WP_020981200.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	86.426	582	582
WP_020981200.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	86.426	582	582
WP_020981200.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	25.346	217	582
WP_020981200.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	25.346	217	582
WP_020981200.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	31.008	258	582
WP_020981200.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	28.421	190	582
WP_020981200.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	86.426	582	582
WP_020981200.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	86.426	582	582
WP_020981200.1	lcl|NZ_AOWZ01000146.1_cds_WP_000282884.1_3211	25.346	217	582
WP_020981200.1	lcl|NZ_AOWZ01000033.1_cds_WP_000282884.1_375	25.346	217	582
WP_020981200.1	lcl|NZ_AOWZ01000033.1_cds_WP_000560749.1_376	31.008	258	582
WP_020981200.1	lcl|NZ_AOWZ01000123.1_cds_WP_001099029.1_2525	28.421	190	582
WP_002178814.1	lcl|NZ_AOWZ01000146.1_cds_WP_001159752.1_3209	92.473	186	186
WP_002178814.1	lcl|NZ_AOWZ01000033.1_cds_WP_001159752.1_373	92.473	186	186
WP_017214754.1	lcl|NZ_AOWZ01000146.1_cds_WP_000642160.1_3208	86.601	306	306
WP_017214754.1	lcl|NZ_AOWZ01000033.1_cds_WP_000642160.1_372	86.601	306	306
WP_017214754.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	27.208	283	306
WP_017214755.1	lcl|NZ_AOWZ01000146.1_cds_WP_000723090.1_3207	93.452	336	349
WP_017214755.1	lcl|NZ_AOWZ01000033.1_cds_WP_000723090.1_371	93.452	336	349
WP_017214755.1	lcl|NZ_AOWZ01000141.1_cds_WP_000646253.1_2917	31.045	335	349
WP_017214755.1	lcl|NZ_AOWZ01000141.1_cds_WP_000699346.1_2903	28.406	345	349
WP_017214755.1	lcl|NZ_AOWZ01000108.1_cds_WP_000649924.1_2131	27.160	324	349
WP_017214755.1	lcl|NZ_AOWZ01000121.1_cds_WP_000744700.1_2432	25.970	335	349
WP_017214755.1	lcl|NZ_AOWZ01000150.1_cds_WP_000709511.1_3268	27.164	335	349
WP_017214755.1	lcl|NZ_AOWZ01000141.1_cds_WP_001067558.1_2914	25.526	333	349
WP_017214755.1	lcl|NZ_AOWZ01000150.1_cds_WP_001984071.1_3278	24.629	337	349
WP_017214755.1	lcl|NZ_AOWZ01000151.1_cds_WP_017862425.1_3338	30.519	154	349
WP_017214755.1	lcl|NZ_AOWZ01000141.1_cds_WP_000410273.1_2920	23.793	290	349
WP_017214755.1	lcl|NZ_AOWZ01000033.1_cds_WP_000475901.1_387	25.362	276	349
WP_017214755.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	24.390	246	349
WP_017214755.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	24.852	169	349
WP_017214755.1	lcl|NZ_AOWZ01000055.1_cds_WP_001074783.1_968	26.616	263	349
WP_017214755.1	lcl|NZ_AOWZ01000009.1_cds_WP_001003562.1_118	23.964	338	349
WP_017214755.1	lcl|NZ_AOWZ01000033.1_cds_WP_001033107.1_422	21.827	197	349
WP_002178630.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	95.578	294	294
WP_002178630.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	95.578	294	294
WP_002178630.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	26.455	189	294
WP_020981253.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	90.432	324	324
WP_020981253.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	22.124	226	324
WP_017214757.1	lcl|NZ_AOWZ01000146.1_cds_WP_001114264.1_3204	89.439	303	303
WP_002178900.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	90.071	282	282
WP_002178900.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	23.013	239	282
WP_002178900.1	lcl|NZ_AOWZ01000146.1_cds_WP_000853994.1_3210	40.351	57	282
WP_002178900.1	lcl|NZ_AOWZ01000033.1_cds_WP_000853994.1_374	40.351	57	282
WP_017214758.1	lcl|NZ_AOWZ01000146.1_cds_WP_000827963.1_3202	93.103	464	464
