WP_017214669.1	lcl|NZ_VCHK01000019.1_cds_WP_002725873.1_992	90.698	86	106
WP_020981200.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	26.809	235	582
WP_020981200.1	lcl|NZ_VCHK01000008.1_cds_WP_002734441.1_3009	27.184	103	582
WP_020981200.1	lcl|NZ_VCHK01000062.1_cds_WP_011669971.1_2622	60.573	558	582
WP_020981200.1	lcl|NZ_VCHK01000056.1_cds_WP_011671702.1_2428	27.982	218	582
WP_020981200.1	lcl|NZ_VCHK01000062.1_cds_WP_011671704.1_2623	27.230	213	582
WP_020981200.1	lcl|NZ_VCHK01000042.1_cds_WP_002759031.1_2020	25.789	190	582
WP_020981200.1	lcl|NZ_VCHK01000062.1_cds_WP_011669969.1_2624	26.809	235	582
WP_020981200.1	lcl|NZ_VCHK01000008.1_cds_WP_002734441.1_3009	27.184	103	582
WP_002178814.1	lcl|NZ_VCHK01000062.1_cds_WP_002727916.1_2621	89.785	186	186
WP_017214754.1	lcl|NZ_VCHK01000062.1_cds_WP_011671705.1_2620	86.928	306	306
WP_017214754.1	lcl|NZ_VCHK01000056.1_cds_WP_011669958.1_2436	30.476	105	306
WP_017214755.1	lcl|NZ_VCHK01000062.1_cds_WP_011671706.1_2619	93.750	336	349
WP_017214755.1	lcl|NZ_VCHK01000056.1_cds_WP_011669955.1_2433	30.612	343	349
WP_017214755.1	lcl|NZ_VCHK01000018.1_cds_WP_011671143.1_927	28.228	333	349
WP_017214755.1	lcl|NZ_VCHK01000105.1_cds_WP_002729504.1_244	28.779	344	349
WP_017214755.1	lcl|NZ_VCHK01000073.1_cds_WP_011671202.1_2870	26.567	335	349
WP_017214755.1	lcl|NZ_VCHK01000077.1_cds_WP_002754065.1_2939	26.844	339	349
WP_017214755.1	lcl|NZ_VCHK01000056.1_cds_WP_011669957.1_2435	25.234	321	349
WP_017214755.1	lcl|NZ_VCHK01000077.1_cds_WP_011670961.1_2942	23.824	340	349
WP_017214755.1	lcl|NZ_VCHK01000014.1_cds_WP_011672198.1_620	31.724	145	349
WP_017214755.1	lcl|NZ_VCHK01000019.1_cds_WP_011669917.1_991	22.945	292	349
WP_017214755.1	lcl|NZ_VCHK01000019.1_cds_WP_011669930.1_971	27.979	193	349
WP_017214755.1	lcl|NZ_VCHK01000005.1_cds_WP_011671074.1_2268	23.265	245	349
WP_017214755.1	lcl|NZ_VCHK01000057.1_cds_WP_011669202.1_2458	27.228	202	349
WP_002178630.1	lcl|NZ_VCHK01000062.1_cds_WP_011669974.1_2618	95.918	294	294
WP_002178630.1	lcl|NZ_VCHK01000056.1_cds_WP_011669956.1_2434	25.806	186	294
WP_002178630.1	lcl|NZ_VCHK01000105.1_cds_WP_011671577.1_245	26.512	215	294
WP_020981253.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	90.432	324	324
WP_020981253.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	25.758	198	324
WP_017214757.1	lcl|NZ_VCHK01000062.1_cds_WP_011671708.1_2616	88.449	303	303
WP_017214757.1	lcl|NZ_VCHK01000019.1_cds_WP_011669919.1_989	25.143	175	303
WP_002178900.1	lcl|NZ_VCHK01000062.1_cds_WP_011669977.1_2615	88.298	282	282
WP_002178900.1	lcl|NZ_VCHK01000062.1_cds_WP_011671707.1_2617	26.104	249	282
WP_017214758.1	lcl|NZ_VCHK01000062.1_cds_WP_011671709.1_2614	86.425	442	464
