WP_017214669.1	lcl|NZ_AFKU01000213.1_cds_WP_000340715.1_1851	97.674	86	106
WP_017214742.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	26.506	249	344
WP_017214742.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	22.692	260	344
WP_017214742.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	24.908	273	344
WP_020981201.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	89.617	366	368
WP_020981201.1	lcl|NZ_AFKU01000157.1_cds_WP_001024125.1_2489	89.617	366	368
WP_020981182.1	lcl|NZ_AFKU01000157.1_cds_WP_000734456.1_2490	95.479	376	376
WP_020981182.1	lcl|NZ_AFKU01000213.1_cds_WP_000823150.1_1885	27.451	204	376
WP_017214744.1	lcl|NZ_AFKU01000157.1_cds_WP_000686571.1_2491	93.924	395	395
WP_020981251.1	lcl|NZ_AFKU01000157.1_cds_WP_000289498.1_2492	96.200	421	421
WP_020981251.1	lcl|NZ_AFKU01000392.1_cds_WP_000328362.1_734	42.581	155	421
WP_020981251.1	lcl|NZ_AFKU01000557.1_cds_WP_000555539.1_130	30.769	143	421
WP_020981311.1	lcl|NZ_AFKU01000157.1_cds_WP_000103600.1_2493	88.889	414	414
WP_017214747.1	lcl|NZ_AFKU01000157.1_cds_WP_000939582.1_2494	94.407	447	449
WP_017214748.1	lcl|NZ_AFKU01000157.1_cds_WP_000050431.1_2495	89.103	312	313
WP_036057972.1	lcl|NZ_AFKU01000157.1_cds_WP_001084675.1_2496	84.512	297	297
WP_017214750.1	lcl|NZ_AFKU01000157.1_cds_WP_000876106.1_2497	85.294	340	340
WP_002178492.1	lcl|NZ_AFKU01000157.1_cds_WP_000343398.1_2498	89.130	138	141
WP_002178492.1	lcl|NZ_AFKU01000213.1_cds_WP_000799638.1_1876	32.593	135	141
WP_017214751.1	lcl|NZ_AFKU01000157.1_cds_WP_000575186.1_2499	92.011	363	363
WP_017214751.1	lcl|NZ_AFKU01000213.1_cds_WP_000608295.1_1860	36.390	349	363
WP_017214751.1	lcl|NZ_AFKU01000213.1_cds_WP_001198107.1_1859	34.097	349	363
WP_017214751.1	lcl|NZ_AFKU01000147.1_cds_WP_000538752.1_2652	30.141	355	363
WP_017214751.1	lcl|NZ_AFKU01000213.1_cds_WP_000582222.1_1870	33.333	255	363
WP_017214751.1	lcl|NZ_AFKU01000213.1_cds_WP_000346036.1_1889	31.600	250	363
WP_017214751.1	lcl|NZ_AFKU01000252.1_cds_WP_001281953.1_1503	25.272	368	363
WP_017214751.1	lcl|NZ_AFKU01000213.1_cds_WP_000947844.1_1882	29.675	246	363
WP_017214752.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	88.302	265	265
WP_017214752.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	28.226	248	265
WP_017214752.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	27.320	194	265
WP_017214752.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	36.275	102	265
WP_017214752.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	27.632	76	265
WP_020981233.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	87.912	273	273
WP_020981233.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	33.784	222	273
WP_020981233.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	28.241	216	273
WP_020981233.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	32.673	101	273
WP_020981233.1	lcl|NZ_AFKU01000302.1_cds_WP_001099024.1_1369	35.366	82	273
WP_020981233.1	lcl|NZ_AFKU01000088.1_cds_WP_000868621.1_3358	31.461	89	273
WP_020981233.1	lcl|NZ_AFKU01000538.1_cds_WP_000262844.1_242	22.695	141	273
WP_020981200.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	86.598	582	582
WP_020981200.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	25.346	217	582
WP_020981200.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	33.600	125	582
WP_020981200.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	31.008	258	582
WP_020981200.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	86.598	582	582
WP_020981200.1	lcl|NZ_AFKU01000157.1_cds_WP_000282880.1_2501	25.346	217	582
WP_020981200.1	lcl|NZ_AFKU01000213.1_cds_WP_001068986.1_1909	33.600	125	582
WP_020981200.1	lcl|NZ_AFKU01000157.1_cds_WP_000560752.1_2500	31.008	258	582
WP_002178814.1	lcl|NZ_AFKU01000157.1_cds_WP_001159758.1_2503	93.011	186	186
WP_017214754.1	lcl|NZ_AFKU01000157.1_cds_WP_000642158.1_2504	86.601	306	306
WP_017214755.1	lcl|NZ_AFKU01000157.1_cds_WP_000723090.1_2505	93.452	336	349
WP_017214755.1	lcl|NZ_AFKU01000213.1_cds_LEP2GSC130_RS1000000123725_1855	31.024	332	349
WP_017214755.1	lcl|NZ_AFKU01000213.1_cds_WP_000600889.1_1881	29.003	331	349
WP_017214755.1	lcl|NZ_AFKU01000123.1_cds_WP_000649925.1_3089	27.673	318	349
WP_017214755.1	lcl|NZ_AFKU01000228.1_cds_WP_000744700.1_1722	25.970	335	349
WP_017214755.1	lcl|NZ_AFKU01000025.1_cds_WP_000709511.1_3702	27.164	335	349
WP_017214755.1	lcl|NZ_AFKU01000213.1_cds_WP_001067557.1_1858	25.225	333	349
WP_017214755.1	lcl|NZ_AFKU01000401.1_cds_WP_001984071.1_700	24.629	337	349
WP_017214755.1	lcl|NZ_AFKU01000213.1_cds_WP_000487322.1_1906	23.009	339	349
WP_017214755.1	lcl|NZ_AFKU01000153.1_cds_WP_000457972.1_2555	30.519	154	349
WP_017214755.1	lcl|NZ_AFKU01000213.1_cds_WP_000410273.1_1852	23.793	290	349
WP_017214755.1	lcl|NZ_AFKU01000157.1_cds_WP_000475904.1_2488	25.362	276	349
WP_017214755.1	lcl|NZ_AFKU01000213.1_cds_WP_000601375.1_1908	24.125	257	349
WP_017214755.1	lcl|NZ_AFKU01000109.1_cds_WP_000688695.1_3302	24.390	246	349
WP_017214755.1	lcl|NZ_AFKU01000327.1_cds_WP_001003555.1_1204	23.669	338	349
WP_017214755.1	lcl|NZ_AFKU01000178.1_cds_WP_001074785.1_2236	26.236	263	349
WP_002178630.1	lcl|NZ_AFKU01000157.1_cds_WP_000842260.1_2506	95.918	294	294
WP_002178630.1	lcl|NZ_AFKU01000213.1_cds_WP_000800438.1_1886	31.522	184	294
WP_002178630.1	lcl|NZ_AFKU01000213.1_cds_WP_000774262.1_1856	26.455	189	294
WP_020981253.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	90.741	324	324
WP_020981253.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	37.288	59	324
WP_017214757.1	lcl|NZ_AFKU01000549.1_cds_WP_001114267.1_168	89.439	303	303
WP_002178900.1	lcl|NZ_AFKU01000111.1_cds_LEP2GSC130_RS0103545_3274	92.614	176	282
WP_002178900.1	lcl|NZ_AFKU01000476.1_cds_LEP2GSC130_RS0119455_523	86.239	109	282
WP_002178900.1	lcl|NZ_AFKU01000549.1_cds_WP_000878673.1_167	23.013	239	282
WP_002178900.1	lcl|NZ_AFKU01000157.1_cds_WP_000854002.1_2502	40.351	57	282
WP_017214758.1	lcl|NZ_AFKU01000111.1_cds_WP_000827971.1_3273	92.888	464	464
