WP_017214669.1	lcl|NZ_JADHZR010000023.1_cds_WP_002725873.1_1124	90.698	86	106
WP_020981201.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	24.434	221	368
WP_020981201.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	22.650	234	368
WP_020981201.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669959.1_320	24.434	221	368
WP_020981201.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	22.650	234	368
WP_020981182.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669960.1_319	58.981	373	376
WP_017214744.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669961.1_318	61.323	393	395
WP_020981251.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669962.1_317	73.159	421	421
WP_020981251.1	lcl|NZ_JADHZR010000054.1_cds_WP_011670413.1_2401	43.226	155	421
WP_017214747.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669964.1_2501	88.367	447	449
WP_017214748.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669965.1_2500	83.056	301	313
WP_036057972.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669966.1_2499	72.664	289	297
WP_017214750.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669967.1_2498	79.403	335	340
WP_002178492.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727923.1_2497	86.525	141	141
WP_017214751.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669968.1_2496	87.052	363	363
WP_017214751.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669932.1_1150	29.201	363	363
WP_017214751.1	lcl|NZ_JADHZR010000003.1_cds_WP_002753888.1_1908	29.213	356	363
WP_017214751.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669926.1_1135	33.858	254	363
WP_017214751.1	lcl|NZ_JADHZR010000070.1_cds_WP_002753028.1_2883	24.932	365	363
WP_017214751.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669923.1_1132	28.269	283	363
WP_017214752.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	37.719	228	265
WP_017214752.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	32.035	231	265
WP_017214752.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	28.342	187	265
WP_017214752.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	30.851	94	265
WP_020981233.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	70.480	271	273
WP_020981233.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	34.615	208	273
WP_020981233.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	28.293	205	273
WP_020981233.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	29.255	188	273
WP_020981233.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	25.366	205	273
WP_020981233.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	24.057	212	273
WP_020981233.1	lcl|NZ_JADHZR010000009.1_cds_WP_002723163.1_3369	31.461	89	273
WP_020981233.1	lcl|NZ_JADHZR010000031.1_cds_WP_011669642.1_1537	22.695	141	273
WP_020981200.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	60.573	558	582
WP_020981200.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	27.982	218	582
WP_020981200.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	27.230	213	582
WP_020981200.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.789	190	582
WP_020981200.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	26.809	235	582
WP_020981200.1	lcl|NZ_JADHZR010000016.1_cds_WP_002734441.1_610	27.184	103	582
WP_020981200.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	60.573	558	582
WP_020981200.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669950.1_329	27.982	218	582
WP_020981200.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	27.230	213	582
WP_020981200.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.789	190	582
WP_020981200.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	26.809	235	582
WP_020981200.1	lcl|NZ_JADHZR010000016.1_cds_WP_002734441.1_610	27.184	103	582
WP_002178814.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727916.1_2492	89.785	186	186
WP_017214754.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669972.1_2491	86.601	306	306
WP_017214754.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669958.1_321	30.476	105	306
WP_017214755.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	93.452	336	349
WP_017214755.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	30.612	343	349
WP_017214755.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	28.228	333	349
WP_017214755.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	28.613	346	349
WP_017214755.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	26.567	335	349
WP_017214755.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	26.844	339	349
WP_017214755.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	25.234	321	349
WP_017214755.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	23.824	340	349
WP_017214755.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	31.724	145	349
WP_017214755.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669917.1_1125	22.945	292	349
WP_017214755.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669930.1_1145	27.979	193	349
WP_017214755.1	lcl|NZ_JADHZR010000002.1_cds_WP_011671074.1_1452	23.265	245	349
WP_017214755.1	lcl|NZ_JADHZR010000056.1_cds_WP_011669202.1_2445	27.228	202	349
WP_002178630.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	95.918	294	294
WP_002178630.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	25.806	186	294
WP_002178630.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670812.1_3282	26.512	215	294
WP_020981253.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	90.123	324	324
WP_020981253.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	25.758	198	324
WP_017214757.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669976.1_2487	88.119	303	303
WP_002178900.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	88.298	282	282
WP_002178900.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	26.506	249	282
WP_017214758.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669978.1_2485	86.199	442	464
