WP_017214669.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	97.674	86	106
WP_017214752.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	28.390	236	265
WP_017214752.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	23.077	182	265
WP_020981233.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	70.111	271	273
WP_020981233.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	34.135	208	273
WP_020981233.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	29.302	215	273
WP_020981233.1	lcl|NZ_JQPP01000016.1_cds_WP_002076509.1_653	25.620	242	273
WP_020981233.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	30.890	191	273
WP_020981233.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	26.042	192	273
WP_020981233.1	lcl|NZ_JQPP01000099.1_cds_WP_000868623.1_2308	31.461	89	273
WP_020981233.1	lcl|NZ_JQPP01000036.1_cds_WP_000262844.1_1145	22.695	141	273
WP_020981200.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	84.278	547	582
WP_020981200.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	28.372	215	582
WP_020981200.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	24.336	226	582
WP_020981200.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	28.421	190	582
WP_020981200.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	27.542	236	582
WP_020981200.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	84.278	547	582
WP_020981200.1	lcl|NZ_JQPP01000016.1_cds_WP_001068977.1_591	28.372	215	582
WP_020981200.1	lcl|NZ_JQPP01000016.1_cds_WP_000651739.1_612	24.336	226	582
WP_020981200.1	lcl|NZ_JQPP01000195.1_cds_WP_001099029.1_3481	28.421	190	582
WP_020981200.1	lcl|NZ_JQPP01000016.1_cds_WP_000818302.1_592	27.542	236	582
WP_002178814.1	lcl|NZ_JQPP01000016.1_cds_WP_001159758.1_589	93.011	186	186
WP_017214754.1	lcl|NZ_JQPP01000016.1_cds_WP_061278284.1_588	87.582	306	306
WP_017214754.1	lcl|NZ_JQPP01000016.1_cds_WP_000952159.1_604	30.476	105	306
WP_017214755.1	lcl|NZ_JQPP01000016.1_cds_WP_000723091.1_587	93.155	336	349
WP_017214755.1	lcl|NZ_JQPP01000016.1_cds_WP_000723078.1_607	30.612	343	349
WP_017214755.1	lcl|NZ_JQPP01000027.1_cds_WP_000649924.1_901	27.160	324	349
WP_017214755.1	lcl|NZ_JQPP01000071.1_cds_WP_061278524.1_1831	25.970	335	349
WP_017214755.1	lcl|NZ_JQPP01000123.1_cds_WP_000709508.1_2724	27.463	335	349
WP_017214755.1	lcl|NZ_JQPP01000016.1_cds_WP_000567887.1_605	24.922	321	349
WP_017214755.1	lcl|NZ_JQPP01000167.1_cds_WP_001984071.1_3203	24.629	337	349
WP_017214755.1	lcl|NZ_JQPP01000151.1_cds_WP_000457972.1_3015	30.519	154	349
WP_017214755.1	lcl|NZ_JQPP01000016.1_cds_WP_000410275.1_655	23.826	298	349
WP_017214755.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	29.016	193	349
WP_017214755.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	24.390	246	349
WP_017214755.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	23.964	338	349
WP_017214755.1	lcl|NZ_JQPP01000002.1_cds_WP_001074781.1_96	26.236	263	349
WP_002178630.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	95.918	294	294
WP_002178630.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	27.200	250	294
WP_020981253.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	90.741	324	324
WP_020981253.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	23.451	226	324
WP_017214757.1	lcl|NZ_JQPP01000160.1_cds_WP_001114267.1_3095	89.439	303	303
WP_002178900.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	91.135	282	282
WP_002178900.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	23.013	239	282
WP_002178900.1	lcl|NZ_JQPP01000016.1_cds_WP_000847609.1_590	40.351	57	282
WP_017214758.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	93.915	378	464
WP_017214758.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	87.500	88	464
