WP_017214669.1	lcl|NZ_RQFE01000014.1_cds_WP_135633099.1_3500	62.821	78	106
WP_017214755.1	lcl|NZ_RQFE01000024.1_cds_WP_135634855.1_661	25.575	348	349
WP_017214755.1	lcl|NZ_RQFE01000014.1_cds_WP_135633059.1_3480	23.529	306	349
WP_017214755.1	lcl|NZ_RQFE01000024.1_cds_WP_135634215.1_277	27.607	326	349
WP_017214755.1	lcl|NZ_RQFE01000024.1_cds_WP_135635229.1_860	29.249	253	349
WP_017214755.1	lcl|NZ_RQFE01000009.1_cds_WP_208742289.1_3237	26.421	299	349
WP_017214755.1	lcl|NZ_RQFE01000014.1_cds_WP_135633097.1_3499	23.476	328	349
WP_017214755.1	lcl|NZ_RQFE01000014.1_cds_WP_208742317.1_3472	20.649	339	349
WP_017214755.1	lcl|NZ_RQFE01000014.1_cds_WP_135633039.1_3469	25.000	232	349
WP_017214755.1	lcl|NZ_RQFE01000014.1_cds_WP_135633031.1_3465	26.636	214	349
WP_002178630.1	lcl|NZ_RQFE01000011.1_cds_WP_135632089.1_1004	74.914	291	294
WP_002178630.1	lcl|NZ_RQFE01000009.1_cds_WP_135631983.1_3225	26.168	214	294
WP_017214758.1	lcl|NZ_RQFE01000024.1_cds_WP_135634985.1_737	36.754	419	464
