WP_017214669.1	lcl|NZ_JQRC01000044.1_cds_WP_004454812.1_1562	98.837	86	106
WP_017214733.1	lcl|NZ_JQRC01000086.1_cds_WP_061247749.1_2531	25.703	249	247
WP_017214733.1	lcl|NZ_JQRC01000061.1_cds_WP_020981218.1_1974	29.255	188	247
WP_017214733.1	lcl|NZ_JQRC01000026.1_cds_WP_002179955.1_1030	27.419	186	247
WP_017214733.1	lcl|NZ_JQRC01000148.1_cds_WP_002176409.1_3464	25.521	192	247
WP_017214733.1	lcl|NZ_JQRC01000144.1_cds_WP_061248484.1_3416	30.526	95	247
WP_017214733.1	lcl|NZ_JQRC01000026.1_cds_WP_338092401.1_1036	21.667	180	247
WP_017214734.1	lcl|NZ_JQRC01000039.1_cds_WP_017214734.1_1402	100.000	258	258
WP_017214734.1	lcl|NZ_JQRC01000272.1_cds_WP_002180250.1_3959	34.146	246	258
WP_020981216.1	lcl|NZ_JQRC01000039.1_cds_WP_020981216.1_1403	100.000	530	530
WP_017214735.1	lcl|NZ_JQRC01000039.1_cds_WP_017214735.1_1404	100.000	187	187
WP_017214736.1	lcl|NZ_JQRC01000039.1_cds_WP_017214736.1_1405	100.000	314	314
WP_017214737.1	lcl|NZ_JQRC01000039.1_cds_WP_017214737.1_1406	100.000	245	245
WP_017214737.1	lcl|NZ_JQRC01000127.1_cds_WP_017214485.1_3175	29.333	75	245
WP_036057970.1	lcl|NZ_JQRC01000039.1_cds_WP_036057970.1_1408	100.000	55	55
WP_036057970.1	lcl|NZ_JQRC01000024.1_cds_JG20_RS23300_898	75.000	52	55
WP_036057970.1	lcl|NZ_JQRC01000157.1_cds_JG20_RS23645_3553	74.000	50	55
WP_036057970.1	lcl|NZ_JQRC01000081.1_cds_JG20_RS22260_2440	70.909	55	55
WP_017214741.1	lcl|NZ_JQRC01000039.1_cds_WP_061247286.1_1410	99.038	416	434
WP_017214742.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	99.709	344	344
WP_017214742.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	36.531	271	344
WP_017214742.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	28.390	236	344
WP_017214742.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	26.667	240	344
WP_017214742.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	25.000	288	344
WP_017214742.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	21.756	262	344
WP_020981201.1	lcl|NZ_JQRC01000039.1_cds_WP_061247289.1_1413	99.185	368	368
WP_020981201.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	26.728	217	368
WP_020981201.1	lcl|NZ_JQRC01000039.1_cds_WP_061247289.1_1413	99.185	368	368
WP_020981201.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	26.728	217	368
WP_020981182.1	lcl|NZ_JQRC01000039.1_cds_WP_061247290.1_1414	99.468	376	376
WP_017214744.1	lcl|NZ_JQRC01000039.1_cds_WP_061247291.1_1415	99.494	395	395
WP_020981251.1	lcl|NZ_JQRC01000039.1_cds_WP_061247292.1_1416	99.525	421	421
WP_020981251.1	lcl|NZ_JQRC01000029.1_cds_WP_061247173.1_1155	43.226	155	421
WP_020981251.1	lcl|NZ_JQRC01000128.1_cds_WP_061248310.1_3209	33.566	143	421
WP_020981311.1	lcl|NZ_JQRC01000039.1_cds_WP_020981311.1_1417	100.000	414	414
WP_017214747.1	lcl|NZ_JQRC01000039.1_cds_WP_061247293.1_1418	99.555	449	449
WP_017214748.1	lcl|NZ_JQRC01000039.1_cds_WP_061247294.1_1419	99.042	313	313
WP_036057972.1	lcl|NZ_JQRC01000039.1_cds_WP_061247295.1_1420	98.990	297	297
WP_017214750.1	lcl|NZ_JQRC01000039.1_cds_WP_061247296.1_1421	99.412	340	340
WP_002178492.1	lcl|NZ_JQRC01000039.1_cds_WP_002178492.1_1422	100.000	141	141
WP_017214751.1	lcl|NZ_JQRC01000039.1_cds_WP_061247297.1_1423	99.725	363	363
WP_017214751.1	lcl|NZ_JQRC01000169.1_cds_WP_002180117.1_3627	30.172	348	363
WP_017214751.1	lcl|NZ_JQRC01000096.1_cds_WP_061247897.1_2710	25.549	364	363
WP_017214751.1	lcl|NZ_JQRC01000081.1_cds_WP_017214700.1_2428	32.184	261	363
WP_017214751.1	lcl|NZ_JQRC01000081.1_cds_WP_017214708.1_2435	24.930	357	363
WP_017214752.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	99.623	265	265
WP_017214752.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	25.794	252	265
WP_017214752.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	33.077	130	265
WP_017214752.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	22.527	182	265
WP_020981233.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	99.634	273	273
WP_020981233.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	30.366	191	273
WP_020981233.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	27.189	217	273
WP_020981233.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	32.558	129	273
WP_020981233.1	lcl|NZ_JQRC01000027.1_cds_WP_002176998.1_1090	31.461	89	273
WP_020981200.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	99.656	582	582
WP_020981200.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	26.267	217	582
WP_020981200.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	27.397	292	582
WP_020981200.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	26.316	190	582
WP_020981200.1	lcl|NZ_JQRC01000075.1_cds_WP_061247669.1_2353	29.412	102	582
WP_020981200.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	99.656	582	582
WP_020981200.1	lcl|NZ_JQRC01000039.1_cds_WP_002178457.1_1425	26.267	217	582
WP_020981200.1	lcl|NZ_JQRC01000039.1_cds_WP_002178610.1_1424	27.397	292	582
WP_020981200.1	lcl|NZ_JQRC01000127.1_cds_WP_002177654.1_3192	26.316	190	582
WP_020981200.1	lcl|NZ_JQRC01000075.1_cds_WP_061247669.1_2353	29.412	102	582
WP_002178814.1	lcl|NZ_JQRC01000052.1_cds_WP_002178814.1_1739	100.000	186	186
WP_017214754.1	lcl|NZ_JQRC01000052.1_cds_WP_036026424.1_1738	99.673	306	306
WP_017214754.1	lcl|NZ_JQRC01000081.1_cds_WP_201033234.1_2434	25.676	296	306
WP_017214755.1	lcl|NZ_JQRC01000052.1_cds_WP_002178495.1_1737	99.702	336	349
WP_017214755.1	lcl|NZ_JQRC01000044.1_cds_WP_061247357.1_1566	31.045	335	349
WP_017214755.1	lcl|NZ_JQRC01000050.1_cds_WP_017215166.1_1658	27.660	329	349
WP_017214755.1	lcl|NZ_JQRC01000022.1_cds_WP_061246963.1_711	25.970	335	349
WP_017214755.1	lcl|NZ_JQRC01000032.1_cds_WP_002179271.1_1245	26.946	334	349
WP_017214755.1	lcl|NZ_JQRC01000081.1_cds_WP_017214686.1_2415	27.035	344	349
WP_017214755.1	lcl|NZ_JQRC01000044.1_cds_WP_017214676.1_1569	26.126	333	349
WP_017214755.1	lcl|NZ_JQRC01000032.1_cds_WP_201033193.1_1235	25.298	336	349
WP_017214755.1	lcl|NZ_JQRC01000044.1_cds_WP_061247355.1_1563	23.448	290	349
WP_017214755.1	lcl|NZ_JQRC01000015.1_cds_WP_002179684.1_479	30.519	154	349
WP_017214755.1	lcl|NZ_JQRC01000076.1_cds_WP_061247678.1_2371	24.797	246	349
WP_017214755.1	lcl|NZ_JQRC01000081.1_cds_WP_017214696.1_2424	22.167	203	349
WP_017214755.1	lcl|NZ_JQRC01000039.1_cds_WP_061247288.1_1412	24.498	249	349
WP_017214755.1	lcl|NZ_JQRC01000067.1_cds_WP_061247606.1_2195	23.055	347	349
WP_002178630.1	lcl|NZ_JQRC01000052.1_cds_WP_002178630.1_1736	100.000	294	294
WP_002178630.1	lcl|NZ_JQRC01000044.1_cds_WP_061247358.1_1567	26.984	189	294
WP_020981253.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	99.074	324	324
WP_020981253.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	21.757	239	324
WP_017214757.1	lcl|NZ_JQRC01000052.1_cds_WP_061247414.1_1734	99.010	303	303
WP_002178900.1	lcl|NZ_JQRC01000052.1_cds_WP_061247413.1_1733	99.291	282	282
WP_002178900.1	lcl|NZ_JQRC01000052.1_cds_WP_061247415.1_1735	22.176	239	282
WP_002178900.1	lcl|NZ_JQRC01000052.1_cds_WP_061247416.1_1740	38.889	54	282
WP_017214758.1	lcl|NZ_JQRC01000052.1_cds_WP_061247412.1_1732	99.784	464	464
