WP_017214669.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	94.186	86	106
WP_020981251.1	lcl|NZ_AKXD02000022.1_cds_WP_004752430.1_1717	42.581	155	421
WP_020981251.1	lcl|NZ_AKXD02000014.1_cds_WP_004781205.1_2412	35.659	129	421
WP_020981311.1	lcl|NZ_AKXD02000021.1_cds_WP_032833315.1_1814	91.045	402	414
WP_017214747.1	lcl|NZ_AKXD02000021.1_cds_WP_004781788.1_1813	93.096	449	449
WP_017214748.1	lcl|NZ_AKXD02000021.1_cds_WP_004754854.1_1812	90.735	313	313
WP_036057972.1	lcl|NZ_AKXD02000021.1_cds_WP_004768388.1_1811	86.441	295	297
WP_017214750.1	lcl|NZ_AKXD02000021.1_cds_WP_004768438.1_1810	88.529	340	340
WP_002178492.1	lcl|NZ_AKXD02000021.1_cds_WP_000343541.1_1809	93.571	140	141
WP_017214751.1	lcl|NZ_AKXD02000021.1_cds_WP_004781782.1_1808	92.287	363	363
WP_017214751.1	lcl|NZ_AKXD02000037.1_cds_WP_004752829.1_742	29.296	355	363
WP_017214751.1	lcl|NZ_AKXD02000014.1_cds_WP_004754030.1_2379	25.824	364	363
WP_017214751.1	lcl|NZ_AKXD02000024.1_cds_WP_025177922.1_1487	25.543	368	363
WP_017214751.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	28.854	253	363
WP_017214752.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	91.321	265	265
WP_017214752.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	32.124	193	265
WP_017214752.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	28.030	264	265
WP_017214752.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	26.064	188	265
WP_017214752.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	34.343	99	265
WP_017214752.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	27.174	92	265
WP_020981233.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	91.575	273	273
WP_020981233.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	35.238	210	273
WP_020981233.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	28.241	216	273
WP_020981233.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	28.796	191	273
WP_020981233.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	28.638	213	273
WP_020981233.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	30.233	129	273
WP_020981233.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	30.337	89	273
WP_020981233.1	lcl|NZ_AKXD02000032.1_cds_WP_004754319.1_1067	22.695	141	273
WP_020981200.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	86.678	578	582
WP_020981200.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	27.854	219	582
WP_020981200.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	31.395	258	582
WP_020981200.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	25.926	216	582
WP_020981200.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	30.000	120	582
WP_020981200.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	25.668	187	582
WP_020981200.1	lcl|NZ_AKXD02000017.1_cds_WP_004750398.1_2238	28.431	102	582
WP_020981200.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	86.678	578	582
WP_020981200.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	27.854	219	582
WP_020981200.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	31.395	258	582
WP_020981200.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	25.926	216	582
WP_020981200.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	30.000	120	582
WP_020981200.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	25.668	187	582
WP_020981200.1	lcl|NZ_AKXD02000017.1_cds_WP_004750398.1_2238	28.431	102	582
WP_002178814.1	lcl|NZ_AKXD02000021.1_cds_WP_004754967.1_1804	95.187	187	186
WP_017214754.1	lcl|NZ_AKXD02000021.1_cds_WP_004758290.1_1803	90.196	306	306
WP_017214755.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	94.048	336	349
WP_017214755.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	29.003	331	349
WP_017214755.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	24.438	356	349
WP_017214755.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	27.385	325	349
WP_017214755.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	26.269	335	349
WP_017214755.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	27.463	335	349
WP_017214755.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	24.405	336	349
WP_017214755.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	22.222	342	349
WP_017214755.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	31.169	154	349
WP_017214755.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	22.414	290	349
WP_017214755.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	23.256	258	349
WP_017214755.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	26.275	255	349
WP_017214755.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	24.797	246	349
WP_017214755.1	lcl|NZ_AKXD02000001.1_cds_WP_004751780.1_3533	25.937	347	349
WP_002178630.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	96.939	294	294
WP_002178630.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	28.814	177	294
WP_020981253.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	92.284	324	324
WP_020981253.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	25.207	242	324
WP_017214757.1	lcl|NZ_AKXD02000021.1_cds_WP_004754628.1_1799	91.089	303	303
WP_002178900.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	89.362	282	282
WP_002178900.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	23.200	250	282
WP_002178900.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	37.037	54	282
WP_017214758.1	lcl|NZ_AKXD02000021.1_cds_WP_004781780.1_1797	93.454	443	464
