WP_017214669.1	lcl|NZ_ANCF01000019.1_cds_WP_000340715.1_437	97.674	86	106
WP_017214711.1	lcl|NZ_ANCF01000007.1_cds_LEP1GSC075_RS1000000130415_120	64.286	14	471
WP_017214713.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	34.848	330	348
WP_017214713.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	36.550	342	348
WP_017214713.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	31.633	294	348
WP_017214713.1	lcl|NZ_ANCF01000135.1_cds_WP_001230563.1_2801	34.848	330	348
WP_017214713.1	lcl|NZ_ANCF01000135.1_cds_WP_000582623.1_2797	36.550	342	348
WP_017214713.1	lcl|NZ_ANCF01000065.1_cds_WP_001011666.1_1357	31.633	294	348
WP_020981199.1	lcl|NZ_ANCF01000019.1_cds_WP_000221107.1_418	27.068	266	417
WP_020981199.1	lcl|NZ_ANCF01000026.1_cds_WP_000402849.1_597	24.651	215	417
WP_020981199.1	lcl|NZ_ANCF01000040.1_cds_WP_000347676.1_1003	26.244	221	417
WP_020981199.1	lcl|NZ_ANCF01000135.1_cds_WP_002115474.1_2792	26.238	202	417
WP_020981199.1	lcl|NZ_ANCF01000193.1_cds_WP_001082179.1_3723	25.595	168	417
WP_020981199.1	lcl|NZ_ANCF01000057.1_cds_WP_000230176.1_1171	23.841	151	417
WP_017214720.1	lcl|NZ_ANCF01000085.1_cds_WP_002064437.1_1734	24.611	386	521
WP_020981237.1	lcl|NZ_ANCF01000125.1_cds_WP_001056080.1_2562	39.286	252	292
WP_017214726.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	33.333	108	139
WP_017214728.1	lcl|NZ_ANCF01000135.1_cds_WP_001089597.1_2787	33.475	236	260
WP_017214729.1	lcl|NZ_ANCF01000057.1_cds_WP_000566240.1_1190	33.065	248	264
WP_017214729.1	lcl|NZ_ANCF01000035.1_cds_WP_000998676.1_890	33.858	254	264
WP_017214729.1	lcl|NZ_ANCF01000025.1_cds_WP_000653652.1_568	34.127	252	264
WP_017214729.1	lcl|NZ_ANCF01000072.1_cds_WP_000043153.1_1545	31.200	250	264
WP_017214729.1	lcl|NZ_ANCF01000060.1_cds_WP_000351751.1_1266	32.184	261	264
WP_017214729.1	lcl|NZ_ANCF01000149.1_cds_WP_000800040.1_2998	28.141	199	264
WP_017214729.1	lcl|NZ_ANCF01000057.1_cds_WP_001968389.1_1162	22.358	246	264
WP_017214729.1	lcl|NZ_ANCF01000057.1_cds_WP_000600054.1_1156	23.204	181	264
WP_017214729.1	lcl|NZ_ANCF01000028.1_cds_WP_000841166.1_644	26.316	190	264
WP_017214729.1	lcl|NZ_ANCF01000016.1_cds_WP_001072190.1_242	26.459	257	264
WP_017214729.1	lcl|NZ_ANCF01000180.1_cds_WP_000646906.1_3496	30.534	131	264
WP_017214729.1	lcl|NZ_ANCF01000113.1_cds_WP_001074690.1_2288	19.337	181	264
WP_017214733.1	lcl|NZ_ANCF01000025.1_cds_WP_000653652.1_568	33.865	251	247
WP_017214733.1	lcl|NZ_ANCF01000035.1_cds_WP_000998676.1_890	32.377	244	247
WP_017214733.1	lcl|NZ_ANCF01000057.1_cds_WP_000566240.1_1190	28.740	254	247
WP_017214733.1	lcl|NZ_ANCF01000072.1_cds_WP_000043153.1_1545	29.921	254	247
WP_017214733.1	lcl|NZ_ANCF01000057.1_cds_WP_000600054.1_1156	30.601	183	247
WP_017214733.1	lcl|NZ_ANCF01000060.1_cds_WP_000351751.1_1266	31.068	206	247
WP_017214733.1	lcl|NZ_ANCF01000060.1_cds_WP_000194179.1_1283	32.402	179	247
WP_017214733.1	lcl|NZ_ANCF01000014.1_cds_WP_000167663.1_211	27.807	187	247
WP_017214733.1	lcl|NZ_ANCF01000028.1_cds_WP_000841166.1_644	29.474	190	247
WP_017214733.1	lcl|NZ_ANCF01000057.1_cds_WP_001968389.1_1162	25.397	252	247
WP_017214733.1	lcl|NZ_ANCF01000180.1_cds_WP_000646906.1_3496	26.633	199	247
WP_017214733.1	lcl|NZ_ANCF01000113.1_cds_WP_001074690.1_2288	30.570	193	247
WP_017214733.1	lcl|NZ_ANCF01000149.1_cds_WP_000800040.1_2998	26.882	186	247
WP_017214733.1	lcl|NZ_ANCF01000038.1_cds_WP_000581851.1_980	25.521	192	247
WP_017214733.1	lcl|NZ_ANCF01000016.1_cds_WP_001072190.1_242	24.291	247	247
WP_017214733.1	lcl|NZ_ANCF01000079.1_cds_WP_002065015.1_1679	30.526	95	247
WP_017214734.1	lcl|NZ_ANCF01000135.1_cds_WP_000848236.1_2786	39.442	251	258
WP_017214734.1	lcl|NZ_ANCF01000074.1_cds_WP_000721855.1_1570	32.245	245	258
WP_017214734.1	lcl|NZ_ANCF01000135.1_cds_WP_000132018.1_2805	29.204	113	258
WP_017214737.1	lcl|NZ_ANCF01000019.1_cds_WP_000221107.1_418	34.524	84	245
WP_017214737.1	lcl|NZ_ANCF01000135.1_cds_WP_000661931.1_2783	27.551	98	245
WP_017214737.1	lcl|NZ_ANCF01000135.1_cds_WP_001206408.1_2808	25.888	197	245
WP_036057970.1	lcl|NZ_ANCF01000007.1_cds_LEP1GSC075_RS1000000130415_120	54.286	35	55
WP_036057970.1	lcl|NZ_ANCF01000063.1_cds_LEP1GSC075_RS1000000130110_1339	50.980	51	55
WP_017214741.1	lcl|NZ_ANCF01000135.1_cds_WP_000583390.1_2771	81.313	396	434
WP_017214742.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	93.605	344	344
WP_017214742.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	35.741	263	344
WP_017214742.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	34.677	124	344
WP_017214742.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	26.104	249	344
WP_017214742.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	26.506	249	344
WP_017214742.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	22.308	260	344
WP_017214742.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	24.908	273	344
WP_020981201.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	89.617	366	368
WP_020981201.1	lcl|NZ_ANCF01000135.1_cds_WP_001023239.1_2768	89.617	366	368
WP_020981182.1	lcl|NZ_ANCF01000135.1_cds_WP_000734457.1_2767	95.479	376	376
WP_020981182.1	lcl|NZ_ANCF01000135.1_cds_WP_000823146.1_2800	27.941	204	376
WP_017214744.1	lcl|NZ_ANCF01000135.1_cds_WP_000686574.1_2766	93.924	395	395
WP_020981251.1	lcl|NZ_ANCF01000135.1_cds_WP_000289502.1_2765	95.724	421	421
WP_020981251.1	lcl|NZ_ANCF01000177.1_cds_WP_000910877.1_3464	42.581	155	421
WP_020981251.1	lcl|NZ_ANCF01000076.1_cds_WP_000555530.1_1628	31.579	152	421
WP_020981311.1	lcl|NZ_ANCF01000135.1_cds_WP_000103606.1_2764	88.406	414	414
WP_017214747.1	lcl|NZ_ANCF01000135.1_cds_WP_000939585.1_2763	94.183	447	449
WP_017214748.1	lcl|NZ_ANCF01000135.1_cds_WP_000050434.1_2762	88.782	312	313
WP_036057972.1	lcl|NZ_ANCF01000135.1_cds_WP_001084686.1_2761	85.185	297	297
WP_017214750.1	lcl|NZ_ANCF01000135.1_cds_WP_000876105.1_2760	85.294	340	340
WP_002178492.1	lcl|NZ_ANCF01000135.1_cds_WP_000343397.1_2759	89.130	138	141
WP_002178492.1	lcl|NZ_ANCF01000135.1_cds_WP_000799637.1_2809	32.593	135	141
WP_017214751.1	lcl|NZ_ANCF01000135.1_cds_WP_000575181.1_2758	91.736	363	363
WP_017214751.1	lcl|NZ_ANCF01000019.1_cds_WP_000608291.1_428	36.544	353	363
WP_017214751.1	lcl|NZ_ANCF01000019.1_cds_WP_001198107.1_429	34.097	349	363
WP_017214751.1	lcl|NZ_ANCF01000178.1_cds_WP_000538755.1_3480	30.141	355	363
WP_017214751.1	lcl|NZ_ANCF01000135.1_cds_WP_000346041.1_2796	31.600	250	363
WP_017214751.1	lcl|NZ_ANCF01000188.1_cds_WP_001281953.1_3604	25.272	368	363
WP_017214751.1	lcl|NZ_ANCF01000135.1_cds_WP_000947841.1_2803	29.268	246	363
WP_017214752.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	88.679	265	265
WP_017214752.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	28.629	248	265
WP_017214752.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	27.320	194	265
WP_017214752.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	36.275	102	265
WP_017214752.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	23.077	182	265
WP_020981233.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	87.912	273	273
WP_020981233.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	33.784	222	273
WP_020981233.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	28.241	216	273
WP_020981233.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	30.890	191	273
WP_020981233.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	30.233	129	273
WP_020981233.1	lcl|NZ_ANCF01000196.1_cds_WP_000868621.1_3834	31.461	89	273
WP_020981233.1	lcl|NZ_ANCF01000184.1_cds_WP_000262844.1_3574	22.695	141	273
WP_020981200.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	86.598	582	582
WP_020981200.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	31.008	258	582
WP_020981200.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	33.600	125	582
WP_020981200.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	25.346	217	582
WP_020981200.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	28.421	190	582
WP_020981200.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	86.598	582	582
WP_020981200.1	lcl|NZ_ANCF01000135.1_cds_WP_000600954.1_2757	31.008	258	582
WP_020981200.1	lcl|NZ_ANCF01000135.1_cds_WP_001068984.1_2776	33.600	125	582
WP_020981200.1	lcl|NZ_ANCF01000135.1_cds_WP_000282882.1_2756	25.346	217	582
WP_020981200.1	lcl|NZ_ANCF01000105.1_cds_WP_001099039.1_2014	28.421	190	582
WP_002178814.1	lcl|NZ_ANCF01000135.1_cds_WP_001159758.1_2754	93.011	186	186
WP_017214754.1	lcl|NZ_ANCF01000135.1_cds_WP_000642147.1_2753	86.601	306	306
WP_017214755.1	lcl|NZ_ANCF01000135.1_cds_WP_000723081.1_2752	93.155	336	349
WP_017214755.1	lcl|NZ_ANCF01000019.1_cds_WP_000646255.1_433	31.343	335	349
WP_017214755.1	lcl|NZ_ANCF01000135.1_cds_WP_000600891.1_2804	29.305	331	349
WP_017214755.1	lcl|NZ_ANCF01000180.1_cds_WP_000649929.1_3486	26.852	324	349
WP_017214755.1	lcl|NZ_ANCF01000193.1_cds_WP_000744695.1_3694	26.269	335	349
WP_017214755.1	lcl|NZ_ANCF01000127.1_cds_WP_000709511.1_2579	27.164	335	349
WP_017214755.1	lcl|NZ_ANCF01000019.1_cds_WP_001067557.1_430	25.225	333	349
WP_017214755.1	lcl|NZ_ANCF01000127.1_cds_WP_002064390.1_2589	24.629	337	349
WP_017214755.1	lcl|NZ_ANCF01000135.1_cds_WP_000487319.1_2779	23.009	339	349
WP_017214755.1	lcl|NZ_ANCF01000081.1_cds_WP_000457972.1_1703	30.519	154	349
WP_017214755.1	lcl|NZ_ANCF01000019.1_cds_WP_000410273.1_436	23.793	290	349
WP_017214755.1	lcl|NZ_ANCF01000135.1_cds_WP_000475897.1_2769	25.362	276	349
WP_017214755.1	lcl|NZ_ANCF01000127.1_cds_WP_000688698.1_2609	24.797	246	349
WP_017214755.1	lcl|NZ_ANCF01000135.1_cds_WP_000601375.1_2777	24.125	257	349
WP_017214755.1	lcl|NZ_ANCF01000068.1_cds_WP_001003563.1_1447	23.410	346	349
WP_017214755.1	lcl|NZ_ANCF01000060.1_cds_WP_001074779.1_1264	25.856	263	349
WP_002178630.1	lcl|NZ_ANCF01000135.1_cds_WP_000842260.1_2751	95.918	294	294
WP_002178630.1	lcl|NZ_ANCF01000019.1_cds_WP_000774259.1_432	26.455	189	294
WP_002178630.1	lcl|NZ_ANCF01000135.1_cds_WP_000800439.1_2799	31.522	184	294
WP_020981253.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	90.432	324	324
WP_020981253.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	22.124	226	324
WP_017214757.1	lcl|NZ_ANCF01000135.1_cds_WP_001114262.1_2749	89.769	303	303
WP_002178900.1	lcl|NZ_ANCF01000135.1_cds_WP_000394234.1_2748	90.071	282	282
WP_002178900.1	lcl|NZ_ANCF01000135.1_cds_WP_000878671.1_2750	23.013	239	282
WP_002178900.1	lcl|NZ_ANCF01000135.1_cds_WP_000853988.1_2755	40.351	57	282
WP_017214758.1	lcl|NZ_ANCF01000135.1_cds_WP_000827955.1_2747	92.888	464	464
