WP_017214669.1	lcl|NZ_AHOC02000017.1_cds_WP_004753574.1_959	94.186	86	106
WP_017214733.1	lcl|NZ_AHOC02000009.1_cds_WP_004755953.1_2823	30.688	189	247
WP_017214733.1	lcl|NZ_AHOC02000017.1_cds_WP_004753539.1_978	28.163	245	247
WP_017214733.1	lcl|NZ_AHOC02000012.1_cds_WP_004767384.1_2492	27.419	186	247
WP_017214733.1	lcl|NZ_AHOC02000014.1_cds_WP_004760342.1_1992	25.521	192	247
WP_017214733.1	lcl|NZ_AHOC02000016.1_cds_WP_004753316.1_1195	31.579	95	247
WP_017214733.1	lcl|NZ_AHOC02000012.1_cds_WP_004756515.1_2486	22.000	200	247
WP_017214734.1	lcl|NZ_AHOC02000017.1_cds_WP_004754420.1_1006	80.859	256	258
WP_017214734.1	lcl|NZ_AHOC02000016.1_cds_WP_004753115.1_1261	33.333	246	258
WP_017214734.1	lcl|NZ_AHOC02000009.1_cds_WP_004752290.1_2893	27.660	141	258
WP_020981216.1	lcl|NZ_AHOC02000017.1_cds_WP_004754228.1_1007	59.623	530	530
WP_017214735.1	lcl|NZ_AHOC02000017.1_cds_WP_004753573.1_1008	64.607	178	187
WP_017214736.1	lcl|NZ_AHOC02000017.1_cds_WP_016750158.1_1009	85.032	314	314
WP_017214737.1	lcl|NZ_AHOC02000017.1_cds_WP_004754521.1_1010	92.083	240	245
WP_017214741.1	lcl|NZ_AHOC02000017.1_cds_WP_004754538.1_1012	84.264	394	434
WP_017214742.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	93.895	344	344
WP_017214742.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	36.122	263	344
WP_017214742.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	26.104	249	344
WP_017214742.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	27.500	240	344
WP_017214742.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	21.538	260	344
WP_020981201.1	lcl|NZ_AHOC02000017.1_cds_WP_004754203.1_1016	91.576	368	368
WP_020981201.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	27.523	218	368
WP_020981201.1	lcl|NZ_AHOC02000017.1_cds_WP_004754203.1_1016	91.576	368	368
WP_020981201.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	27.523	218	368
WP_020981182.1	lcl|NZ_AHOC02000017.1_cds_WP_004755264.1_1017	96.809	376	376
WP_017214744.1	lcl|NZ_AHOC02000017.1_cds_WP_004755007.1_1018	94.430	395	395
WP_020981251.1	lcl|NZ_AHOC02000017.1_cds_WP_004754974.1_1019	95.962	421	421
WP_020981251.1	lcl|NZ_AHOC02000020.1_cds_WP_004752430.1_422	42.581	155	421
WP_020981251.1	lcl|NZ_AHOC02000021.1_cds_LEP1GSC122_RS2000000224370_161	35.507	138	421
WP_020981311.1	lcl|NZ_AHOC02000017.1_cds_WP_025178921.1_1020	90.338	414	414
WP_017214747.1	lcl|NZ_AHOC02000017.1_cds_WP_002101570.1_1021	93.096	449	449
WP_017214748.1	lcl|NZ_AHOC02000017.1_cds_WP_004761788.1_1022	91.054	313	313
WP_036057972.1	lcl|NZ_AHOC02000017.1_cds_WP_004767600.1_1023	86.780	295	297
WP_017214750.1	lcl|NZ_AHOC02000017.1_cds_WP_004763622.1_1024	88.791	339	340
WP_002178492.1	lcl|NZ_AHOC02000017.1_cds_WP_000343541.1_1025	93.571	140	141
WP_017214751.1	lcl|NZ_AHOC02000017.1_cds_WP_004753906.1_1026	92.562	363	363
WP_017214751.1	lcl|NZ_AHOC02000017.1_cds_WP_004753525.1_968	35.817	349	363
WP_017214751.1	lcl|NZ_AHOC02000017.1_cds_WP_004754883.1_967	35.000	340	363
WP_017214751.1	lcl|NZ_AHOC02000016.1_cds_WP_004759165.1_1244	29.296	355	363
WP_017214751.1	lcl|NZ_AHOC02000021.1_cds_WP_004754030.1_194	25.824	364	363
WP_017214751.1	lcl|NZ_AHOC02000017.1_cds_WP_004754985.1_985	24.309	362	363
WP_017214752.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	90.943	265	265
WP_017214752.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	28.030	264	265
WP_017214752.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	29.091	165	265
WP_017214752.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	27.174	92	265
WP_020981233.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	90.476	273	273
WP_020981233.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	28.774	212	273
WP_020981233.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	28.796	191	273
WP_020981233.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	30.233	129	273
WP_020981233.1	lcl|NZ_AHOC02000010.1_cds_WP_004751232.1_2743	30.337	89	273
WP_020981233.1	lcl|NZ_AHOC02000021.1_cds_WP_004754319.1_349	22.695	141	273
WP_020981200.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	86.332	578	582
WP_020981200.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	31.395	258	582
WP_020981200.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	25.926	216	582
WP_020981200.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	25.668	187	582
WP_020981200.1	lcl|NZ_AHOC02000006.1_cds_WP_004750398.1_3288	28.431	102	582
WP_020981200.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	86.332	578	582
WP_020981200.1	lcl|NZ_AHOC02000017.1_cds_WP_004761491.1_1027	31.395	258	582
WP_020981200.1	lcl|NZ_AHOC02000017.1_cds_WP_004761677.1_1028	25.926	216	582
WP_020981200.1	lcl|NZ_AHOC02000017.1_cds_WP_004753696.1_706	25.668	187	582
WP_020981200.1	lcl|NZ_AHOC02000006.1_cds_WP_004750398.1_3288	28.431	102	582
WP_002178814.1	lcl|NZ_AHOC02000017.1_cds_WP_004754967.1_1030	95.187	187	186
WP_017214754.1	lcl|NZ_AHOC02000017.1_cds_WP_004754147.1_1031	89.869	306	306
WP_017214754.1	lcl|NZ_AHOC02000017.1_cds_WP_004777131.1_984	27.365	296	306
WP_017214755.1	lcl|NZ_AHOC02000017.1_cds_WP_004755262.1_1032	95.238	336	349
WP_017214755.1	lcl|NZ_AHOC02000017.1_cds_WP_004755430.1_963	31.157	337	349
WP_017214755.1	lcl|NZ_AHOC02000021.1_cds_WP_004755135.1_36	27.385	325	349
WP_017214755.1	lcl|NZ_AHOC02000013.1_cds_WP_004753565.1_2191	26.269	335	349
WP_017214755.1	lcl|NZ_AHOC02000010.1_cds_WP_004751412.1_2626	27.463	335	349
WP_017214755.1	lcl|NZ_AHOC02000017.1_cds_WP_004755319.1_966	26.946	334	349
WP_017214755.1	lcl|NZ_AHOC02000010.1_cds_WP_004751543.1_2636	24.405	336	349
WP_017214755.1	lcl|NZ_AHOC02000005.1_cds_WP_004750263.1_3314	31.169	154	349
WP_017214755.1	lcl|NZ_AHOC02000017.1_cds_WP_004761722.1_960	23.103	290	349
WP_017214755.1	lcl|NZ_AHOC02000017.1_cds_WP_002733698.1_1015	25.703	249	349
WP_017214755.1	lcl|NZ_AHOC02000021.1_cds_WP_004754991.1_178	24.797	246	349
WP_017214755.1	lcl|NZ_AHOC02000014.1_cds_WP_004755140.1_1825	26.275	255	349
WP_017214755.1	lcl|NZ_AHOC02000008.1_cds_WP_004767335.1_3119	25.937	347	349
WP_002178630.1	lcl|NZ_AHOC02000017.1_cds_WP_004754191.1_1033	96.939	294	294
WP_002178630.1	lcl|NZ_AHOC02000017.1_cds_WP_004754505.1_964	26.984	189	294
WP_020981253.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	92.901	324	324
WP_020981253.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	25.207	242	324
WP_017214757.1	lcl|NZ_AHOC02000017.1_cds_WP_004754628.1_1035	91.089	303	303
WP_002178900.1	lcl|NZ_AHOC02000017.1_cds_WP_004753644.1_1036	89.716	282	282
WP_002178900.1	lcl|NZ_AHOC02000017.1_cds_WP_004755250.1_1034	24.000	250	282
WP_002178900.1	lcl|NZ_AHOC02000017.1_cds_WP_004753611.1_1029	37.037	54	282
WP_017214758.1	lcl|NZ_AHOC02000017.1_cds_WP_016749982.1_1037	93.534	464	464
