WP_017214669.1	lcl|NZ_JQQP01000063.1_cds_WP_000340715.1_1977	97.674	86	106
WP_017214742.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	22.692	260	344
WP_017214742.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	24.908	273	344
WP_020981201.1	lcl|NZ_JQQP01000063.1_cds_WP_001023236.1_1907	89.891	366	368
WP_020981201.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	26.378	254	368
WP_020981201.1	lcl|NZ_JQQP01000063.1_cds_WP_001023236.1_1907	89.891	366	368
WP_020981201.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	26.378	254	368
WP_020981182.1	lcl|NZ_JQQP01000063.1_cds_WP_000734456.1_1906	95.479	376	376
WP_020981182.1	lcl|NZ_JQQP01000063.1_cds_WP_000823151.1_1939	27.451	204	376
WP_017214744.1	lcl|NZ_JQQP01000063.1_cds_WP_000686576.1_1905	93.924	395	395
WP_020981251.1	lcl|NZ_JQQP01000063.1_cds_WP_000289498.1_1904	96.200	421	421
WP_020981251.1	lcl|NZ_JQQP01000128.1_cds_WP_000910880.1_3066	42.581	155	421
WP_020981251.1	lcl|NZ_JQQP01000080.1_cds_WP_000555536.1_2254	30.921	152	421
WP_020981311.1	lcl|NZ_JQQP01000063.1_cds_WP_002122857.1_1903	88.406	414	414
WP_017214747.1	lcl|NZ_JQQP01000063.1_cds_WP_000939583.1_1902	94.183	447	449
WP_017214748.1	lcl|NZ_JQQP01000063.1_cds_WP_000050431.1_1901	89.103	312	313
WP_036057972.1	lcl|NZ_JQQP01000063.1_cds_WP_001084671.1_1900	85.185	297	297
WP_017214750.1	lcl|NZ_JQQP01000063.1_cds_WP_000876098.1_1899	85.000	340	340
WP_002178492.1	lcl|NZ_JQQP01000063.1_cds_WP_000343396.1_1898	89.855	138	141
WP_002178492.1	lcl|NZ_JQQP01000063.1_cds_WP_000572389.1_1948	33.613	119	141
WP_017214751.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	92.011	363	363
WP_017214751.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	39.385	358	363
WP_017214751.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	36.390	349	363
WP_017214751.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	34.097	349	363
WP_017214751.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	30.141	355	363
WP_017214751.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	31.600	250	363
WP_017214751.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	25.272	368	363
WP_017214751.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	30.081	246	363
WP_017214752.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	87.925	265	265
WP_017214752.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	28.226	248	265
WP_017214752.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	27.320	194	265
WP_017214752.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	36.275	102	265
WP_017214752.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	23.077	182	265
WP_020981233.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	88.278	273	273
WP_020981233.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	33.784	222	273
WP_020981233.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	28.241	216	273
WP_020981233.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	30.890	191	273
WP_020981233.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	32.673	101	273
WP_020981233.1	lcl|NZ_JQQP01000095.1_cds_WP_000868624.1_2547	31.461	89	273
WP_020981233.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	30.252	119	273
WP_020981233.1	lcl|NZ_JQQP01000168.1_cds_WP_000262844.1_3488	22.695	141	273
WP_020981200.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	86.598	582	582
WP_020981200.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	25.346	217	582
WP_020981200.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	33.600	125	582
WP_020981200.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	31.008	258	582
WP_020981200.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	26.733	303	582
WP_020981200.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	28.421	190	582
WP_020981200.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	86.598	582	582
WP_020981200.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	25.346	217	582
WP_020981200.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	33.600	125	582
WP_020981200.1	lcl|NZ_JQQP01000063.1_cds_WP_000560749.1_1896	31.008	258	582
WP_020981200.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	26.733	303	582
WP_020981200.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	28.421	190	582
WP_002178814.1	lcl|NZ_JQQP01000012.1_cds_WP_001159758.1_326	93.011	186	186
WP_002178814.1	lcl|NZ_JQQP01000063.1_cds_WP_000667249.1_1951	42.778	180	186
WP_017214754.1	lcl|NZ_JQQP01000012.1_cds_WP_000642165.1_325	86.601	306	306
WP_017214755.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	93.452	336	349
WP_017214755.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	31.045	335	349
WP_017214755.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	29.003	331	349
WP_017214755.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	27.160	324	349
WP_017214755.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	25.970	335	349
WP_017214755.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	27.164	335	349
WP_017214755.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	25.225	333	349
WP_017214755.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	24.629	337	349
WP_017214755.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	23.009	339	349
WP_017214755.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	30.519	154	349
WP_017214755.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	26.172	256	349
WP_017214755.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	23.793	290	349
WP_017214755.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	24.465	327	349
WP_017214755.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	25.362	276	349
WP_017214755.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	24.125	257	349
WP_017214755.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	24.390	246	349
WP_017214755.1	lcl|NZ_JQQP01000182.1_cds_WP_001003557.1_3625	23.964	338	349
WP_017214755.1	lcl|NZ_JQQP01000053.1_cds_WP_001074785.1_1653	26.236	263	349
WP_002178630.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	95.918	294	294
WP_002178630.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	31.522	184	294
WP_002178630.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	26.455	189	294
WP_020981253.1	lcl|NZ_JQQP01000012.1_cds_WP_000878673.1_322	90.741	324	324
WP_020981253.1	lcl|NZ_JQQP01000102.1_cds_WP_000394240.1_2674	23.451	226	324
WP_017214757.1	lcl|NZ_JQQP01000012.1_cds_WP_001114267.1_321	89.439	303	303
WP_002178900.1	lcl|NZ_JQQP01000102.1_cds_WP_000394240.1_2674	91.135	282	282
WP_002178900.1	lcl|NZ_JQQP01000012.1_cds_WP_000878673.1_322	23.013	239	282
WP_002178900.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	40.351	57	282
WP_017214758.1	lcl|NZ_JQQP01000102.1_cds_WP_000827972.1_2673	92.672	464	464
