WP_017214669.1	lcl|NZ_AFKL01000419.1_cds_WP_000340715.1_2	97.674	86	106
WP_017214742.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	25.417	240	344
WP_017214742.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	22.692	260	344
WP_017214742.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	26.341	205	344
WP_017214742.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	24.908	273	344
WP_020981201.1	lcl|NZ_AFKL01000073.1_cds_WP_001024125.1_2717	89.617	366	368
WP_020981201.1	lcl|NZ_AFKL01000073.1_cds_WP_001024125.1_2717	89.617	366	368
WP_020981182.1	lcl|NZ_AFKL01000073.1_cds_WP_000734450.1_2716	95.213	376	376
WP_020981182.1	lcl|NZ_AFKL01000008.1_cds_WP_000823150.1_3702	27.451	204	376
WP_017214744.1	lcl|NZ_AFKL01000073.1_cds_WP_000686571.1_2715	93.924	395	395
WP_020981251.1	lcl|NZ_AFKL01000073.1_cds_WP_000289499.1_2714	95.962	421	421
WP_020981251.1	lcl|NZ_AFKL01000092.1_cds_WP_000910880.1_2264	42.581	155	421
WP_020981251.1	lcl|NZ_AFKL01000075.1_cds_WP_000555539.1_2658	30.769	143	421
WP_020981311.1	lcl|NZ_AFKL01000073.1_cds_WP_000103600.1_2713	88.889	414	414
WP_017214747.1	lcl|NZ_AFKL01000073.1_cds_WP_000939582.1_2712	94.407	447	449
WP_017214748.1	lcl|NZ_AFKL01000073.1_cds_WP_000050431.1_2711	89.103	312	313
WP_036057972.1	lcl|NZ_AFKL01000073.1_cds_WP_001084675.1_2710	84.512	297	297
WP_017214750.1	lcl|NZ_AFKL01000073.1_cds_WP_000876106.1_2709	85.294	340	340
WP_002178492.1	lcl|NZ_AFKL01000073.1_cds_WP_000343398.1_2708	89.130	138	141
WP_002178492.1	lcl|NZ_AFKL01000286.1_cds_WP_000799638.1_443	32.593	135	141
WP_017214751.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	92.287	363	363
WP_017214751.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	36.390	349	363
WP_017214751.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	34.097	349	363
WP_017214751.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	30.141	355	363
WP_017214751.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	33.333	255	363
WP_017214751.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	31.600	250	363
WP_017214751.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	25.272	368	363
WP_017214751.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	29.675	246	363
WP_017214752.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	88.302	265	265
WP_017214752.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	28.226	248	265
WP_017214752.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	27.320	194	265
WP_017214752.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	36.275	102	265
WP_017214752.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	23.077	182	265
WP_020981233.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	87.912	273	273
WP_020981233.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	33.784	222	273
WP_020981233.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	28.241	216	273
WP_020981233.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	30.890	191	273
WP_020981233.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	32.673	101	273
WP_020981233.1	lcl|NZ_AFKL01000077.1_cds_WP_000868621.1_2575	31.461	89	273
WP_020981233.1	lcl|NZ_AFKL01000169.1_cds_WP_000262844.1_1488	22.695	141	273
WP_020981200.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	86.598	582	582
WP_020981200.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	25.346	217	582
WP_020981200.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	33.600	125	582
WP_020981200.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	31.008	258	582
WP_020981200.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	28.421	190	582
WP_020981200.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	86.598	582	582
WP_020981200.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	25.346	217	582
WP_020981200.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	33.600	125	582
WP_020981200.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	31.008	258	582
WP_020981200.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	28.421	190	582
WP_002178814.1	lcl|NZ_AFKL01000073.1_cds_WP_001159758.1_2703	93.011	186	186
WP_017214754.1	lcl|NZ_AFKL01000073.1_cds_WP_000642158.1_2702	86.601	306	306
WP_017214755.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	93.046	302	349
WP_017214755.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	31.343	335	349
WP_017214755.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	29.003	331	349
WP_017214755.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	27.673	318	349
WP_017214755.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	25.970	335	349
WP_017214755.1	lcl|NZ_AFKL01000073.1_cds_WP_141567160.1_2701	97.561	41	349
WP_017214755.1	lcl|NZ_AFKL01000387.1_cds_WP_000709511.1_105	27.164	335	349
WP_017214755.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	25.225	333	349
WP_017214755.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	24.629	337	349
WP_017214755.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	23.009	339	349
WP_017214755.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	30.519	154	349
WP_017214755.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	25.362	276	349
WP_017214755.1	lcl|NZ_AFKL01000180.1_cds_WP_001073474.1_1419	26.842	190	349
WP_017214755.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	24.125	257	349
WP_017214755.1	lcl|NZ_AFKL01000148.1_cds_WP_000688695.1_1744	24.390	246	349
WP_017214755.1	lcl|NZ_AFKL01000264.1_cds_WP_001003555.1_592	23.669	338	349
WP_017214755.1	lcl|NZ_AFKL01000006.1_cds_WP_001074785.1_3747	26.236	263	349
WP_002178630.1	lcl|NZ_AFKL01000026.1_cds_WP_000842256.1_3531	96.319	163	294
WP_002178630.1	lcl|NZ_AFKL01000375.1_cds_WP_000223126.1_246	98.000	100	294
WP_002178630.1	lcl|NZ_AFKL01000004.1_cds_LEP2GSC118_RS1000000123530_3778	91.489	47	294
WP_002178630.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	31.522	184	294
WP_002178630.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	26.455	189	294
WP_020981253.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	90.741	324	324
WP_020981253.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	22.124	226	324
WP_017214757.1	lcl|NZ_AFKL01000166.1_cds_WP_001114267.1_1498	89.439	303	303
WP_002178900.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	90.071	282	282
WP_002178900.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	23.013	239	282
WP_002178900.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	40.351	57	282
WP_017214758.1	lcl|NZ_AFKL01000414.1_cds_WP_000322620.1_6	93.989	366	464
WP_017214758.1	lcl|NZ_AFKL01000411.1_cds_WP_000827965.1_11	89.109	101	464
