WP_017214669.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	97.674	86	106
WP_017214720.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980539.1_3570	26.396	394	521
WP_017214721.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277446.1_2195	99.683	315	315
WP_017214722.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277447.1_2196	99.539	434	434
WP_155243473.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277448.1_2197	99.452	547	547
WP_020981237.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277449.1_2198	99.315	292	292
WP_020981237.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277611.1_2355	40.476	252	292
WP_017214726.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214726.1_2199	100.000	139	139
WP_017214727.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277450.1_2200	99.675	308	309
WP_017214728.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277451.1_2201	93.846	260	260
WP_017214729.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277452.1_2202	98.864	264	264
WP_017214729.1	lcl|NZ_JAKNBO010000006.1_cds_WP_002179721.1_3792	32.661	248	264
WP_017214729.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004419847.1_789	33.858	254	264
WP_017214729.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277269.1_2040	33.730	252	264
WP_017214729.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061248652.1_3013	30.800	250	264
WP_017214729.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176520.1_2428	31.939	263	264
WP_017214729.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277455.1_2204	28.287	251	264
WP_017214729.1	lcl|NZ_JAKNBO010000006.1_cds_WP_036072893.1_3666	28.141	199	264
WP_017214729.1	lcl|NZ_JAKNBO010000006.1_cds_WP_061247749.1_3763	21.951	246	264
WP_017214729.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279765.1_3815	23.757	181	264
WP_017214729.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276911.1_1595	24.737	190	264
WP_017214729.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276438.1_964	30.534	131	264
WP_017214729.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279284.1_565	19.890	181	264
WP_017214729.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279830.1_3873	27.397	146	264
WP_017214733.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277455.1_2204	97.571	247	247
WP_017214733.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277269.1_2040	34.661	251	247
WP_017214733.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004419847.1_789	31.967	244	247
WP_017214733.1	lcl|NZ_JAKNBO010000006.1_cds_WP_002179721.1_3792	29.134	254	247
WP_017214733.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061248652.1_3013	29.921	254	247
WP_017214733.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279765.1_3815	31.148	183	247
WP_017214733.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277452.1_2202	27.888	251	247
WP_017214733.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176520.1_2428	31.455	213	247
WP_017214733.1	lcl|NZ_JAKNBO010000004.1_cds_WP_002177481.1_309	28.877	187	247
WP_017214733.1	lcl|NZ_JAKNBO010000002.1_cds_WP_240279032.1_702	32.402	179	247
WP_017214733.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276911.1_1595	30.151	199	247
WP_017214733.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276438.1_964	29.121	182	247
WP_017214733.1	lcl|NZ_JAKNBO010000006.1_cds_WP_061247749.1_3763	25.703	249	247
WP_017214733.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279284.1_565	29.255	188	247
WP_017214733.1	lcl|NZ_JAKNBO010000006.1_cds_WP_036072893.1_3666	26.882	186	247
WP_017214733.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176409.1_3401	25.521	192	247
WP_017214733.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214021.1_3123	30.526	95	247
WP_017214733.1	lcl|NZ_JAKNBO010000006.1_cds_WP_338127837.1_3673	21.667	180	247
WP_017214734.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277457.1_2205	92.636	258	258
WP_017214734.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278325.1_3088	34.146	246	258
WP_017214734.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277438.1_2184	27.857	140	258
WP_020981216.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277459.1_2206	31.760	551	530
WP_017214735.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277476.1_2208	60.894	179	187
WP_017214736.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277478.1_2209	96.178	314	314
WP_017214737.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214737.1_2210	100.000	245	245
WP_017214737.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277398.1_2162	31.132	106	245
WP_017214737.1	lcl|NZ_JAKNBO010000001.1_cds_WP_004443226.1_1840	29.333	75	245
WP_036057970.1	lcl|NZ_JAKNBO010000001.1_cds_WP_046951082.1_2213	96.364	55	55
WP_036057970.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07040_2169	72.727	55	55
WP_036057970.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS02625_1285	75.472	53	55
WP_036057970.1	lcl|NZ_JAKNBO010000003.1_cds_L9Z41_RS15275_383	73.077	52	55
WP_036057970.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276589.1_3157	72.727	55	55
WP_036057970.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276589.1_2006	72.727	55	55
WP_036057970.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276589.1_1241	72.727	55	55
WP_036057970.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277980.1_2790	72.727	55	55
WP_036057970.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277980.1_2704	72.727	55	55
WP_036057970.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240277980.1_245	72.727	55	55
WP_036057970.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07125_2186	70.909	55	55
WP_036057970.1	lcl|NZ_JAKNBO010000003.1_cds_L9Z41_RS15520_432	73.077	52	55
WP_036057970.1	lcl|NZ_JAKNBO010000003.1_cds_WP_240279194.1_448	73.077	52	55
WP_036057970.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277318.1_2091	74.359	39	55
WP_036057970.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS03525_1467	65.385	26	55
WP_017214741.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07270_2216	94.465	271	434
WP_017214741.1	lcl|NZ_JAKNBO010000001.1_cds_L9Z41_RS07280_2218	97.931	145	434
WP_017214742.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	99.709	344	344
WP_017214742.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	36.531	271	344
WP_017214742.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	27.917	240	344
WP_017214742.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	24.498	249	344
WP_017214742.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	21.756	262	344
WP_020981201.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	98.913	368	368
WP_020981201.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	27.064	218	368
WP_020981201.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277485.1_2221	98.913	368	368
WP_020981201.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	27.064	218	368
WP_020981182.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277487.1_2222	99.468	376	376
WP_017214744.1	lcl|NZ_JAKNBO010000001.1_cds_WP_061247291.1_2223	99.494	395	395
WP_020981251.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277499.1_2224	99.287	421	421
WP_020981251.1	lcl|NZ_JAKNBO010000004.1_cds_WP_240279490.1_216	43.226	155	421
WP_020981251.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278513.1_3320	33.566	143	421
WP_020981311.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277501.1_2225	99.517	414	414
WP_017214747.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214747.1_2226	99.777	449	449
WP_017214748.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277503.1_2227	98.403	313	313
WP_036057972.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277505.1_2228	98.653	297	297
WP_017214750.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277507.1_2229	99.706	340	340
WP_002178492.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277509.1_2230	99.291	141	141
WP_017214751.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277510.1_2231	99.174	363	363
WP_017214751.1	lcl|NZ_JAKNBO010000001.1_cds_WP_053523307.1_3103	30.141	355	363
WP_017214751.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276520.1_1128	25.549	364	363
WP_017214751.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277425.1_2176	32.184	261	363
WP_017214751.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277434.1_2182	24.930	357	363
WP_017214752.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	98.868	265	265
WP_017214752.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	25.794	252	265
WP_017214752.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	22.527	182	265
WP_017214752.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	33.077	130	265
WP_020981233.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	99.634	273	273
WP_020981233.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	28.740	254	273
WP_020981233.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	27.189	217	273
WP_020981233.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	32.558	129	273
WP_020981233.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	31.461	89	273
WP_020981200.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	99.485	582	582
WP_020981200.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	26.267	217	582
WP_020981200.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	27.397	292	582
WP_020981200.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	26.842	190	582
WP_020981200.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177122.1_1780	29.412	102	582
WP_020981200.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	38.889	54	582
WP_020981200.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	99.485	582	582
WP_020981200.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	26.267	217	582
WP_020981200.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	27.397	292	582
WP_020981200.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	26.842	190	582
WP_020981200.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177122.1_1780	29.412	102	582
WP_020981200.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	38.889	54	582
WP_002178814.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002147279.1_2235	98.387	186	186
WP_017214754.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277514.1_2236	98.039	306	306
WP_017214754.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	25.676	296	306
WP_017214755.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	100.000	336	349
WP_017214755.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	30.240	334	349
WP_017214755.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	27.660	329	349
WP_017214755.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	27.988	343	349
WP_017214755.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	25.970	335	349
WP_017214755.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	26.946	334	349
WP_017214755.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	26.126	333	349
WP_017214755.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	25.595	336	349
WP_017214755.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	23.448	290	349
WP_017214755.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	30.519	154	349
WP_017214755.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	25.203	246	349
WP_017214755.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	22.167	203	349
WP_017214755.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	24.498	249	349
WP_017214755.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	23.121	346	349
WP_002178630.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	100.000	294	294
WP_002178630.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	26.984	189	294
WP_020981253.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	99.691	324	324
WP_020981253.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	23.431	239	324
WP_017214757.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277516.1_2240	99.670	303	303
WP_002178900.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	98.582	282	282
WP_002178900.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	21.757	239	282
WP_002178900.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	38.889	54	282
WP_017214758.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277518.1_2242	99.353	464	464
