WP_017214669.1	lcl|NZ_AOVG01000151.1_cds_WP_000340715.1_3242	97.674	86	106
WP_020981201.1	lcl|NZ_AOVG01000151.1_cds_WP_001024125.1_3175	89.617	366	368
WP_020981201.1	lcl|NZ_AOVG01000151.1_cds_WP_001024125.1_3175	89.617	366	368
WP_020981182.1	lcl|NZ_AOVG01000151.1_cds_WP_000734456.1_3174	95.479	376	376
WP_020981182.1	lcl|NZ_AOVG01000151.1_cds_WP_000823150.1_3208	27.451	204	376
WP_017214744.1	lcl|NZ_AOVG01000151.1_cds_WP_000686571.1_3173	93.924	395	395
WP_020981251.1	lcl|NZ_AOVG01000151.1_cds_WP_000289498.1_3172	96.200	421	421
WP_020981251.1	lcl|NZ_AOVG01000130.1_cds_WP_000910880.1_2706	42.581	155	421
WP_020981251.1	lcl|NZ_AOVG01000056.1_cds_WP_000555539.1_888	30.769	143	421
WP_020981311.1	lcl|NZ_AOVG01000151.1_cds_WP_000103600.1_3171	88.889	414	414
WP_017214747.1	lcl|NZ_AOVG01000151.1_cds_WP_000939582.1_3170	94.407	447	449
WP_017214748.1	lcl|NZ_AOVG01000151.1_cds_WP_000050431.1_3169	89.103	312	313
WP_036057972.1	lcl|NZ_AOVG01000151.1_cds_WP_001084675.1_3168	84.512	297	297
WP_017214750.1	lcl|NZ_AOVG01000151.1_cds_WP_000876106.1_3167	85.294	340	340
WP_002178492.1	lcl|NZ_AOVG01000151.1_cds_WP_000343398.1_3166	89.130	138	141
WP_002178492.1	lcl|NZ_AOVG01000151.1_cds_WP_000799638.1_3217	32.593	135	141
WP_017214751.1	lcl|NZ_AOVG01000151.1_cds_WP_000575178.1_3165	92.287	363	363
WP_017214751.1	lcl|NZ_AOVG01000151.1_cds_WP_000608295.1_3233	36.390	349	363
WP_017214751.1	lcl|NZ_AOVG01000151.1_cds_WP_001198107.1_3234	34.097	349	363
WP_017214751.1	lcl|NZ_AOVG01000087.1_cds_WP_000538752.1_1457	30.141	355	363
WP_017214751.1	lcl|NZ_AOVG01000151.1_cds_WP_000582222.1_3223	33.333	255	363
WP_017214751.1	lcl|NZ_AOVG01000151.1_cds_WP_000346036.1_3204	31.600	250	363
WP_017214751.1	lcl|NZ_AOVG01000091.1_cds_WP_001281953.1_1522	25.272	368	363
WP_017214751.1	lcl|NZ_AOVG01000151.1_cds_WP_000947844.1_3211	29.675	246	363
WP_017214752.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	88.302	265	265
WP_017214752.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	28.226	248	265
WP_017214752.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	27.320	194	265
WP_017214752.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	36.275	102	265
WP_017214752.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	23.077	182	265
WP_020981233.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	87.912	273	273
WP_020981233.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	33.784	222	273
WP_020981233.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	28.241	216	273
WP_020981233.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	30.890	191	273
WP_020981233.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	32.673	101	273
WP_020981233.1	lcl|NZ_AOVG01000154.1_cds_WP_000868621.1_3401	31.461	89	273
WP_020981233.1	lcl|NZ_AOVG01000147.1_cds_WP_000262844.1_3119	22.695	141	273
WP_020981200.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	86.598	582	582
WP_020981200.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	25.346	217	582
WP_020981200.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	33.600	125	582
WP_020981200.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	31.008	258	582
WP_020981200.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	28.421	190	582
WP_020981200.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	86.598	582	582
WP_020981200.1	lcl|NZ_AOVG01000151.1_cds_WP_000282880.1_3163	25.346	217	582
WP_020981200.1	lcl|NZ_AOVG01000151.1_cds_WP_001068986.1_3184	33.600	125	582
WP_020981200.1	lcl|NZ_AOVG01000151.1_cds_WP_000560752.1_3164	31.008	258	582
WP_020981200.1	lcl|NZ_AOVG01000125.1_cds_WP_001099029.1_2548	28.421	190	582
WP_002178814.1	lcl|NZ_AOVG01000151.1_cds_WP_001159758.1_3161	93.011	186	186
WP_017214754.1	lcl|NZ_AOVG01000151.1_cds_WP_000642158.1_3160	86.601	306	306
WP_017214755.1	lcl|NZ_AOVG01000151.1_cds_WP_000723090.1_3159	93.452	336	349
WP_017214755.1	lcl|NZ_AOVG01000151.1_cds_WP_000646250.1_3238	31.343	335	349
WP_017214755.1	lcl|NZ_AOVG01000151.1_cds_WP_000600889.1_3212	29.003	331	349
WP_017214755.1	lcl|NZ_AOVG01000109.1_cds_WP_000649925.1_1976	27.673	318	349
WP_017214755.1	lcl|NZ_AOVG01000161.1_cds_WP_000744700.1_3635	25.970	335	349
WP_017214755.1	lcl|NZ_AOVG01000044.1_cds_WP_000709511.1_621	27.164	335	349
WP_017214755.1	lcl|NZ_AOVG01000151.1_cds_WP_001067557.1_3235	25.225	333	349
WP_017214755.1	lcl|NZ_AOVG01000143.1_cds_WP_001984071.1_3092	24.629	337	349
WP_017214755.1	lcl|NZ_AOVG01000151.1_cds_WP_000487322.1_3187	23.009	339	349
WP_017214755.1	lcl|NZ_AOVG01000069.1_cds_WP_000457972.1_1146	30.519	154	349
WP_017214755.1	lcl|NZ_AOVG01000151.1_cds_WP_000410273.1_3241	23.793	290	349
WP_017214755.1	lcl|NZ_AOVG01000151.1_cds_WP_000475904.1_3176	25.362	276	349
WP_017214755.1	lcl|NZ_AOVG01000151.1_cds_WP_000601375.1_3185	24.125	257	349
WP_017214755.1	lcl|NZ_AOVG01000112.1_cds_WP_000688695.1_2156	24.390	246	349
WP_017214755.1	lcl|NZ_AOVG01000157.1_cds_WP_001003555.1_3519	23.669	338	349
WP_017214755.1	lcl|NZ_AOVG01000037.1_cds_WP_001074785.1_454	26.236	263	349
WP_002178630.1	lcl|NZ_AOVG01000151.1_cds_WP_000842260.1_3158	95.918	294	294
WP_002178630.1	lcl|NZ_AOVG01000151.1_cds_WP_000800438.1_3207	31.522	184	294
WP_002178630.1	lcl|NZ_AOVG01000151.1_cds_WP_000774262.1_3237	26.455	189	294
WP_020981253.1	lcl|NZ_AOVG01000097.1_cds_WP_000878673.1_1659	90.741	324	324
WP_020981253.1	lcl|NZ_AOVG01000097.1_cds_WP_000394235.1_1657	22.124	226	324
WP_017214757.1	lcl|NZ_AOVG01000097.1_cds_WP_001114267.1_1658	89.439	303	303
WP_002178900.1	lcl|NZ_AOVG01000097.1_cds_WP_000394235.1_1657	90.071	282	282
WP_002178900.1	lcl|NZ_AOVG01000097.1_cds_WP_000878673.1_1659	23.013	239	282
WP_002178900.1	lcl|NZ_AOVG01000151.1_cds_WP_000854002.1_3162	40.351	57	282
WP_017214758.1	lcl|NZ_AOVG01000097.1_cds_WP_000827971.1_1656	92.888	464	464
