WP_017214669.1	lcl|NZ_AHOS02000009.1_cds_WP_002725873.1_2257	90.698	86	106
WP_017214729.1	lcl|NZ_AHOS02000006.1_cds_WP_002728745.1_2454	32.530	249	264
WP_017214729.1	lcl|NZ_AHOS02000002.1_cds_WP_002728062.1_3078	32.677	254	264
WP_017214729.1	lcl|NZ_AHOS02000020.1_cds_WP_002735533.1_1635	31.600	250	264
WP_017214729.1	lcl|NZ_AHOS02000002.1_cds_WP_002722691.1_2845	32.271	251	264
WP_017214729.1	lcl|NZ_AHOS02000040.1_cds_WP_002728460.1_225	30.916	262	264
WP_017214729.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	27.519	258	264
WP_017214729.1	lcl|NZ_AHOS02000032.1_cds_WP_002728891.1_1074	28.877	187	264
WP_017214729.1	lcl|NZ_AHOS02000032.1_cds_WP_002722237.1_990	25.197	254	264
WP_017214729.1	lcl|NZ_AHOS02000032.1_cds_WP_002722184.1_985	23.204	181	264
WP_017214729.1	lcl|NZ_AHOS02000016.1_cds_WP_002729181.1_2055	25.767	163	264
WP_017214729.1	lcl|NZ_AHOS02000017.1_cds_WP_002727146.1_1719	22.105	190	264
WP_017214729.1	lcl|NZ_AHOS02000032.1_cds_WP_002733359.1_1146	28.676	136	264
WP_017214733.1	lcl|NZ_AHOS02000002.1_cds_WP_002722691.1_2845	32.669	251	247
WP_017214733.1	lcl|NZ_AHOS02000002.1_cds_WP_002728062.1_3078	30.738	244	247
WP_017214733.1	lcl|NZ_AHOS02000006.1_cds_WP_002728745.1_2454	28.346	254	247
WP_017214733.1	lcl|NZ_AHOS02000020.1_cds_WP_002735533.1_1635	30.315	254	247
WP_017214733.1	lcl|NZ_AHOS02000032.1_cds_WP_002722184.1_985	30.601	183	247
WP_017214733.1	lcl|NZ_AHOS02000040.1_cds_WP_002728460.1_225	30.332	211	247
WP_017214733.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	25.984	254	247
WP_017214733.1	lcl|NZ_AHOS02000038.1_cds_WP_002727447.1_308	26.887	212	247
WP_017214733.1	lcl|NZ_AHOS02000002.1_cds_WP_002724506.1_3222	27.684	177	247
WP_017214733.1	lcl|NZ_AHOS02000032.1_cds_WP_002728891.1_1074	27.957	186	247
WP_017214733.1	lcl|NZ_AHOS02000017.1_cds_WP_002727146.1_1719	29.534	193	247
WP_017214733.1	lcl|NZ_AHOS02000032.1_cds_WP_002722237.1_990	22.745	255	247
WP_017214733.1	lcl|NZ_AHOS02000016.1_cds_WP_002729181.1_2055	27.222	180	247
WP_017214733.1	lcl|NZ_AHOS02000002.1_cds_WP_016762559.1_3283	25.000	192	247
WP_017214733.1	lcl|NZ_AHOS02000020.1_cds_WP_002733193.1_1461	31.579	95	247
WP_017214734.1	lcl|NZ_AHOS02000009.1_cds_WP_002725916.1_2293	39.442	251	258
WP_017214734.1	lcl|NZ_AHOS02000035.1_cds_WP_002723863.1_735	31.967	244	258
WP_017214734.1	lcl|NZ_AHOS02000009.1_cds_WP_002725846.1_2267	33.945	109	258
WP_036057970.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS18945_2275	72.727	55	55
WP_017214742.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	92.733	344	344
WP_017214742.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	37.363	273	344
WP_017214742.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	34.127	126	344
WP_017214742.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	25.806	248	344
WP_017214742.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	22.907	227	344
WP_020981201.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	91.033	368	368
WP_020981201.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	23.077	234	368
WP_020981201.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	91.033	368	368
WP_020981201.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	23.077	234	368
WP_020981182.1	lcl|NZ_AHOS02000009.1_cds_WP_002759917.1_2314	96.543	376	376
WP_017214744.1	lcl|NZ_AHOS02000009.1_cds_WP_002721297.1_2315	93.671	395	395
WP_020981251.1	lcl|NZ_AHOS02000009.1_cds_WP_002733636.1_2316	96.437	421	421
WP_020981251.1	lcl|NZ_AHOS02000034.1_cds_WP_002757914.1_822	41.935	155	421
WP_020981251.1	lcl|NZ_AHOS02000005.1_cds_WP_002759585.1_2610	35.220	159	421
WP_017214747.1	lcl|NZ_AHOS02000040.1_cds_WP_002759864.1_11	88.367	447	449
WP_017214748.1	lcl|NZ_AHOS02000040.1_cds_WP_002759922.1_12	82.392	301	313
WP_036057972.1	lcl|NZ_AHOS02000040.1_cds_WP_002759956.1_13	73.010	289	297
WP_017214750.1	lcl|NZ_AHOS02000040.1_cds_WP_002723123.1_14	79.701	335	340
WP_002178492.1	lcl|NZ_AHOS02000040.1_cds_WP_002727923.1_15	86.525	141	141
WP_017214751.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	86.501	363	363
WP_017214751.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	29.201	363	363
WP_017214751.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	29.213	356	363
WP_017214751.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	33.205	259	363
WP_017214751.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	24.932	365	363
WP_017214751.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	28.622	283	363
WP_017214752.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	38.158	228	265
WP_017214752.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	31.004	229	265
WP_017214752.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	28.947	190	265
WP_017214752.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	30.851	94	265
WP_020981233.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	70.111	271	273
WP_020981233.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	33.790	219	273
WP_020981233.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	29.756	205	273
WP_020981233.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	29.255	188	273
WP_020981233.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	25.926	216	273
WP_020981233.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	23.585	212	273
WP_020981233.1	lcl|NZ_AHOS02000035.1_cds_WP_002723163.1_708	31.461	89	273
WP_020981233.1	lcl|NZ_AHOS02000012.1_cds_WP_016749129.1_2148	22.695	141	273
WP_020981200.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	59.425	557	582
WP_020981200.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	27.948	229	582
WP_020981200.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	27.230	213	582
WP_020981200.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	25.789	190	582
WP_020981200.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	26.809	235	582
WP_020981200.1	lcl|NZ_AHOS02000038.1_cds_WP_002734441.1_452	27.184	103	582
WP_020981200.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	59.425	557	582
WP_020981200.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	27.948	229	582
WP_020981200.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	27.230	213	582
WP_020981200.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	25.789	190	582
WP_020981200.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	26.809	235	582
WP_020981200.1	lcl|NZ_AHOS02000038.1_cds_WP_002734441.1_452	27.184	103	582
WP_002178814.1	lcl|NZ_AHOS02000040.1_cds_WP_002727916.1_20	89.785	186	186
WP_017214754.1	lcl|NZ_AHOS02000040.1_cds_WP_002733754.1_21	85.621	306	306
WP_017214755.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	94.048	336	349
WP_017214755.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	30.655	336	349
WP_017214755.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	28.529	333	349
WP_017214755.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	28.779	344	349
WP_017214755.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	26.567	335	349
WP_017214755.1	lcl|NZ_AHOS02000039.1_cds_WP_002728316.1_294	27.139	339	349
WP_017214755.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	23.824	340	349
WP_017214755.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	24.062	320	349
WP_017214755.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	31.724	145	349
WP_017214755.1	lcl|NZ_AHOS02000009.1_cds_WP_002725867.1_2258	22.945	292	349
WP_017214755.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	25.301	249	349
WP_017214755.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	27.979	193	349
WP_017214755.1	lcl|NZ_AHOS02000002.1_cds_WP_002732331.1_3375	22.951	244	349
WP_017214755.1	lcl|NZ_AHOS02000002.1_cds_WP_002721725.1_3012	27.723	202	349
WP_002178630.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	95.238	294	294
WP_002178630.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	25.806	186	294
WP_020981253.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	89.815	324	324
WP_020981253.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	25.510	196	324
WP_017214757.1	lcl|NZ_AHOS02000040.1_cds_WP_002733618.1_25	87.789	303	303
WP_002178900.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	87.589	282	282
WP_002178900.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	25.200	250	282
WP_017214758.1	lcl|NZ_AHOS02000040.1_cds_WP_002766654.1_27	86.230	443	464
