WP_017214669.1	lcl|NZ_AHQP01000102.1_cds_WP_000340715.1_2356	97.674	86	106
WP_017214742.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	34.677	124	344
WP_017214742.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	25.417	240	344
WP_017214742.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	26.506	249	344
WP_017214742.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	22.692	260	344
WP_017214742.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	24.908	273	344
WP_020981201.1	lcl|NZ_AHQP01000102.1_cds_WP_001024125.1_2423	89.617	366	368
WP_020981201.1	lcl|NZ_AHQP01000102.1_cds_WP_001024125.1_2423	89.617	366	368
WP_020981182.1	lcl|NZ_AHQP01000102.1_cds_WP_000734456.1_2424	95.479	376	376
WP_020981182.1	lcl|NZ_AHQP01000102.1_cds_WP_000823150.1_2390	27.451	204	376
WP_017214744.1	lcl|NZ_AHQP01000102.1_cds_WP_000686571.1_2425	93.924	395	395
WP_020981251.1	lcl|NZ_AHQP01000102.1_cds_WP_000289498.1_2426	96.200	421	421
WP_020981251.1	lcl|NZ_AHQP01000348.1_cds_WP_000910880.1_558	42.581	155	421
WP_020981251.1	lcl|NZ_AHQP01000081.1_cds_WP_000555539.1_2606	30.769	143	421
WP_020981311.1	lcl|NZ_AHQP01000102.1_cds_WP_000103600.1_2427	88.889	414	414
WP_017214747.1	lcl|NZ_AHQP01000102.1_cds_WP_000939582.1_2428	94.407	447	449
WP_017214748.1	lcl|NZ_AHQP01000102.1_cds_WP_000050431.1_2429	89.103	312	313
WP_036057972.1	lcl|NZ_AHQP01000102.1_cds_WP_001084673.1_2430	86.161	224	297
WP_036057972.1	lcl|NZ_AHQP01000071.1_cds_LEP2GSC073_RS0105400_2803	80.263	76	297
WP_017214750.1	lcl|NZ_AHQP01000071.1_cds_WP_000876106.1_2804	85.294	340	340
WP_002178492.1	lcl|NZ_AHQP01000071.1_cds_WP_000343398.1_2805	89.130	138	141
WP_002178492.1	lcl|NZ_AHQP01000102.1_cds_WP_000799638.1_2381	32.593	135	141
WP_017214751.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	92.287	363	363
WP_017214751.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	36.390	349	363
WP_017214751.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	34.097	349	363
WP_017214751.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	30.141	355	363
WP_017214751.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	33.333	255	363
WP_017214751.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	31.600	250	363
WP_017214751.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	25.272	368	363
WP_017214751.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	29.675	246	363
WP_017214752.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	88.302	265	265
WP_017214752.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	28.226	248	265
WP_017214752.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	27.320	194	265
WP_017214752.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	36.275	102	265
WP_017214752.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	23.077	182	265
WP_020981233.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	87.912	273	273
WP_020981233.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	33.784	222	273
WP_020981233.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	28.241	216	273
WP_020981233.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	30.890	191	273
WP_020981233.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	32.673	101	273
WP_020981233.1	lcl|NZ_AHQP01000060.1_cds_WP_000868621.1_3038	31.461	89	273
WP_020981233.1	lcl|NZ_AHQP01000119.1_cds_WP_000262844.1_2102	22.695	141	273
WP_020981200.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	86.535	557	582
WP_020981200.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	25.346	217	582
WP_020981200.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	33.600	125	582
WP_020981200.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	31.008	258	582
WP_020981200.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	28.421	190	582
WP_020981200.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	86.535	557	582
WP_020981200.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	25.346	217	582
WP_020981200.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	33.600	125	582
WP_020981200.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	31.008	258	582
WP_020981200.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	28.421	190	582
WP_002178814.1	lcl|NZ_AHQP01000367.1_cds_WP_001159758.1_201	93.011	186	186
WP_017214754.1	lcl|NZ_AHQP01000367.1_cds_WP_000642158.1_202	86.601	306	306
WP_017214755.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	93.452	336	349
WP_017214755.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	31.343	335	349
WP_017214755.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	29.003	331	349
WP_017214755.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	27.673	318	349
WP_017214755.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	25.970	335	349
WP_017214755.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	27.164	335	349
WP_017214755.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	25.225	333	349
WP_017214755.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	24.629	337	349
WP_017214755.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	23.009	339	349
WP_017214755.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	30.519	154	349
WP_017214755.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	23.793	290	349
WP_017214755.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	25.362	276	349
WP_017214755.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	24.125	257	349
WP_017214755.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	24.390	246	349
WP_017214755.1	lcl|NZ_AHQP01000104.1_cds_WP_001003555.1_2280	23.669	338	349
WP_017214755.1	lcl|NZ_AHQP01000390.1_cds_WP_001074785.1_54	26.236	263	349
WP_002178630.1	lcl|NZ_AHQP01000367.1_cds_WP_000842260.1_204	95.918	294	294
WP_002178630.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	31.522	184	294
WP_002178630.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	26.455	189	294
WP_020981253.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	90.741	324	324
WP_020981253.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	22.124	226	324
WP_017214757.1	lcl|NZ_AHQP01000295.1_cds_WP_001114267.1_717	89.439	303	303
WP_002178900.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	90.071	282	282
WP_002178900.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	23.013	239	282
WP_002178900.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	40.351	57	282
WP_017214758.1	lcl|NZ_AHQP01000313.1_cds_WP_000827971.1_675	92.888	464	464
